cvMSE,cvErrFrac
33006.240748881275,0.11056230298712316
19251.875687235846,0.0830651984783759
22667.86331573104,0.08283451740886125
54381.373984955404,0.12660601153345674
30942.118808900985,0.10401014232256747
49979.58286135538,0.14571460496420074
57650.536616930614,0.15576863863154305
32710.922506666884,0.10855318585894935
46152.99730747407,0.148054126232303
22128.99383255717,0.08156982256880357
41940.613582506725,0.145097803097966
22034.130948804155,0.066889433116202393
5749.026114562806,0.03675184135854243
25391.652786966,0.11510777626045082
25748.80024578173,0.08667065295758275
57745.58097324427,0.17782930322847704
23885.306162559194,0.11352062052973644
15108.350368468135,0.09274655214562344
20778.84278369449,0.06248177765687649
32687.292128862166,0.09201616152964463
12135.880989936655,0.038739403156946114
21952.385523851466,0.06141539079154086
27418.10117070147,0.09612197686806313
28150.395029413932,0.0808718300875368
44056.38957061417,0.15776032218746175
41114.6621464451,0.11633145319501029
24268.762073571266,0.08745868221406557
46303.9455986915,0.11884781920592594
32914.96238599358,0.08791681167491114
25984.79208116329,0.14397203136639217
66605.68115418196,0.16327688462912857
17531.87595707814,0.05515547679311703
59257.45658959024,0.14948149043268913
19704.344002981714,0.07970632391405255
8312.339657899081,0.03644768531533039
46907.767284616784,0.12352426675435244
12217.050230833984,0.1575517161457223
36321.93726192694,0.08276247150904904
59787.027458039025,0.21337427547387436
31598.576689017016,0.14770496588188975
34650.00934757148,0.0898541600178466
33146.09525596453,0.10533643975673768
75471.22198433739,0.2131918080890603
15308.396130390985,0.10843721182914805
25725.602710676754,0.11328680990938325
26654.358300525295,0.09814921133843872
27789.30956095398,0.08737021589177142
19476.526767615094,0.05676615279216357
33778.163256701235,0.09070636080437885
30334.88286488654,0.08192185701047938
31418.601955450697,0.11962773110910234
31891.39346726937,0.10828954206286291
7782.541919482886,0.03677502077118278
38430.0611840002,0.16580498618774783
62910.62472507744,0.2370701425963542
34049.89485117068,0.11497442000179753
25976.41101666488,0.08004017939118295
52984.69835323802,0.13246388411184168
28029.434396575572,0.10115171303840678
50507.18741236755,0.1446898437056327
38795.225319530204,0.13575106868878112
57376.32582758433,0.12771210332076993
13269.52799749157,0.06120324992844176
30377.794034845818,0.1049783765638827
5540.241204345241,0.02339015591687102
31978.25166401877,0.10316045215308539
45446.22336892411,0.13826210465589753
46232.95320252582,0.147248301890267
56737.95367781095,0.1505948542494833
32781.34339867775,0.11242066273188726
14218.919787105579,0.07739214594734511
10532.39005330399,0.040689416099305147
48473.684699685175,0.13539506927757955
71587.82719596097,0.2244021329015129
29003.5496260233,0.084959687410768
27474.67869271248,0.09640422301806637
34592.50295558916,0.12292557975975167
29568.681040293857,0.09610177211262727
33573.88115825817,0.08171637261443443
37947.45998291778,0.17459818250642742
30368.666499879804,0.12554800114787243
48265.532101314166,0.1783006403990445
35505.55536342868,0.12163010668322531
17195.39577365024,0.06769159136231977
28448.80627962777,0.10919625497922014
19385.47782024167,0.23735382197667543
21971.7733237947,0.07680074379366036
13763.776300505317,0.04517761025885014
24352.41564340307,0.08416453758921602
34499.111333228575,0.1287146862883437
27662.15688888543,0.10002502966390674
51895.677552446294,0.12695175648130783
39396.409291297074,0.11318508371273367
108532.8176278485,0.24273959541360554
24203.06302872963,0.10353837054161112
13101.862237609179,0.08884625361567598
57954.40678992018,0.1438499587361179
76137.46126372652,0.21653348511396664
28231.938997706235,0.0987900199100387
47740.11356910501,0.12180454398017641
51587.99915095329,0.12336422470334274
33455.44390488146,0.09494184604367137
39310.5875723539,0.11145492214509638
50425.96605018697,0.1261974731070184
32402.784947144544,0.1336532905051536
18577.910049048,0.060615512104144904
53916.70263527636,0.1398261227730773
65525.0833141799,0.18382983712197423
24829.22992691389,0.1994600027466879
18441.09467470713,0.06512832927126713
16434.07830707192,0.05723830958578583
45665.19907280436,0.11402622516056117
35384.82581005267,0.1289364323533354
20057.408300631618,0.0643283019720054
28394.59964122634,0.11216763437727338
59291.364458215925,0.20313014446683544
27642.348925190563,0.07719958391194952
36227.708294163436,0.13386922664397277
22184.9664783543,0.06865760207032023
8332.950354001345,0.05247268209195569
49299.335494649116,0.12979102309126395
38286.03842877037,0.13591942406311436
42356.93323693223,0.15706962479096426
30769.097444771025,0.11794909179317771
43170.46796938048,0.15976895625880408
25822.3014451941,0.06937485431476943
40839.58628439943,0.1169720607065542
14246.502337199538,0.047953659358917634
31707.12928377622,0.09635221513552361
24719.292599928005,0.09924441885811766
28978.13778145153,0.08419623333780664
25991.274359676452,0.11082815560289405
37202.108104795676,0.11107021717207964
47121.38955777431,0.13445466660652466
15401.184472079427,0.08654093140012868
57527.08311610275,0.14015064770899266
36368.398195432805,0.12413225322570665
26764.377291187113,0.07946007247374658
28974.231795929078,0.09430396448470935
26477.72862587369,0.07208230878231124
30922.146615516147,0.09580983939492835
17463.363324399186,0.059105743675332514
26094.873837757976,0.06321829422233573
26904.46582010482,0.07509534439122734
56892.89183178512,0.18884275935117342
17216.884436587457,0.06145560892012701
15802.602821109605,0.06904988690802444
12967.407980578631,0.05436492211300428
17379.93108611581,0.05156965207739279
51723.7100808181,0.20829837793808342
24234.16715889901,0.09752705528698326
33489.555385390224,0.09351946665580264
27004.498659570087,0.1498821521893351
25336.51536080748,0.08483637850483938
27604.048908282846,0.09151784250503502
11996.888920051088,0.05539956860788255
39417.58128277323,0.13025580546749926
20094.061654485857,0.09505060353455554
42281.04686999374,0.12036893684960918
33794.09675526476,0.08468389619465184
27721.964046876394,0.10911774940380967
27659.631628973057,0.07687429304058604
13808.149330959519,0.10091340453081903
62429.18846899502,0.2002621495521711
50667.21750697458,0.15627765813411384
34459.82043647435,0.09120777004071148
29150.653487750635,0.09703751586272612
36658.798252692264,0.12031964033108714
21720.15097036217,0.057381905753253755
11564.868948608968,0.04456892210583455
39271.11140608896,0.10827549706683509
35497.70696724399,0.09837032266786339
29573.35877098889,0.08855809944916213
72939.0063135039,0.23492014913318116
30935.18436607333,0.10290160179193711
51909.877625717156,0.14709339683381145
53658.028357864605,0.15401154129687425
43617.72051110792,0.13280211495681218
47009.52245336756,0.17663533881829233
27427.658878723363,0.12600993683830347
48459.39668250852,0.13047860931255825
25610.150945132875,0.10903969558023059
70077.88848022667,0.16880319656176362
16514.40684986749,0.056244576432779116
32949.222484637045,0.09514814121425383
47617.71640626894,0.11965883886896354
26804.31749929941,0.0949353750440047
13494.436734227103,0.06191152373306993
31737.94914473548,0.1028813218088477
23884.77064830695,0.07652893816323675
29942.15798604755,0.1265808028839272
28064.22764500272,0.10242173800587272
36732.19736228343,0.14171591136546638
37041.910072806524,0.13597670118679028
44411.27451339252,0.13481059194018824
34661.877829823934,0.10933746659377683
24597.23707919245,0.13315221747233977
42555.57274555044,0.1045442826827003
27417.157573312557,0.4658851348985913
62456.60474334734,0.14911647699623215
31644.76877959866,0.09745091763572329
4007.567377592938,0.020949632123721806
44508.04252695094,0.13322140906644378
39908.29240611019,0.14427255768383457
28475.70298993231,0.10203508817914846
31929.870933397793,0.09177617929548242
34854.32268180017,0.10047460698038557
22187.284395544197,0.1211052565921038
41894.12827518824,0.13498780275546327
23291.9688657526,0.10771157656849716
30263.608893040197,0.08634683643455995
27351.018021180895,0.11709508546725365
25152.220854232997,0.08264863673302447
13511.615343636582,0.04504446932352908
72015.94538200047,0.1463575510989553
24728.36749532368,0.12337083288039112
52898.53954814641,0.2647807489582909
38959.58744493403,0.12901906974014005
22895.08895982348,0.0789959120673972
9874.30719157525,0.03378881318085756
36984.97953914076,0.10176149947073745
28068.197378075856,0.09341472720841916
11950.593155294282,0.056413469464448425
64601.06294387957,0.14225335003605777
37656.16280857746,0.167759618687
39220.06304327243,0.10430448211972515
30533.504033309488,0.14876535888768913
31722.694263134737,0.10425266694402373
65250.08831323555,0.16006574197604126
31500.319205989414,0.08169454430247258
19584.524884994345,0.06536956542297157
29561.1428165534,0.1354035358717523
26352.273947042257,0.11829921647410456
46592.010927003146,0.1312998300130354
32206.03048391269,0.11376625002002225
32581.071830452638,0.12377711225044809
69643.13369782829,0.16515569590845403
28912.362548053177,0.10563811197447523
31891.19991207018,0.10271921329535201
17957.625576820024,0.06849854290657403
39248.93078808128,0.11737060977901792
30879.460018196598,0.11339268522942166
18764.25387575602,0.09661671293983946
39240.76768134628,0.14682634483128715
19896.273279590303,0.07707468867580473
43120.98676542592,0.1395870541436865
21754.502213297492,0.07625372021949026
33611.31142714153,0.12484979023060291
37126.957509887696,0.10244877723228799
41277.54269607707,0.138426715766466
17728.37083228916,0.060194024444483914
14198.416729688055,0.08498647617765118
18153.123508871555,0.10411484913714453
13755.761527922468,0.05022583577998857
13042.670621924577,0.057553215520556214
31344.19460852968,0.08554728415965905
36350.54378122535,0.11117342033424657
27807.08917382769,0.0928672217239897
23168.035425681916,0.11087576767325912
29614.82007619133,0.1341368359979799
17000.529219055392,0.08030532842616103
84268.9295063526,0.19060157761501773
37191.27624371668,0.1013760717532513
47236.904618207176,0.14368700622520691
23208.205114129014,0.07066828049724656
20171.371527004787,0.0766592549673622
25422.74762207445,0.12099950609271691
47733.11263902303,0.2201888726716885
8968.846702984316,0.12204115035038482
57029.84602347616,0.17694135399828073
41417.40911064513,0.11050181435266289
27674.57807797149,0.10122315859410118
27521.07236607204,0.08402774918735802
57011.44313436705,0.2292549252801656
17495.519290511667,0.05971075161619286
35181.88421623655,0.13471898211323832
37444.06065186545,0.11885765542999062
31666.262703863085,0.12152771569139853
49018.98969362864,0.13459669955942405
24644.83220317873,0.1206094668940909
45928.35268758706,0.1467645769150553
46760.261790839286,0.13100421100965642
18741.00492716762,0.06812270917370652
39320.62554375845,0.11985078605461863
13676.9006840803,0.046311073016530174
37628.2674537773,0.12791130086708202
35999.168246699315,0.11170336738204102
31855.85300406876,0.1319371800366726
18596.59308204577,0.08544609744498562
42702.09427350151,0.15715298376412518
13092.950921454425,0.06196028110781415
29939.25465090358,0.09827089534218504
9365.347863964176,0.11899804610401596
23096.77560907743,0.07774339737747483
32368.21132485658,0.14623005905887498
59527.737428826054,0.14038697806965425
38280.28363524889,0.13921148554287774
42049.9577648859,0.13635235629015005
38402.46116276599,0.14708807559683884
24072.742698187707,0.09997389555437666
31545.241880589296,0.09208396970469412
34439.33448272419,0.11469362280792321
32314.54917935867,0.08712929122869796
31757.445097007472,0.10086028950546984
28904.318535323397,0.13535390359382754
32003.843325998096,0.096970912599678
21862.430858108193,0.06490985010539131
32695.29860857213,0.07750049323921424
29247.735217543424,0.08734404900984366
11978.443759319789,0.08725888290062034
27123.58779489438,0.10350081629627533
49380.58322014522,0.14141542825810582
48666.04274749433,0.13565249056613068
29885.072482867523,0.0963345129230148
18778.409181609077,0.07604692210858852
15613.362954023032,0.1050821145044036
35488.42114476785,0.12356789139888143
30030.885194938677,0.09730848618874148
16858.469379628914,0.11955599970660671
18796.281300227325,0.06972906437012974
21954.79186200533,0.08633885054845729
73148.47770001908,0.19957998602058966
12550.395004326389,0.04707810851297646
32350.331901240897,0.10162709438540693
15031.52661925271,0.060830572571045835
30801.869275378765,0.13156691916128124
56993.474615530016,0.13844421237221435
16970.966575114555,0.1308757458693167
20307.400908008265,0.09660216493682203
59814.31786073003,0.18459275472825012
34040.37399784612,0.21737579998794862
46544.085419417046,0.13341728740641487
42191.02431948474,0.13370692549656263
65191.175588223436,0.17345142305773192
49469.8559290911,0.13475738110682708
64644.456683170276,0.16623033380591365
24522.14412682305,0.09021246683093566
7999.213879710074,0.04103772334388698
26468.466890826974,0.08780755522043432
39860.653988787715,0.09799125481844968
9819.980739213259,0.06372386111470701
31513.571566467373,0.10301858737706183
10148.89935906788,0.050386154044569316
41377.9141310385,0.1458066461337246
58325.508485701015,0.16601308400217216
35368.289092319916,0.1274593430644924
26032.880126082153,0.33160676436621517
13230.647094919203,0.13965766690766995
15403.342326222528,0.04292973972865751
42212.25673513573,0.12925015569611173
22663.307197421855,0.0893271767756941
46984.373218250475,0.1171786662750469
23987.210447240792,0.09025714069663539
24678.016665389587,0.09527345704971987
18423.061158061977,0.06258634027472484
30937.460404603247,0.12902490706933634
27466.052109754455,0.07951051338188829
34118.69582471801,0.1384628135725548
20869.628156384795,0.0593177011391498
26030.665788502098,0.10747624988669197
51120.647152772,0.15200694033241943
29867.303278547894,0.09718998556171253
38186.240778570405,0.10852148616695691
28142.418529870527,0.15418811224450696
44219.353268638195,0.20903100328798413
22332.412471134903,0.06120063926557853
25928.444545159135,0.08527952799677829
18726.03193521514,0.08416724537113922
13051.562810025753,0.04989766905122278
29685.33500983332,0.08901982588859507
21590.460231625995,0.08329392613293335
33483.95911794663,0.10201686518500931
43509.4817764809,0.09827997465564912
17020.36540701467,0.06687594105331145
19394.96829598063,0.07731655019541255
30292.067230808156,0.08643260160612046
52166.24468042927,0.1551806397452957
44692.70377068552,0.12574861503492626
42254.81268932719,0.13212013701197906
16655.516350073256,0.07726031032454296
25003.911778289843,0.09008907655312522
25455.035725430524,0.09750897843804097
36071.00524325397,0.10707710119069078
91561.92120414219,0.19578848588027883
35530.89376396448,0.08948907517101318
29401.447074519805,0.08966379887789491
46419.69167459552,0.1876383574601641
61408.93223616597,0.15392935019813636
45610.21912930089,0.2659605501753621
27426.14296268981,0.18391160623126127
59652.327963914744,0.15101637470774373
27435.478465014363,0.09270517485897423
46413.151415432876,0.1734668926771165
49157.49816082086,0.1755267611979735
45665.353969768665,0.14297189390168832
34532.78048498514,0.1544003070769332
31036.89727883,0.11929478902855169
30776.642927935256,0.10119059723093494
40365.282866999885,0.11598174008839689
51391.02684838699,0.16024890440146722
29399.433362560118,0.10638097945080126
19697.18845085168,0.1036720670119161
62833.965064200944,0.16403548075466187
27985.108206622517,0.09020553141881664
39101.125105985135,0.10672859090813704
44304.48358148125,0.11147972243044166
39298.27008736664,0.10603501035152516
36999.08553005577,0.10637582109524663
46592.9649299621,0.1995712773288275
73793.67589128696,0.1667656949373757
51350.34535217007,0.16616805858490896
20675.9342978422,0.10186693957639811
43790.76757600841,0.13074746543321858
9319.482041025907,0.039746995843377354
26260.625049540078,0.10761370787765975
38404.03684585496,0.1765154085211739
33123.1671223132,0.17538290986176786
28588.385640892116,0.08754370041442454
39495.113069071864,0.13603709599320418
18905.790491909167,0.091980170577273
40216.44045988681,0.1118489266603533
31222.50010296627,0.10633811613760812
36587.37266810433,0.11194469543908928
25403.446874128538,0.11611512769093683
13664.945848557772,0.07428059678407255
25723.741398096503,0.06338473213872567
53135.79378735684,0.18576111060198064
20093.921192068166,0.07154500257550568
25644.56649764515,0.0695533421883256
28248.612348156526,0.14582012828631735
36899.145414509425,0.11467120548034565
34124.805646843706,0.13002606286315668
43837.26428705992,0.13422653319491482
37705.61309474662,0.10406737454536745
77920.68233084939,0.19132277283423024
54254.49576339838,0.16210066368013534
21550.630592255093,0.07003515639398898
12852.481959626492,0.04347366713722882
37732.056002341145,0.1373576401842419
40369.28192664798,0.12382176198719697
34858.42285000813,0.11479052288521366
27817.00172382111,0.10876319192793947
21564.60384761302,0.07298313918005779
40456.99583108966,0.14261115330475296
19762.259527519815,0.06593646564850578
34423.48393542918,0.13045894517102624
28940.15179730629,0.2178068880467104
48311.90502222267,0.1341678724534063
39098.725372601155,0.13361140968274243
20116.520812168787,0.10106034500784335
52988.409265372924,0.1444382869077521
38572.40158095357,0.10678776964892112
49739.52897410433,0.18230099078873188
24241.354645112504,0.08836244146169075
32656.405187512366,0.09636548597627856
22678.779255993042,0.08725890594996125
28489.017391917558,0.09500218190922739
19441.160638533667,0.09580327138998433
15868.877727983652,0.0654275191361898
30658.73187256729,0.13601593319155045
13484.448870849725,0.0547004788575939
23740.337548323427,0.09155937023291937
45786.47239930858,0.12335676991778624
45605.07489150721,0.1336312896840339
47094.93231383101,0.1676450868749235
27390.619917692067,0.09621407088078945
12799.90438202875,0.056056525867036106
15910.524692611723,0.12763681551656086
48122.572238571076,0.12045790641374297
27561.712025606008,0.10236248862473356
54640.85856094225,0.19300109873272292
44939.143488952934,0.12328017744025964
30912.388598764865,0.11216445055504243
26127.277481343917,0.06915313411458382
29215.372910755945,0.09716697732130108
13008.482782851468,0.08517115992693304
41265.248281822736,0.13268839318255476
30067.025812480035,0.07083770389369977
37701.27523910339,0.14459890694449729
22832.29277365229,0.07155178440624771
24577.85075060523,0.0924603864663171
36843.76613522826,0.12621325836044964
82459.94388189993,0.22977009814388688
44443.353264339654,0.13615591916362707
39191.74382104992,0.11220028115021469
33339.21408889463,0.09211008369182447
26062.33900071802,0.14733677545374904
18703.038944040964,0.08176925676578319
8524.94101257857,0.04838603554173363
30592.850419989376,0.10351477569670836
24433.969428410695,0.08813344509264842
31720.28647777127,0.1261540608748766
30485.812042982976,0.09882999548080576
26174.673285951747,0.08052806132397912
18719.28485374327,0.07861532225204623
44251.08840817785,0.11316088327446108
51751.716340593914,0.13658483098749732
49962.55673964939,0.11592596761746618
34602.423495791896,0.11394691245696723
28667.215005194852,0.16211212103670902
33504.39473185768,0.1124962131099956
45267.07690039399,0.2589089377079655
26976.08316516728,0.08002575973111346
46248.74519838728,0.3325466830598205
25073.74275893767,0.07095291074053751
17048.041993874464,0.07902377993104141
48320.625000860826,0.16535864315792118
23806.99820611117,0.10298866970014232
42496.81511839751,0.11768153269624985
43607.362659802326,0.15054606945113416
44289.777391884185,0.141434549566327
38034.29426496537,0.12687649199222575
57169.84838585159,0.1557281928454412
35978.251248690416,0.09568373363849998
20110.14599736023,0.05672604808880036
21572.97953020404,0.07588032776174232
25654.578865139276,0.1175547194224626
42288.78602046582,0.1393778352899109
55149.70741694752,0.14162780647415754
35693.69073935029,0.08748874735573195
51365.25671996408,0.127775895016818
37532.12546015639,0.11372336970931769
41440.394939651924,0.10496373738289061
53752.668727428856,0.12731390241472146
24798.042242794723,0.08987952200421082
21031.936027397536,0.07485535327819039
34394.74073050158,0.11854549570710043
18805.000352136853,0.06273337663768846
31428.725669585754,0.11815784218008397
47434.79247992525,0.19926556971411813
34702.966438617324,0.1114099602175752
40094.84256653044,0.1511976274123614
29031.76111580893,0.1194135773730131
32519.26780072289,0.1590432129960884
61974.86977074889,0.19487236900759963
13364.44756214102,0.05059347442308412
11278.077440625408,0.0434930821801452
24827.20314329663,0.07895989906527608
20748.280889617516,0.0968383136532646
24387.12184468287,0.10162852381059581
33609.683927687416,0.12559091324156982
30632.159548130898,0.09263275033307011
51152.827122503724,0.16491412336972724
28303.48381961906,0.10160948819935169
28726.97711152529,0.1064198250955547
21383.3150857537,0.09418914894159879
59273.744191344755,0.14890423778614856
20512.775307396823,0.05927597438547189
35871.861864695005,0.11355428546685932
43797.70333307608,0.1087737263972939
42166.27914812064,0.11967572961248961
25359.763081312223,0.08641709052955027
21877.32472349922,0.10642151492331636
10102.206130515176,0.04412989663270519
33048.36565049476,0.09316308086460871
22605.712995521157,0.08921362082751487
29040.126489838327,0.09779553750878506
21141.45931799713,0.09047270406281054
39415.329471657795,0.11671026610429552
42928.10745842448,0.16049958040665965
45255.53170498891,0.13345222219361108
15622.726983606432,0.04749893291494989
16482.183993437666,0.07718723121305006
42302.80293308,0.13873643494427929
67295.47697365681,0.19088087588691707
58972.699761873395,0.16982088057556805
41902.26538442617,0.11257062177183393
20879.0780252693,0.0832670701164826
60215.12420366412,0.14692847178626628
34640.41906363271,0.1263216396148345
45412.73348399679,0.13459918000561844
37078.557631461525,0.1361625407400418
33444.2098190438,0.10013855352273368
34712.72434377659,0.12035564999163127
14714.788196129113,0.06521301638001711
74357.10792528084,0.17893579577775087
33617.35712356448,0.17110004756663477
35548.19264749368,0.1417163168336118
41812.2779216615,0.1500117603446441
41597.864121862694,0.1354240587156651
45681.82282537019,0.1490423930182118
16203.96582191409,0.059284887067788866
17431.073139727723,0.07532530659852876
19685.876987574535,0.0768329883476008
33590.45040966332,0.09466536506011959
66929.23923632017,0.1908478593355779
13991.013641712983,0.040785148916333336
19186.301117612955,0.06857068714395903
27953.73383283646,0.10414840894059267
53896.53824929304,0.1472311789757996
28148.63654159839,0.1308325447578386
28772.46672582596,0.09941948013751827
30350.401943017463,0.07672103915316632
22172.928598331186,0.07218761141025624
5625.44415120199,0.035982145282347125
18015.607694563838,0.06959911281537405
47612.854073675815,0.17774143768215311
22980.258063873618,0.07886775896766852
51415.435225675305,0.11210167556025548
24222.779769691053,0.1561841011822793
25633.347793249795,0.06831839236095424
28012.600947997358,0.10556216600787036
38538.39851763207,0.14326821483787464
41002.53201997354,0.15321219239637485
43310.77687967971,0.1441409189582078
18524.818965925933,0.07934205800406478
28449.861878958458,0.08233679979555618
30052.062486270643,0.10885032342020337
40359.065808983745,0.1256605013193314
46506.305534411404,0.14347094466149019
28870.56910689436,0.10665703974698502
46357.554033661,0.1848846921663999
26238.8725258576,0.0833518412536345
53287.92117151126,0.13139763807185145
20117.99148413045,0.07751174733003557
14876.386986365598,0.05904966123248636
30987.878299575157,0.09149750180419057
43756.330073272264,0.14422469452939207
14237.254362187145,0.055227484704695386
35815.28396904695,0.1519070692528006
57609.84286695593,0.15060975854668052
28776.152753968916,0.10890618077928325
32201.14480141231,0.15107606323714207
15141.250481451778,0.06758824778352186
60951.438649668824,0.147355379094979
35218.82772549849,0.10955817017553689
65827.8179128751,0.1396851476853534
13073.039042506955,0.04179412433244736
14826.974620871966,0.05915938942659348
42490.19585263743,0.18724314797177147
29285.669850157723,0.10284450497965691
40883.67190214455,0.11105654667685168
25063.6796206597,0.07099482342985067
35021.04800075853,0.09762599565339962
62448.81973869437,0.17899617495322004
23036.0369879689,0.0759554157371995
38906.859992450874,0.15967174793186437
32134.754574914627,0.11529363437210144
45463.22612400703,0.18243556314347215
19598.906222592064,0.06912085764935746
32888.733857737265,0.15275703696551182
40367.1602005693,0.12266538705286976
50709.14351018782,0.21838030155819263
19904.4763769641,0.08900983175045996
13787.102398400873,0.05483726363673194
61376.274278414494,0.13872190127971826
30101.93805548224,0.10400011390583051
21555.911151846816,0.07431329896795456
39422.05764334877,0.11674879639041175
26566.288655181423,0.13063502300918314
36988.43231616349,0.11018897886274283
54781.14356441837,0.16797303559495572
36148.777821364565,0.10654722681441794
38406.65386139639,0.09767687318775334
38703.429357035006,0.17222997858563713
32621.366523778455,0.09819966236573721
22336.877511984854,0.07035825142886293
8473.321904774724,0.047537220529705264
28238.15905706278,0.08661856086310063
21779.955868608075,0.0925527280261324
20297.42427805683,0.0839603417451841
29889.62208130666,0.14525562945266965
23924.89150203366,0.0930515341683802
12475.664526131517,0.08328489039183747
45979.871572725235,0.14495670013329492
50892.18518125772,0.13372564875610965
14781.30685158451,0.05248836234926425
24399.091214885375,0.1359675461644928
63310.71372571772,0.1386336488900526
34844.62497342077,0.09392768196156757
52376.63777329471,0.14257079854841753
26822.509547500526,0.52678556191132
24669.78878500471,0.08045402179431702
52100.05840223381,0.17771212313093443
41744.570246541974,0.12807396435582355
34500.981072952294,0.12593962356678795
31030.275426720797,0.09787478633664581
32734.240971576593,0.1507557203425145
20766.02385088411,0.0589189471838518
22149.62848565491,0.07396017007426875
47779.976846046746,0.12114412683812902
11687.841474676816,0.06091690470436227
31133.010240873256,0.09928875509557966
36200.118021644426,0.10258833922479751
35410.598753831095,0.10519084615375277
32050.211852812867,0.10716577159636417
34329.91379031425,0.1469911327272215
37283.398953412485,0.13914049617596572
25789.73853925829,0.10662754966399234
16937.869928260174,0.1273828884503387
11822.908491537026,0.037686779114645234
29646.9416096408,0.0974903651679728
34046.750941598686,0.09107491614798766
40178.25387134896,0.12394914746282279
43096.811594784565,0.12265026633688784
25762.560787708302,0.08953232451097616
18608.02688002408,0.09974747973235851
45000.155188490164,0.14020661769367193
38924.00511771974,0.12054684031819776
31760.80345221222,0.12133852929237064
25288.389287203743,0.07624580669606938
18934.377927417943,0.09290378156899708
19245.600128708873,0.07304484338381138
23013.00405949238,0.09354916788131816
38247.00696500543,0.14545407255633042
21565.46681933287,0.10997285528706806
49868.10583917576,0.13355211503233388
47039.32769961212,0.22580355890969936
73783.72912811198,0.27074093131250787
22649.332051081463,0.11673601318278697
27408.36216295235,0.08046179602953499
35374.6080306987,0.1243934362424222
35393.1119173287,0.09911779148636109
25001.619903944204,0.0732789153128918
51178.62010551785,0.13226625596162123
47266.11447594777,0.12171357499421466
12518.495165129721,0.06668128912306347
32660.296153061117,0.09631903549447847
