fullRMSE,fullRsq
195.236201081587,0.876365171655833
197.7424825807115,0.8731705533572294
196.27265275230536,0.8750490053244865
199.39985579632088,0.8710356086203929
196.63334419925377,0.8745893369397457
197.65009000995755,0.8732890444463075
196.58148608581982,0.8746554773273313
196.95460974670578,0.8741792026453248
194.76938118968738,0.8769556994049593
195.33026271124498,0.8762460124550863
195.83284407342495,0.8756083594671766
196.21478406770913,0.8751226751266592
196.27086204225378,0.8750512853158992
197.32503478513632,0.8737054792601174
198.1189720886752,0.872687142692756
199.52855837670648,0.8708690748334407
197.33499523654856,0.8736927289044634
197.34902164428414,0.8736747726342591
197.7640124109487,0.8731429339496863
195.50743526682288,0.8760214107601296
195.595827151166,0.8759092802071011
197.74545691334674,0.8731667379322949
196.72069816730937,0.8744778853190226
197.14568502235744,0.8739349544364627
200.49887145596108,0.869610086254289
196.0151080747287,0.8753767061012959
195.8536977849692,0.8755818657958219
195.81172114715332,0.8756351922873775
196.66605033503245,0.8745476142165755
199.21478610062331,0.8712748898827141
194.82548998415965,0.8768847964554566
197.49932123641585,0.8734822825977635
195.05388765499816,0.8765959666099227
198.5629190263965,0.8721159356246537
199.30467468988047,0.8711586984166111
197.81479932918984,0.8730777703577716
199.09952856723905,0.8714237969699801
196.97864298204468,0.8741484943990887
196.2682448841765,0.8750546175309232
197.17937747698818,0.8738918613931199
196.50754611279783,0.8747497509828387
195.83517002715544,0.8756054045908389
196.50208272189124,0.8747567154131883
195.27666571448597,0.8763139172638855
199.23476415220551,0.8712490704554599
199.48635577329566,0.8709236944320982
198.49934075536947,0.8721978174388445
196.48006480288615,0.8747847806831784
197.57832473181995,0.8733810433529252
197.51522409374,0.8734619070926716
195.74313736312374,0.8757222955040229
197.65459468137715,0.8732832686055326
195.05972414665214,0.8765885813955557
197.3327670304231,0.8736955812829366
198.90050162854095,0.8716807271381575
197.35482074266335,0.8736673483949243
196.3793067754947,0.8749131723707284
196.92237879523216,0.874220379566232
196.99960533916203,0.874121706880004
197.3733669890944,0.8736436032786848
198.55419278764498,0.8721271756120842
197.01855307485684,0.8740974913662174
195.25930970404815,0.8763359024973686
194.94311159541854,0.8767360953803762
197.1692124430134,0.8739048633661215
195.4647449691784,0.8760755478830826
197.34661835216724,0.8736778493616935
195.79988890742823,0.8756502217222886
194.95978407238619,0.8767150102291692
197.7179079280096,0.8732020751212106
197.37033084136715,0.8736474906697942
195.16951671519698,0.8764496140098589
199.6341885697557,0.8707323151114418
196.35084987237175,0.8749494218706216
195.33512596173594,0.8762398500292072
197.6094492091251,0.873341147688698
195.660221406858,0.8758275602132365
197.82041169192146,0.8730705682303375
194.6466567369725,0.8771107113161867
197.8207696014249,0.8730701089320214
198.07338190354795,0.8727457291961416
198.7861031068473,0.8718282915082781
195.49332338434778,0.8760393078609297
195.94916012204754,0.8754605493174136
194.9115377152924,0.8767760209211137
198.4463848829342,0.8722659987565274
197.4985594639087,0.8734832585761346
196.22119075201778,0.8751145201584906
196.90006682930928,0.8742488804571449
198.46371840861508,0.8722436836381354
198.8152627209052,0.8717906861463972
199.0162691279033,0.8715313104764824
195.62052824025974,0.8758779362923056
195.27020671347236,0.8763220992483408
195.0903069119581,0.8765498798302296
197.85271157209417,0.8730291150748501
198.65227465874574,0.8720008110820278
198.8065699268271,0.8718018972856669
197.34429485007126,0.8736808239052288
198.59690208379604,0.872072158433924
195.8322178835333,0.875609154968705
196.05300333684065,0.8753285150313002
198.39703086605238,0.8723295262642276
200.92482156340157,0.8690554836976421
197.82543919561218,0.8730641164563249
195.8220923641039,0.8756220179119936
197.47266094086748,0.8735164373691064
197.722912829448,0.8731956556809553
196.73471060745277,0.8744600027700348
195.4794482121096,0.8760569034993547
195.46168530875627,0.8760794274959912
195.97059806969375,0.87543329718455
194.07146044656395,0.8778359333528114
195.95258037459294,0.8754562016581491
197.85629312981342,0.8730245181434722
196.36334457335383,0.8749335062858822
197.6300209392367,0.8733147751912154
197.42970432533892,0.8735714598191601
198.39987808933893,0.8723258618046072
197.11363578561975,0.8739759389508523
197.66231713978544,0.8732733666469579
198.66420176943126,0.8719854404417775
198.32069097157515,0.8724277583328539
197.43389488059216,0.8735660927300715
194.28951712928256,0.8775612545665759
197.00784063194234,0.8741111823282975
196.9807338876426,0.8741458225864474
194.01035165415692,0.8779128547429303
198.32374747334487,0.872423826037285
195.4652411059837,0.8760749187818111
197.80010962098044,0.8730966201232905
195.90520876599135,0.8755164113978041
196.5233562854677,0.8747295959530345
196.43744562193007,0.8748390965376525
197.30279726905252,0.8737339431414377
194.87216523772435,0.8768257988192281
195.98488507253208,0.8754151337485333
198.45956827489817,0.8722490266827653
196.35212335686677,0.8749477997692773
194.99266208827942,0.8766734251643091
195.82169953445677,0.8756225169293335
197.82169984068705,0.8730689151701523
196.69208563377458,0.8745143964188851
194.08858405451338,0.8778143744706827
197.40447601440525,0.873603768784473
196.765720131775,0.8744204241680715
198.27159516806836,0.8724909134824247
198.06120847761153,0.8727613705995649
195.3001242242825,0.876284198757064
197.0428331428817,0.8740664576408138
196.53054645756592,0.8747204292844195
197.33304248171336,0.8736952286730796
196.0940578192385,0.8752762958956652
198.1274319856283,0.8726762696639093
196.82816122576156,0.8743407093654675
197.4527752114613,0.8735419101737583
197.53321995581797,0.8734388479506173
197.37805822210294,0.8736375966491915
194.77346867897742,0.876950534860766
196.95217550494107,0.8741823127664585
196.74441477459754,0.8744476176534605
194.81097547475872,0.876903139950604
197.70681525991597,0.8732163023387128
197.6691224340465,0.8732646403819914
196.56691064562457,0.8746740638575399
197.0045784116311,0.8741153514380801
198.46407742206762,0.87224322142491
198.15636469075272,0.8726390805792501
197.27418905597193,0.8737705567569357
196.15819777018783,0.8751946913772424
195.50966826921936,0.8760185786830017
196.68622334774443,0.8745218763491116
199.3887621589353,0.8710499581232022
196.31247326422252,0.8749982991538817
197.1198056621525,0.8739680494401864
195.82892839789992,0.875613333836365
196.98847357903486,0.8741359323640807
197.30716215668875,0.873728356365635
198.15333597582506,0.8726429738376931
198.26797300510836,0.8724955722886554
195.72178043673185,0.8757494131340724
198.03618608067367,0.8727935183825539
196.46890085055952,0.8747990096791464
198.512804061359,0.8721804803712756
196.4083538205991,0.874876165707476
194.50074354723026,0.8772948855272082
196.5649035606959,0.8746766231744928
199.69795519754587,0.8706497212343143
195.5652285479484,0.8759481021569928
195.86252654055784,0.8755706484221556
197.48360836046956,0.8735024130782738
196.3721037652633,0.8749223483393177
197.35483794045348,0.8736673263772963
200.30011560193748,0.8698684708850176
199.99714586937475,0.8702618415733162
197.70177557523593,0.8732227658661771
197.83900016021852,0.8730467129107424
201.24576489560755,0.8686368262755364
198.10959831003063,0.8726991897400245
198.24498946881374,0.8725251316041955
196.98700705482008,0.8741378064028255
198.1489528665893,0.8726486079955135
199.63927097469826,0.8707257330816971
196.80347837010598,0.8743722235109661
198.7007810850449,0.8719382943929336
194.50630176775798,0.8772878723732357
197.74412280348406,0.8731684493135594
195.58155057146072,0.8759273943603857
196.58453241905858,0.874651592483932
197.55121638789146,0.873415785977243
197.83727948308731,0.8730489212181813
196.72898514069814,0.8744673097126605
195.5325736032214,0.875989526388618
199.3972102275876,0.8710390307081052
198.8479515337591,0.8717485228361146
199.2741621338964,0.8711981453237567
197.7901407138165,0.8731094113814519
196.43523019384654,0.8748419196594457
196.28884806921207,0.8750283839651976
198.1687749283885,0.8726231272307654
198.64924433654673,0.8720047161551094
196.77799036585125,0.8744047614923341
197.3002100371169,0.8737372545737878
197.46208665864387,0.8735299829107727
197.53527262556887,0.8734362176123046
194.4893476380548,0.8773092638308563
197.5292461431731,0.8734439400080212
197.04986525085454,0.8740574687924959
197.89648249615354,0.8729729293630166
197.22921465234984,0.8738281055607302
199.18294646263834,0.8713160337501779
198.27337436242175,0.8724886250611869
195.9859277155684,0.8754138081576469
197.28588118926174,0.8737555934693465
199.4064856677219,0.8710270325706155
197.5680099469491,0.8733942635602365
196.61389144313108,0.8746141492357555
197.3822988347027,0.8736321668687899
196.95537963878337,0.87417821898087
198.18229379076013,0.8726057476092878
194.72965432074128,0.8770058886724714
196.66996580562292,0.8745426188448175
196.18183913528867,0.8751646060103774
196.4708151751414,0.874796569837522
197.16924671388054,0.8739048195317927
195.99730014422744,0.8753993490717046
197.41296679571792,0.8735928954156414
196.38659101621977,0.874903892579719
197.24096855465618,0.8738130666496459
197.44985320354112,0.8735456529300253
197.98748935099954,0.8728560703651771
198.3740086909961,0.8723591545449156
196.44329287433155,0.8748316452262868
195.61089280644094,0.8758901634392914
199.61258525015813,0.8707602908808203
199.29148053605135,0.8711757566786522
198.1089408845539,0.8727000346325255
195.9103705154289,0.8755098514746397
197.77116492942451,0.8731337577208503
196.6273537237676,0.8745969781469076
200.8664095664323,0.869131607880079
199.52027759851893,0.8708797929218003
197.60968611114552,0.8733408440012365
198.39647400128027,0.8723302429593229
197.46518884487577,0.8735260091187983
198.32929063692103,0.8724166944104121
200.01908712287513,0.8702333734273486
197.07430833641342,0.8740262217272546
198.9198693209517,0.8716557360578353
197.48021994399167,0.8735067539229071
195.72097072866467,0.8757504411902673
197.37770122351327,0.873638053753283
198.6769580606632,0.871969000203259
195.1662996345129,0.8764536870668721
197.1894391629156,0.8738789909512558
193.14258325058773,0.8790025536666025
195.98724226706148,0.8754121368589404
199.14952231610698,0.8713592180783589
194.1795711269663,0.8776997884607171
196.88367687002943,0.874269814629294
197.66919505697197,0.8732645472577426
197.30968554606858,0.873725126532936
195.44585009800753,0.8760995053837981
196.59291590584874,0.8746409011125111
198.0814589443536,0.8727353506295245
193.90807837730034,0.8780415381993947
200.97925955698332,0.8689845186237323
195.6727468021202,0.8758116616451966
198.09141410403677,0.8727225581980659
194.76681107831067,0.8769589466861119
196.56424204564541,0.8746774666939507
198.00626440498476,0.8728319552320848
194.59789245902397,0.8771722778169958
196.367020057428,0.8749288243101403
196.51166238851908,0.8747445036529613
197.91639746632254,0.8729473617775951
198.23992257423413,0.872531647718093
195.24912384349005,0.8763488042371158
195.66499842502068,0.8758214968321667
198.24501918581979,0.8725250933871216
197.39721883295715,0.8736130620238343
197.01682714100718,0.8740996972341035
197.86036515422973,0.8730192915967213
196.85254882320865,0.8743095683130033
198.89865298307444,0.8716831124085587
196.74679673705054,0.8744445775379753
198.88501293062845,0.8717007112111247
195.39046954585268,0.8761697110766324
197.83475370355708,0.8730521627547623
196.7556393040935,0.8744332913853343
196.41930917618154,0.874862206888518
197.96599318698222,0.8728836777498954
199.35172472530255,0.8710978598703779
195.22040770679132,0.8763851733993014
195.54846054288365,0.8759693739719414
196.68470126613434,0.8745238183987604
199.1330198084125,0.8713805368092504
195.64447097090962,0.8758475509024698
196.24381736476818,0.8750857169665421
194.52410319711706,0.8772654098492632
197.60312484446303,0.8733492548308874
196.11221444647907,0.8752531981366799
196.6751471083276,0.8745360083669212
198.2384496964398,0.8725335418331196
197.89603445957928,0.8729735045395779
197.72732511633464,0.873189996211546
194.29436664604026,0.8775551422845871
199.69600083701636,0.8706522530162952
196.4535674082403,0.874818551573472
196.49206247954388,0.8747694881639829
195.8582376301173,0.8755760977596223
198.62054608915278,0.8720416956563648
197.93254222105045,0.8729266326478095
199.0730341707976,0.8714580142507933
197.78489283339854,0.8731161447585427
194.99283052336685,0.8766732121046877
198.7303125547477,0.8719002257814947
196.15578962548148,0.8751977557141077
198.48450691055788,0.8722169180252651
199.11766485467905,0.8714003714882539
196.9007231789253,0.8742480420944372
199.11607160897654,0.8714024294672473
196.20894547090012,0.8751301067532439
196.4709316912728,0.874796421334818
199.25298874087872,0.8712255149272892
197.898279127167,0.8729706228863401
197.32446336105778,0.8737062107195162
196.66614698067502,0.8745474909169069
196.06816545983142,0.8753092308841492
198.7593199216727,0.8718628272760102
194.70709022459224,0.8770343906504962
196.92868972722445,0.8742123175130008
199.28949397290268,0.8711783249391543
195.2427004124435,0.8763569400161559
197.15609183501553,0.8739216447874222
196.84395326423748,0.8743205446090865
195.43763634520107,0.8761099191802572
194.02521711558134,0.8778941449033502
195.4367716460659,0.8761110154625368
196.36456134024093,0.8749319563302115
196.548983001463,0.8746969232118608
197.07454644337489,0.8740259173217546
198.13187211607774,0.8726705628286565
199.15043860470314,0.8713580343210366
194.38089878768503,0.8774460523982006
196.88215538562142,0.8742717578658339
199.32900381471808,0.8711272411772318
196.64320441286512,0.8745767591449052
196.8801263764791,0.8742743492884818
197.56155987690087,0.8734025301064108
196.61356444495664,0.8746145663060847
196.43075688239415,0.874847619906787
196.61232632303924,0.8746161454643204
194.28953545604833,0.8775612314679925
198.50965291316737,0.8721845382964379
197.66872381038777,0.8732651515357941
196.3732329594397,0.8749209098726596
195.97316340797767,0.875430035901211
196.98273326723256,0.8741432677015538
197.98755560802115,0.8728559852670779
198.53562708915356,0.8721510878476052
197.2011538041223,0.8738640052982463
197.0206310291173,0.8740948355652303
197.39085421031854,0.8736212120089588
198.20051157289814,0.8725823252604774
197.65506865759497,0.8732826608707194
198.82215527071133,0.871781796442587
197.71485647686146,0.873205988926407
197.42082062174612,0.8735828373209531
197.9666602304662,0.8728828211153195
197.3607317051238,0.8736597807181758
196.62379937822652,0.8746015118156422
197.74402385108186,0.8731685762481383
195.5553141843332,0.8759606796939726
198.2829547769595,0.8724763022634558
199.82914597846664,0.8704797131026761
195.5080131075827,0.8760206778980982
196.8086738248693,0.8743655904773382
198.40078844936838,0.8723246901335359
197.8055150398015,0.8730896840776807
196.53956377725996,0.8747089327320813
195.1086176840338,0.8765267051976166
196.2029012710491,0.8751377998475982
196.21217228016374,0.8751259995537422
198.40307571072265,0.8723217463096957
198.61304710430173,0.8720513576907367
198.6545589043467,0.8719978674130895
197.12887331121212,0.8739564540575788
197.81446861334535,0.8730781947462137
198.57464010877132,0.8721008372981263
196.76444045515015,0.8744220575900424
197.11554248628252,0.8739735008514083
198.35623071888898,0.8723820314704194
197.30553392788835,0.8737304404083658
197.27356030665283,0.8737713613888076
197.81241644943452,0.8730808281531532
197.29334627051134,0.8737460393889781
197.23064719549706,0.8738262726949504
196.15117686553577,0.875203625293852
197.7603456939053,0.8731476379870726
197.85328758499972,0.8730283757675723
196.9340543184855,0.8742054641825454
198.3175949076718,0.8724317414646948
197.56106034300745,0.873403170308352
198.40432773111758,0.8723201348802214
198.92951708681676,0.8716432861659211
197.8990681267825,0.8729696099788005
196.41320438082948,0.8748699854388974
198.39555366000357,0.8723314274508845
197.29114434927658,0.8737488575248226
194.8787171098327,0.8768175161054932
196.913780271501,0.8742313635432264
198.2284828951627,0.8725463587303796
195.04409183634544,0.8766083612685672
195.55746614158187,0.8759579497371393
194.5307765349711,0.877256988646727
197.13896326287679,0.8739435507642925
196.354399374434,0.8749449006648594
196.84232340991653,0.8743226258348697
199.34697012395844,0.8711040085102343
195.3633907835283,0.8762040314671364
196.75290977271297,0.8744367752589897
197.95912649379096,0.8728924959679355
196.2160615329334,0.8751210490824252
194.49796370663705,0.8772983929505163
198.24219697958776,0.8725287228141465
198.36783040498588,0.8723671050760832
197.31892637990651,0.8737132983001208
197.62293580446814,0.8733238584853151
198.20916061867345,0.8725712045490522
198.9415355761087,0.8716277761459532
197.5290101980039,0.8734442423457635
197.22248863060688,0.873836710983984
199.10787847451712,0.871413012194208
197.82803788974223,0.8730607814989663
198.5020886356914,0.8721942790136589
196.03037906958915,0.8753572872326916
197.16196140413655,0.873914137673344
196.82317210540396,0.8743470796061439
194.79609264781396,0.8769219475078375
196.32335321337737,0.874984443184224
197.6432873814039,0.8732977664532732
197.38435789728507,0.8736295303544162
197.27742971364327,0.8737664095365065
195.29171235144565,0.8762948557822987
195.58699233285088,0.8759204899984373
195.54967834815042,0.8759678291311431
193.84083641800586,0.878126107177646
198.23244909875342,0.8725412584325876
197.18451158046503,0.8738852941681874
196.11695179843602,0.8752471712133143
197.30278147555953,0.87373396335587
198.7952055805942,0.8718165531995663
195.03828104724016,0.8766157133713941
196.637482264799,0.8745840584555034
197.4060035446381,0.8736018126503933
196.9671725262987,0.8741631511362112
196.87969996192265,0.8742748938959088
197.2206251395056,0.8738390951244267
199.13669424915366,0.8713757901433645
198.8532598982582,0.8717416752455779
197.39318703636687,0.8736182248242497
197.3062757316342,0.8737294909427679
196.64391898744356,0.8745758476013554
197.76757458857125,0.8731383639425734
196.5707083364608,0.8746692211934786
196.24299267719792,0.8750867668344207
197.4012360283112,0.8736079178157312
197.3650546323502,0.873654246024922
196.71189369754333,0.8744891208518637
195.56776515056197,0.8759448840756257
197.64397276063346,0.8732968877062038
198.00135719625075,0.8728382583903108
195.2195252958737,0.8763862908933926
197.88379617530467,0.8729892151959004
197.13126285089558,0.8739533983116066
197.54705528864525,0.8734211185076098
194.31607996416702,0.8775277731667404
197.99186580383903,0.8728504493477718
194.79170315654383,0.8769274942715602
197.92029005642166,0.8729423640238825
196.76870253324861,0.8744166172900223
198.34544444741206,0.8723959103853639
197.04694733212781,0.8740611986844087
198.02473849911254,0.8728082244270791
196.372522326145,0.8749218151406917
198.4068841531041,0.872316844571779
196.1432833956913,0.8752136691448813
195.02538571010086,0.8766320284185375
197.30810630720748,0.8737271478973586
198.48292514904824,0.8722189546734491
199.68144321496476,0.8706711109500721
197.90012433724084,0.8729682540231027
198.49466103437933,0.872203843368241
195.9881452740889,0.8754109887844654
199.68182284075283,0.8706706192005403
198.4487502955548,0.8722629536476985
198.19766352523695,0.8725859870976782
198.94407542053298,0.8716244983230761
197.9732924856085,0.8728743036438964
198.3896203689537,0.8723390635441127
196.20317990639145,0.8751374452040493
195.54617103963707,0.8759722782838221
195.4070890198408,0.8761486447288759
196.1559302641295,0.8751975767540553
195.815851990651,0.8756299450327891
197.9117462206582,0.8729533334514558
195.74016677563978,0.8757260675391213
198.13058399654804,0.8726722184431703
195.52941044139445,0.8759935386308361
197.25355857398662,0.8737969569474322
196.61191885577693,0.8746166651648292
199.5451261694684,0.8708476292494348
196.31040954362214,0.875000927282649
195.22013528186736,0.8763855184015134
197.8750911884924,0.8730003894598838
196.73732195920724,0.8744566700458122
198.9839135523954,0.8715730793279559
194.18549651541912,0.8776923243663866
198.28382182860534,0.8724751869898422
198.2221434927877,0.8725545106062821
196.6220533402133,0.8746037389067238
197.09377384289172,0.8740013350282239
197.12104772467612,0.873966461166951
196.755598610117,0.874433343325987
195.31850244251132,0.8762609137439914
196.18899723322616,0.8751554960919231
197.3566559708583,0.873664998816421
197.04227275533657,0.8740671739468796
196.0250784994401,0.8753640277033626
199.71351020832313,0.8706295695673626
196.49495375052913,0.8747658027427538
197.4847999661976,0.8735008865140674
195.41611162872425,0.876137207189507
198.49808603216314,0.8721994331203562
199.02687587480068,0.8715176164082397
199.01709093245154,0.8715302494941637
197.3313323832685,0.8736974177910742
198.95168236463562,0.8716146808511738
196.83138028280476,0.87433659910269
198.37281733233326,0.8723606876648173
196.06770915428297,0.8753098112641763
197.81988510101144,0.8730712439927166
195.74227926958915,0.8757233851121943
196.29375240841387,0.8750221389761577
196.60369143636325,0.8746271585235779
197.15858629053403,0.8739184544336722
196.23523455261787,0.8750966430929885
197.75465905481084,0.8731549332132924
197.66784552909928,0.8732662777493556
195.135658945184,0.87649247703254
196.4218132345688,0.8748590162211737
198.22358130480336,0.8725526617379635
194.97540105711897,0.8766952582898085
197.65201589199197,0.8732865751173864
199.10776621982922,0.8714131571858399
198.1049615535814,0.8727051486228897
197.9653261433267,0.8728845343818052
197.4338198760065,0.8735661887938302
197.5676858733557,0.8733946789062464
195.13377372600863,0.8764948634505542
197.57120550716854,0.8733901679627061
197.55686831065364,0.8734085427473804
196.2730441388188,0.8750485069954301
197.6519632670807,0.8732866425923557
198.7532979184093,0.871870591749978
196.78681372397358,0.8743934980719639
196.0016933710475,0.8753937632288797
197.37252081186023,0.8736446867042629
197.38271127557974,0.8736316387635374
198.23461766255335,0.8725384697476265
197.30134086099147,0.8737358072227064
197.99672034256525,0.8728442141422765
194.53135749095216,0.8772562555144758
198.20337588289553,0.8725786424611359
196.31131446049,0.8749997748829332
199.42286625241385,0.8710058422930517
197.47453866860894,0.8735140319442498
195.39689832385582,0.8761615623625651
195.87856951113616,0.8755502637348335
196.68786143921366,0.8745197862637323
197.06582907557404,0.8740370617150202
198.08955191556512,0.872724951168724
199.02537823036639,0.8715195500184808
196.7128731839083,0.8744878709376004
198.59371765244302,0.8720762609567656
196.84751896423577,0.8743159913649021
195.89273109896274,0.8755322682023611
197.59147014983208,0.8733641941921064
199.86270084138846,0.8704362119373238
195.89531965105726,0.8755289787149485
198.0842936290649,0.8727317081105416
195.7940492960904,0.8756576389230908
198.22655474766435,0.8725488381745119
197.15604152159204,0.873921709136769
197.5447963770501,0.873424013300123
