sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
7.470085250350561,0.13687985171848005,9001.811706056355,0.3457960847734464
5.106032031432289,0.2055975376506891,4890.5993266599135,0.31912961694231556
11.090793272843747,0.6070498920140285,4005.5417119618,0.29726155939299226
21.543707809837837,3.228535007844627,18383.548528320163,2.63658971200047
13.983669266902725,0.27971423114749827,4295.957202823639,0.16326833329812687
5.524634061939901,0.22392168040177296,1283.2573539815446,0.16200187520675963
4.1345007804641245,0.1081491823687532,2936.4223705945965,0.2333539481452987
8.799975089033746,0.13285796752451146,6795.000708058542,0.20731283665671218
10.279311830921577,0.17938042786754943,7923.330583797107,0.2558845675435341
24.176061957621986,0.3298444124515136,17661.97632806749,0.504504571747882
4.250405445268043,0.09233778923174621,1360.3617319805994,0.061475628245788894
6.838625262462521,0.14956567489469685,3965.6341506191857,0.20636192328260253
9.558750121148824,0.17780843661129353,7803.744968642987,0.2870967769958086
3.161005635238413,0.11191249787487915,3358.3478907648246,0.14774650776861417
11.374170241234838,0.17462665091106552,6557.584282199744,0.19336871390545457
11.46142201245536,0.23729751872257485,5840.693132789683,0.23240681484427209
15.677295589434951,0.3503583199316281,5509.561254769542,0.2403158487955426
8.163284768063376,0.16981278264053293,4574.656425996551,0.19248473720514528
7.096598919957151,0.20778498137661733,3400.5990610161325,0.17902391565800282
7.563450759056914,0.1541443371668011,1906.36227791154,0.07987839645612846
5.591035561948066,0.7707925186578527,6796.53065812021,0.8580033653577105
3.3371966605003163,0.07570931139510308,635.7908652023704,0.03412883810649883
7.54431559316058,0.19131150904405872,2107.943765701485,0.13074749279421205
27.6817716602415,0.6304653510826094,21123.898403480678,1.0905330805477824
7.6795809235357,0.13902956525547755,9110.94117217283,0.32359174016501696
3.448976184168686,0.11153828197041085,2937.5177596938515,0.13516462421135741
12.087571151101795,0.269344404076488,12344.853281559352,0.3831438812259997
6.656668871592678,0.29611104805323324,7310.425950175812,0.39372749798978074
7.437361731098764,0.15621210867931937,1079.6660230254781,0.07721690164497688
4.018162819933577,0.13331211844110588,2577.5069420210566,0.10989092642900815
18.442233541469747,0.3037144583609793,20352.289957884936,0.7186930777259225
4.226681187086276,0.08792349086258647,960.3512248795051,0.040408051650633464
5.98169468044584,0.8082801541195653,2174.3166399749134,1.0586340145942235
18.07740312332694,0.6964617460149649,7221.711169154636,0.36053424151341756
3.1893907848946843,0.4611881512716375,3378.1375883114333,0.47429284143384826
4.783768284990582,0.17244386608704626,5444.5258924010805,0.27067592308284066
5.173403599988719,0.09970147526821446,3167.219171244524,0.15032504118688983
3.599326555254495,0.09812423328688058,3943.7431799726883,0.13866441880879443
4.342101390471791,0.40650092253274905,2562.160653486551,0.446291700659563
3.5294438827229233,0.09574971901129407,814.9227392486802,0.0465483943136277
4.798493111376573,0.10105837059570574,3833.021191811354,0.17809390818280213
6.433294044663131,0.15695900217012776,2048.873944309406,0.1269971934984721
4.134459098722956,0.13150956780856943,2104.628142640588,0.19547024636765936
21.6402065381415,0.747157920379191,18590.41630945392,0.9297429207259807
8.219920068396723,0.22409007407604936,7906.380121913737,0.27799315382756895
9.2570567457886,0.13377711571073483,3221.6306071050935,0.11131889299501216
3.640338215534607,0.13735032905595898,4105.713033991301,0.2520160841198221
3.086628101224515,0.09567063481173262,2733.073795253674,0.12243552439377739
4.44226211725404,0.13238209884253907,2208.854152325154,0.12353079538757082
26.75339948249629,20.572529175867825,27921.58994756316,13.76427176031486
4.502819026942885,0.22622323868269104,3322.4019024413096,0.2647302895892856
3.9669948551842804,0.09661952825323082,3160.9825093008453,0.14778158906064023
9.120599575320863,0.15601771466779718,7899.291052890846,0.22982337240633127
23.816368723517044,0.38641774914971183,16884.05068748553,0.712681181642121
10.870520460243208,1.0783319726666067,3622.597774529654,0.5347884847169176
24.220708399930196,0.4319102226380869,17501.010335916282,0.6978035653410857
8.221756022721351,0.34068766919238647,5463.044541374501,0.35687189546860887
5.050976978448272,0.13835050353908063,4556.122846154435,0.21032546693692644
7.301746141698968,0.11085004830597757,9074.774017756528,0.25569226050989063
5.791441440572163,0.12324277161281999,3104.291143909035,0.1563323333791124
7.733051592716099,0.16759337380951164,1725.5547558993615,0.07116765789601291
11.993347450140586,0.4624226208261066,7644.34404500568,0.34911525727316656
9.07977742934627,0.20446349835369743,6552.090516456205,0.41135676271071103
4.363259097452693,0.07924147612740261,3827.7802537887587,0.12243226837739617
5.432119413631994,0.12924604807827675,2978.4020925733807,0.14072594554396728
9.152579982567161,0.4294127822603164,6790.751192233737,0.42973318307416586
8.031236101811354,0.12373277060680304,8579.873420363065,0.25126532859321743
2.514855777258244,0.08645471842723718,1470.3202172498136,0.18561719643362012
2.594750602149886,0.3179119659405535,2531.1801551174353,0.2787157329523048
6.732234742847039,0.1482420278092479,3283.4233969030715,0.17513018436837158
6.710643055393899,0.6235815606017124,3301.7955233890293,0.782230638092639
26.671208146224238,0.4729357912989203,19669.050378126332,0.6510433485432353
5.877888646352436,0.09248545963071735,1285.8540917567718,0.058442600298008
