cvMSE,cvErrFrac
2763.4735979887323,0.1706401632004116
1824.7484978121188,0.14117347210765108
3670.013651478902,0.17636194303530495
4123.32037135851,0.21672512238665037
5531.63018868979,0.18835841662380626
3046.7230100491984,0.12919058127827893
3678.5571632160295,0.15879906416632364
3850.7169357563143,0.14689220526136176
4007.4963041775845,0.1686899761386459
6211.733393375036,0.28957442542392803
2071.05411675701,0.06832063308583897
5481.038297319901,0.23452396001976153
4487.401233917116,0.24163387947733267
4158.151666622124,0.15181892494766377
3262.079420315821,0.13218918844720104
4103.334582419321,0.2064720915665367
3644.2041779818555,0.1695644677074029
4941.097379003993,0.21962818879599733
2422.3025686310116,0.1526565070666352
4171.857373259323,0.24882018011606374
1242.3223550960379,0.14114592856154434
2236.174743068716,0.1731805603371305
5464.2075515373135,0.23107972884703376
786.3462325981804,0.0902685463489542
4802.325433073839,0.17314364749145472
2535.2705782585126,0.1254858390709408
4058.4770931332287,0.22139261073829203
2664.7319121469263,0.16000978909623798
6449.339514459938,0.216346374634897
3952.987148491503,0.1248730165245671
3571.136302886705,0.29679567946459273
1800.5936226643494,0.09859682048847375
8059.673165202523,0.24102033583336793
8479.054160650034,0.3280744352285158
7963.507408034291,0.2932459588543368
3207.1070344466993,0.2110745990495839
3549.7107352295243,0.35484195047986117
1825.7215510696103,0.11984327310596601
7264.254880663075,0.2567731434753164
4470.521641019892,0.2749451144752869
5684.522820767938,0.2428220333841825
4405.23854938097,0.17385844457050934
3062.502651466015,0.17278933934233773
9953.401717140037,0.40200570863598
3450.8599148728863,0.11720620314964965
3300.209647314109,0.2392174929833649
3685.2258832402467,0.19508276546859804
2665.362275912538,0.16161492222324447
3542.4278362004884,0.2589647839976233
2151.792849420939,0.2776957287128246
5386.771985186879,0.3016303249309926
2806.438906333196,0.14332281655310736
4070.4613137437127,0.3412844163858826
2376.6313096330655,0.11530654821396227
11355.389937057273,0.4409713892813823
7476.795562784715,0.27434069473295
5592.037475020189,0.239008304899674
3936.1470764657806,0.1362071413441543
6376.5801406140135,0.42173458994794294
4086.4901910675126,0.2511123139080964
1953.4749069868953,0.08677911017325965
7235.799586987156,0.20411750162079612
3824.324030536411,0.17786588466686667
6165.241870423883,0.2645354807795109
6012.149302505324,0.35103868161057683
4250.115839873351,0.28967528897719136
2116.8176906331882,0.13721536929871164
6267.464788526593,0.21262581339462258
7716.170142417018,0.5338104084873488
5009.9007398230015,0.21455294829812466
7243.040364195736,0.5007758019843755
3973.864018311163,0.1920514225522914
1341.0116873571976,0.053667137079909014
3350.843826709189,0.12640390785372674
5579.032092558119,0.33022011149343705
6615.14541645498,0.24739207025013615
3772.0347960550375,0.16049675227074164
2125.54518822241,0.0960075516305106
5554.565726988438,0.19872575820214927
5154.226818094744,0.26677080328116465
4053.3613189784915,0.19050666299794042
4629.33214646556,0.286291904701204
7616.208229213356,0.32474153098635317
2168.268101092476,0.12943682118962277
2584.9915051899525,0.14010308915354977
4051.5897028091194,0.2553361995762317
5094.374310182083,0.1821727731558217
3358.4216640847794,0.14184786882649736
5937.662242399554,0.22944851286688908
6200.725376923887,0.19352156875378923
1472.6860401656688,0.09612262371271665
566.3350361180334,0.039710549568648085
4001.58769332244,0.15787327910741408
3197.74312200382,0.14665617232049732
4539.27352395865,0.3598641195610237
2021.8655153703774,0.08798617666562841
3225.353179298053,0.13776610145015858
4427.617885333557,0.37575877931038
2964.566878291815,0.19256373740548646
4256.259747474782,0.32636135538767563
5418.786856864292,0.20576570067279046
4307.14667821231,0.3879681243432454
5500.94989901878,0.19604924675360752
2781.9204403169424,0.14847010481043574
4588.5182057660995,0.2385474512858228
6538.029773167138,0.34446804318419716
2556.5989917805227,0.10951338040974463
2247.627281473458,0.13343059665715917
6586.017687493939,0.3582927384619062
5737.868827912422,0.32246955965923485
7784.492562945456,0.23921452714453198
5124.4766538368285,0.24319467782724666
4657.1731593944605,0.14112399445733634
2400.2733296226966,0.14617621424965643
4538.198947364147,0.19766470002950212
1162.5602823949118,0.05131023756722007
5758.999912547103,0.18327145155024194
3095.0766819313494,0.20616559088565758
4019.1205511424077,0.22312238422646927
3395.0729820484153,0.18611666433745588
5677.590241391001,0.21231074083738372
5385.041881636094,0.25429237392978993
4554.43009475962,0.24058794769051328
4873.855755895883,0.2682459547647222
2515.1063704666303,0.16181023456809307
3437.7536974022705,0.20971005908131196
2062.23283703605,0.11826599138784252
2652.186263003458,0.12134696637129078
3093.2368993896575,0.1447992559276315
3023.3500250867887,0.19963032809445594
3631.9195885108925,0.15802467822890542
3844.2010893807187,0.1543107458957248
2516.18819291933,0.19748921875565958
5875.065730156844,0.2495632589005727
849.7339749230011,0.05539307324039663
2790.608012391626,0.12554428748438898
4089.8001024711757,0.21063559104163035
3988.601940960071,0.15772069497062988
2692.2098452099895,0.12013687687625284
2122.3354736443657,0.09139363921199581
2847.488771483909,0.13389725461010252
4470.212357833911,0.17281697770117277
5172.992947423986,0.23633360092319258
4170.175633811204,0.2401311337443905
1820.3173816264791,0.09386913217139913
3640.515811885027,0.16744360388137255
3680.438838999141,0.1474588946174896
1798.7290738444667,0.09983695136972064
1524.7196840829463,0.09297216907105348
5691.890737216559,0.3037390623071122
4288.094183239879,0.22181709715871437
3942.541694161781,0.20138790740315732
2359.0360079430907,0.10519243309026084
2871.540130283406,0.1942592430174135
4086.32836657738,0.2024502905981368
2749.1812686930894,0.10722561101367177
2985.8185199480467,0.14767131013860096
4239.740111867936,0.16312914650913404
3144.377918895537,0.170739573021731
4740.474291759711,0.24528267171443127
1402.0444603698097,0.08377541851245446
5793.257081892609,0.22295174414318653
2216.6380479149325,0.18370689790308434
2142.104217255904,0.12269794717223895
3438.5808410198288,0.16961125710836752
2212.59394998514,0.10320084889227701
6140.804576163163,0.6648715664100207
6877.549644252684,0.3312592647206501
2164.770555986177,0.0964049536362305
6385.1603355329435,0.2535935016550415
4337.673452655405,0.244716427542535
7500.8167066244505,0.3177605281293124
4435.481037939891,0.16548724351102104
1019.7289269656707,0.04708887710026798
4614.4456510740665,0.17970254589033183
2991.125520552647,0.13290215883495834
1043.3256538772089,0.08484607369888915
5916.061490016875,0.23335858572489085
4425.564043587444,0.21477159238520505
2170.290170414154,0.10719261514587407
3455.529614603508,0.19447351236139562
3209.79976766886,0.22911775760715822
2970.6308863535714,0.14604572438389438
4637.721532580472,0.15672537541223233
1277.7956672867217,0.07372689699426377
3404.3803300780337,0.18150812885869833
5040.684303173115,0.16742287812581963
2280.6531419182184,0.12328206526771163
3035.37717296433,0.14167881791680598
3039.5057093571286,0.14215092876177
7554.267951336077,0.32766417402427084
9431.323812875782,0.38661824246906307
1569.8873928614519,0.09264776307391044
6089.817806066571,0.3434048614738728
4787.852980420833,0.1909178720957299
1858.697649985042,0.12171492620903034
1828.5775722902963,0.09900037951460751
1892.0576068394644,0.17714386283997274
3595.398463654315,0.14328768461555658
5098.0544329587365,0.22110045428005243
1542.6232628013543,0.11480841460211769
2251.5063739332936,0.2024883899055838
1126.8735300141889,0.06865240999679022
3542.4883573382717,0.1678982349617696
7723.972887086513,0.27424424143420356
3874.475433341019,0.2130137169630771
6719.202905124528,0.226336127861101
2257.6693242176493,0.17626260154201479
1645.6348633408206,0.11794998134526886
1766.835148253347,0.13291893885448905
3366.1908951665064,0.1495297042280431
3982.7748594293403,0.29832836730631684
3551.932331877624,0.19426606116521972
4568.989211086153,0.274972519398948
1156.7969599065739,0.07333154407961433
3352.321264577072,0.13407098956339572
5872.498742622054,0.2195790074430496
3772.096116756264,0.1889672555321046
3505.079601338585,0.26073169895489434
2381.2490553602706,0.1333392429220628
6461.256053100486,0.28255603972655785
3407.61113243824,0.16966959389305733
3511.00272875474,0.16533409667787324
7224.332674771881,0.26243824857678955
5785.313842722428,0.22684119944845638
2512.9414096970763,0.12194983107502202
5106.720580343078,0.2007189962544104
1720.9093069067928,0.08264144141740094
5150.042777371523,0.1725669185592595
4606.742096181778,0.19450405498959
2617.090742696372,0.1556133185349603
4194.165983427143,0.23129352661163072
4217.758902100407,0.2503778324191022
5139.881846286655,0.2553172431289908
2024.2987268323934,0.08683042174820901
2432.2169491253408,0.12437897054517806
4217.264689133222,0.20805877554463242
964.531147919264,0.051150614227406806
3435.5524909625237,0.1604442962795076
2046.7474561750505,0.11640991707985339
6819.309079204432,0.32289382645836584
2509.9179974194167,0.12384412880306
6432.5510753593435,0.2697548249152095
3676.1433760661216,0.27907550258482167
5128.1574627888485,0.2324590974812901
2408.5092530075663,0.11697297286381049
3874.1341584674074,0.28399113974586104
7516.814425018901,0.3528178842303941
8159.519842878794,0.39932451559020143
476.05695851194406,0.034595294497541534
2734.841873948337,0.1368192445492043
7362.376767091394,0.30055330699535515
2601.6723819515614,0.17288686512234117
5666.075852632172,0.1804941415754828
6425.0902739272715,0.2687425857034924
9967.32737299833,0.38272495912531584
4230.18555270786,0.2190889173787494
5394.843887682492,0.42099618260727284
2185.108811808741,0.09544808036497386
6805.165691992122,0.19395906786776412
2747.501978630472,0.17641508298948883
3225.573139047501,0.6065324262507706
3634.5121807132614,0.1407899526071345
2682.733026585798,0.11416333911124608
1913.8498019892352,0.12038768223924345
6043.690530947387,0.23313584226447065
8468.896706379392,0.3146293876349135
3535.2663555563836,0.21239607866211868
6706.193118143966,0.3082335831628829
3475.3776062380643,0.16201203799238306
3135.6634262210932,0.16055784156689185
3549.856131028349,0.21312323786513002
2935.4105609382573,0.3889391983576639
5284.608373302825,0.21754844938519277
3802.702216638587,0.22845607982101823
2734.1735557226016,0.1570289301599738
3436.500779940774,0.14266936528887889
2861.305829897606,0.12941245701890905
2462.010606250245,0.10631887166237836
4221.829488049071,0.21734031018171995
4926.956711884717,0.20706797535182736
4103.610048076503,0.17186935660458064
9681.076622912542,0.27284814522165785
4846.434541157323,0.20395240237600928
10357.126345857772,0.43494963165351136
2526.554879009717,0.12721560284534397
5004.82173797786,0.175938049952643
5202.821938743249,0.29031050761633453
2927.1079433786854,0.1795010822553198
6665.829858899335,0.243933799156672
3778.0287937993394,0.1484350140136548
5286.921446601289,0.2633366153047296
691.1690446827054,0.048753916927540754
4614.943777439437,0.19099551733074333
4107.32970709995,0.22176184690059061
2364.673773553625,0.12699364884176226
3213.3585680104825,0.17447923184549383
4264.390462547215,0.24259710608851026
2846.032978271987,0.1688114329269454
2010.8114441108587,0.09790343441790293
2996.857769744585,0.15268608361861208
1930.5709985677017,0.17214069094352102
5453.174204124317,0.21021522616274585
8331.4280397671,0.372369696739953
3686.568254185811,0.5217769951246799
3068.877555606316,0.1262960577797766
4944.649998799726,0.2232039723098019
3919.378785616378,0.26323854369779787
2422.2745931919794,0.11371039339413135
7599.360470856723,0.39131129559589994
3196.9259444579648,0.11201750593948472
13079.687411716404,0.47217537412584026
3105.296035368263,0.17839295252764278
4810.126236423122,0.186595904298546
2390.9510624812297,0.10806873929380144
3176.1479355568927,0.165702760432002
3939.4177524717925,0.3899762047154787
1389.9128913157815,0.13765952878745455
2283.4882630570314,0.10203599189607825
1760.0446506603978,0.08903094178643209
8231.889904742191,0.3556369905371478
3453.496562394596,0.18931942373325597
1771.1727199702398,0.087886699458451
2812.0025608607566,0.16116712355902005
3018.6543372929464,0.11636232005234577
2682.9315473620413,0.13248463127137558
3792.436139905798,0.2280056948718876
2483.5725555909244,0.13478468487130854
3512.879336062582,0.1682223808688196
2890.3838714040116,0.17033263058990453
6417.7610531275905,0.2983771540352739
4683.766789096303,0.1966654578273766
3609.0646331762614,0.1964589763965783
1605.8963831631697,0.07441346803071942
5466.803334051496,0.2835797591733941
9945.241768521315,0.4112384333149562
4191.273338189331,0.20962400659747674
4278.1540611620685,0.16627917080614224
4444.946850067423,0.16275650549653276
3239.4427724091724,0.12047365095342849
2321.606836522705,0.12605097385832909
5408.6699330152715,0.21393062913999883
3217.2331018534805,0.20778135430884329
3236.7889279050214,0.20144456750278467
9465.1516996359,0.4587812832069911
1156.1505266991442,0.07721013948860543
4593.608974729885,0.20354304778719096
1875.7816893701438,0.08217771565377704
6684.921991774595,0.4454480222742999
2576.2873830814838,0.13266515967068193
3917.068747545034,0.2090879030400577
8263.62437580833,0.324312764736644
6523.409436399389,0.30114269098628144
2601.278963996773,0.1491799617338962
5594.974730563318,0.2762681416491391
4503.699140908849,0.1928456174780615
4922.922815172498,0.22952472523921819
1987.4427031603357,0.09472395190157969
6219.78906878619,0.23035781823038912
3572.1777353561,0.3210443269445789
6259.608931114511,0.24073515717787525
8724.643223621715,0.3080038490291689
913.9720049775838,0.06125179118053118
2186.042231509287,0.09685800972590206
6833.764665945767,0.32922930474310874
2493.6693147788155,0.1153843300786732
1444.180284911061,0.08256905048758112
3470.398653143496,0.12838340375078153
5691.642387850025,0.2569226156346052
4073.6564137869586,0.2327570907930326
1821.4927471067895,0.11476605763938685
4639.239879063499,0.16491703488401477
5192.2156810827655,0.29159250865731406
4794.652217485481,0.2583851475837355
5497.679171537863,0.18923966940346226
2794.7261838184954,0.14873828045348159
5157.390313399982,0.2275531192640483
5473.687959530805,0.19778278279440314
1398.9068944505652,0.07814394718092721
4596.270225616529,0.1824516079159546
6408.781129439609,0.22384133761790173
2295.199052547132,0.13865043327304483
6465.541293754323,0.31561945719754997
3361.547925774054,0.18257953674254945
3637.3002596068854,0.1783483914166712
3834.7239653931306,0.23312021728745236
1941.2904225607074,0.07836396713142155
5595.20579070031,0.2421835011376641
2884.6880955448673,0.12018772125217207
4831.872913466429,0.20607766308947684
4194.857345443525,0.19021564607245486
3090.659951183671,0.13115390347395478
3901.487090249742,0.1778305350563795
3491.6718841291563,0.17835208710812117
2965.0635433716366,0.13206135458515378
5400.478515939758,0.23441781342023302
5940.053211436846,0.2971466941777702
3963.0046061353023,0.1757333108588445
4238.9294297465985,0.23535551988376932
2320.817198758184,0.14192701733380833
6324.7960103974165,0.27205406412451444
2321.945758897964,0.24351196349893986
3080.652540549342,0.13407634126949167
3763.1197258539005,0.16076956138408807
4468.913209852352,0.24640552166326601
3415.210973077019,0.1525841711840151
1290.9128455437558,0.0761994170858924
1364.2483106200673,0.07896897735959754
3394.5054232093607,0.19687835043320026
3389.672422083451,0.19476499684179238
1823.2056566726856,0.09365104287926734
1278.828467303936,0.06838891097017491
4752.111297615181,0.33976229532413077
3152.5591076342416,0.1370276140356589
2198.779629448921,0.12804902641694219
2418.660202934794,0.14242429179727906
2189.7964561966432,0.09875674746800087
2230.059979502338,0.09683554142956338
5141.800121037784,0.14885925132604555
3161.633916051562,0.12545077351128994
2675.203329590939,0.14480148047925767
5055.94228647674,0.16866368560636222
5622.66682231928,0.41492889083660617
3959.000407632292,0.19856889343281353
4889.649964664612,0.26104276093973516
2498.267188813818,0.20219208823779772
3692.785982202045,0.13326840216540484
8230.749577433493,0.33214213149694233
4291.829476764681,0.17571526468570312
3708.4726030044217,0.20595672943456075
5585.295507803467,0.28254703005599047
3744.847651361011,0.2557748578358832
4429.635054346604,0.17317641624241237
1476.2746635485564,0.0713972582644664
2703.518832452885,0.16599335776781177
2063.304957788556,0.09961764895546282
7773.688011369461,0.31727612149146145
1425.8805732676842,0.10369982921839654
2989.3818110839306,0.1360705366396075
3274.072532051676,0.11371962598304321
3318.597013772496,0.16512098718611726
2674.6529210609046,0.13452879493529424
4906.237587345462,0.19977508988565612
3406.3313817339213,0.21897609979611143
5551.927933123657,0.26008584614192154
3111.4885713723374,0.16465612882985467
4592.043393603953,0.5534457782958325
2397.510629590741,0.11742973113495403
2169.175394541642,0.1040368080232841
2455.1623210328007,0.1294843325704608
5956.1306354434955,0.20431585369954733
4754.667176289128,0.16125138092244037
4488.881715933195,0.17277209231624827
7992.659081298943,0.31993885215118756
2082.5494626453324,0.14112308617815675
5468.187436933489,0.35434671360503867
2135.3874415419673,0.1278146274233853
6623.2136078291705,0.2893255166649427
4630.27221162556,0.17099774582919505
4474.814369961654,0.15504609330304422
3205.6024353620887,0.19317622121372852
2630.1850285124947,0.13735071036995236
3287.4562824076916,0.14519448764794
4884.834000811033,0.19792615506340266
3622.144185497542,0.162818456541315
4093.4666453735276,0.19785502815938383
3902.4131003474163,0.15307382619267856
1838.5565038276038,0.08920713157707331
3352.8914953478507,0.15683662528462722
3865.7877488721065,0.19387511918388972
2828.0173404261654,0.1164469356408865
2311.7670322464983,0.08689540001224119
6283.99187218917,0.22024493830362005
4489.896389336027,0.22243298923051733
5068.62098140593,0.1966112773869332
2130.4229903685564,0.09932160888131336
4780.613158165755,0.19841857767410595
3918.352673232053,0.14666109688188558
4553.254074641,0.2243600152437655
6077.973000510741,0.3093156477072773
3419.9950696308088,0.1489431817678731
7869.323105851765,0.3232385416396121
4496.391056165256,0.22363274624796628
3321.722390321897,0.2002020001474758
3489.037353842856,0.17777955528460196
2975.1970471086697,0.395835296472133
3164.9645265629906,0.17238394961906514
4227.573682231402,0.2948510030849074
6563.318885538962,0.3785607990992621
6476.6475661392615,0.4710205877795361
2248.778841440574,0.10591806686386936
2026.3610545748584,0.3741305216215019
1864.1179128041013,0.08957550612578827
4245.882809591641,0.17243291850487574
3449.2936814511345,0.3563353151458192
3872.353443157791,0.1432962562075736
1821.0877848540251,0.08385596601045579
5964.817414447743,0.25369966602409094
4617.090456447814,0.3077782448938569
6050.26521976819,0.2649770532530102
3175.772689780216,0.3748883210600816
2063.5017748619794,0.13480998324545826
2900.816794300795,0.20790576914390166
4792.5876975347555,0.17343070436401103
4462.225169393506,0.17571375445229492
5114.626079313881,0.21121217725420122
1495.7527794315185,0.0913283823270227
4879.461868716354,0.18315152463120501
6093.768435292943,0.20528932598914854
7811.083566679852,0.2998087362787705
2151.41401894711,0.08751863244507305
4400.91464692513,0.23196392610952188
2782.1258715986446,0.12663667081392257
1793.3198252470054,0.09452749434568344
6195.509412647894,0.21493346650042625
2374.5121796731005,0.11680529744769888
1440.8579413098182,0.07832419864162377
2325.604531526416,0.14354925101592303
1693.0328739228064,0.19853283559248278
6706.907525640972,0.21483630679992463
3283.658204533084,0.12661690539395815
14730.522569273955,1.500324828249803
3424.492238827646,0.18306844084426702
8081.003552341324,0.3925373832799513
3023.747597008858,0.1953104524365048
3474.3720133189254,0.18039262676564524
2921.149136961124,0.15750058531104572
3635.251401485613,0.18086602722543677
6149.149750837605,0.21900132965261998
3480.919001879887,0.16844316771508244
7881.121175792866,0.42403488333868483
3906.426547919498,0.1482238637541465
6242.645508918413,0.21257408735743155
3132.01062456041,0.1251212429566549
3062.6612923578523,0.14667747325589572
4827.384071370327,0.18935208257353714
5420.352229453951,0.2778050248667065
5573.261522490601,0.3489504130789595
3312.840295642369,0.12590446668770167
4015.63814978859,0.15817439406878928
5163.139752693006,0.16296721494250774
3436.169550158372,0.17558825864789604
3324.882297012979,0.18940978674419592
4174.295101521662,0.209874603754331
4223.047113298091,0.2266606674132056
2761.5192216519217,0.12169828730013162
6330.690564405422,0.2302807241195173
6094.333140430591,0.2831241175509204
3964.2182665420896,0.18607009787166953
7860.323908706532,0.24350466768045473
3025.2814575079474,0.0997885828478891
3861.5915629125748,0.2526425049292829
3917.239833348231,0.2226580358522293
4783.419500747842,0.230455901046163
5544.706501023032,0.4056690052572485
2995.8266111281473,0.18206669885511834
5516.649297572528,0.2985160574451484
4449.943925031302,0.19176734485503322
2473.6582137944524,0.12969990547103297
5095.282243539271,0.21236487498398118
1459.667497184652,0.09555355613690485
4765.855460119405,0.20589943060712995
3628.918670525733,0.13320364383910305
3995.217983345894,0.20569145519687201
4652.118483533929,0.24108309211250956
4974.4793172434875,0.2372544434993004
3148.4434786245833,0.1419445056104377
4183.982682910945,0.27975759327830496
6348.829490218122,0.24604349631106492
5677.099460112654,0.28442114885507236
4149.299347659087,0.17935661042302362
8294.673942733529,0.40148753596317477
2989.307361328105,0.16382983113550725
3268.659049679215,0.15155898975694407
3849.9399552192003,0.15683797754827208
4454.051449220828,0.17799849712758367
5114.314044817151,0.2461714307286489
3780.1784908853692,0.15390735874042735
3769.977228751442,0.24683810469867667
2446.8630832036138,0.1742522270523859
6798.109239337257,0.23554678570747814
6000.324713745052,0.2839662278506127
3848.4455928513166,0.23669551898027325
8634.027900376988,0.32861941723756866
3970.904243559081,0.19185667544708138
2597.8606894544064,0.16951260305620205
3098.321361152797,0.1189318050791463
8486.69354869792,0.25573054944028784
2727.0777154283655,0.18635146662355534
3121.276134442909,0.137225633726637
5801.498118576001,0.29692279089193657
2555.6566683697247,0.11352240860504072
5044.631794635997,0.25671265168510315
6760.218470539622,0.2742166946546897
4642.727865000857,0.20148621263874952
4012.1552339760997,0.15511459107028017
2814.3047287025324,0.13184139498724226
1690.263725970572,0.09165474587993143
4527.867050108976,0.15240885515756888
4919.486434826958,0.2998031433418717
3103.2458245089547,0.1038505833926618
3113.533373516031,0.1491393919934232
4367.668880988202,0.23284204576410275
5282.977058763421,0.25194734066747787
1715.6936960434446,0.13304019113847043
2392.4803079273615,0.14536883630619526
1082.8851513285992,0.05517114974775935
4263.470470543873,0.14790752890883824
1219.7951137011019,0.06789435196075887
4470.266860985272,0.3059377543480362
4072.983901234922,0.20075332830100412
2076.654721679263,0.1161564967341727
5778.7890967678695,0.2648188694768748
3726.879204200537,0.22464048245928345
4188.595395618491,0.24320141002552856
2999.513686483616,0.24066115146818226
7425.006855712605,0.2977191004566066
2849.188251971146,0.15717708157448845
3794.9226406330913,0.1866401292146409
4006.1525843193003,0.17028999658230357
2851.638890133054,0.17160800919529326
8822.500153267749,0.4735763325421591
3208.4527241963206,0.1566485484218484
1920.0456557905854,0.08572623707845815
2280.0868486729087,0.08807157533502347
6831.215572026149,0.27660390508413457
6533.407668460179,0.3070474900779443
4362.162954624109,0.19788218373525707
2877.1488864015323,0.15317138116985837
2956.3468736754307,0.09592334626297909
7268.663372819476,0.2812354640040123
5009.812913648769,0.3092530134113337
4252.650753579505,0.26235455617547643
1478.6431832229623,0.3026961125804193
3532.200144605828,0.31649376971999815
7175.461083636239,0.25572387853738365
3359.7309900173036,0.1659196970524438
3031.5013714512097,0.1416561844878975
3054.112833686274,0.1443088697544617
2262.126491907677,0.09344061219578538
2073.334277299273,0.27966302562648787
3949.4310096356057,0.1383045008422827
3634.1322428745802,0.18658190666535682
1984.9224440798212,0.10385467333314957
5322.852891307412,0.3384838024168287
2702.7073879830073,0.13405196883436263
3375.782018704985,0.32895701520601267
5593.684561810773,0.21454643923343863
4285.271658882969,0.14514280123540144
3666.4631777477007,0.19461516313034813
3013.4344017231106,0.11997880806250011
3558.9176755544577,0.15452634334428927
4157.008211559352,0.23615488558717743
5673.462072536931,0.19066295002896616
2676.2437824530025,0.09044784783313144
5213.339832415125,0.24925831727198014
4848.971820266713,0.15786226312664453
2063.657521309512,0.3636351971138051
4807.003396726444,0.19816860589969731
8926.285644857162,0.3371368459529685
2695.7558593677054,0.12033743927123063
1997.4478069911295,0.12790078057209242
4345.118410153828,0.25753809830953095
2034.4928178807186,0.10544649958224206
3456.3745934447084,0.17483890826611442
3142.5671274414117,0.13861094484551584
2623.2837710147605,0.12079483293861479
3611.446583817818,0.1730354343883186
5331.5338567720355,0.1638627799387256
3106.1213537082995,0.13935100646063228
6499.687399711745,0.212921253010499
5440.778060138531,0.2378231681908277
4429.926134431093,0.2443772277624689
2856.0310538346444,0.12170662511580145
2061.3359021762917,0.11408191937785477
2918.6902134347038,0.11781861245196888
2125.315108686983,0.11379892838532314
3043.821968414405,0.13347742447091424
3500.5767877791645,0.20415031469615763
5254.9195577898745,0.3089755926784754
2196.432304586403,0.10940454837632582
2915.9736536668465,0.22786941180417564
5313.15463005819,0.20502456420320375
