yactual,yhat,resid
149,177.62454999999963,-28.62454999999963
0,33.23194444444446,-33.23194444444446
0,20.683266666666654,-20.683266666666654
390,316.6654444444444,73.3345555555556
209,210.18881666666638,-1.1888166666663835
27,25.73793333333336,1.262066666666641
87,169.2689277777778,-82.2689277777778
390,395.33331666666663,-5.333316666666633
267,279.77185555555565,-12.771855555555646
390,304.5891166666667,85.41088333333329
27,54.00749999999998,-27.00749999999998
87,71.1609999999999,15.839000000000098
0,17.029922222222243,-17.029922222222243
27,27.175938888888922,-0.17593888888892195
149,215.46003888888862,-66.46003888888862
0,28.610911111111104,-28.610911111111104
0,38.888094444444455,-38.888094444444455
209,292.7747555555553,-83.77475555555532
448,406.8181944444443,41.181805555555684
267,277.04482777777747,-10.04482777777747
57,62.73062777777774,-5.730627777777741
0,26.91288333333334,-26.91288333333334
87,59.20868888888886,27.791311111111142
87,123.0963277777778,-36.0963277777778
27,23.76688888888889,3.2331111111111106
390,377.17820555555585,12.821794444444151
209,226.06963888888885,-17.069638888888846
87,164.71653888888895,-77.71653888888895
448,342.3720611111112,105.62793888888882
27,40.959016666666656,-13.959016666666656
0,15.736066666666673,-15.736066666666673
0,34.47681666666666,-34.47681666666666
57,107.52961111111111,-50.52961111111111
448,355.39257222222193,92.60742777777807
209,297.20662222222194,-88.20662222222194
326,250.43708888888898,75.56291111111102
27,63.6481666666666,-36.6481666666666
448,322.40558888888893,125.59441111111107
267,314.78205555555536,-47.78205555555536
27,22.017388888888878,4.982611111111122
448,358.0639166666666,89.93608333333339
267,317.3924111111111,-50.39241111111107
87,58.788533333333326,28.211466666666674
390,212.1776222222216,177.8223777777784
390,347.93391666666645,42.06608333333355
87,61.77729444444441,25.222705555555592
57,31.98827222222222,25.01172777777778
448,383.69628333333327,64.30371666666673
149,205.150783333333,-56.15078333333301
0,37.87396111111111,-37.87396111111111
267,290.18106666666637,-23.181066666666368
0,16.90454444444442,-16.90454444444442
390,330.8664722222221,59.133527777777886
27,17.992649999999973,9.007350000000027
87,73.41929444444436,13.580705555555639
326,326.0168222222219,-0.016822222221890115
326,253.23039444444382,72.76960555555618
0,29.391399999999994,-29.391399999999994
448,381.78193888888904,66.21806111111096
57,58.18853888888887,-1.1885388888888713
0,50.46348333333335,-50.46348333333335
326,335.17037777777756,-9.17037777777756
390,348.4236611111111,41.57633888888893
448,369.79934444444456,78.20065555555544
149,183.33804999999958,-34.33804999999958
326,317.6708888888887,8.329111111111274
149,199.95693333333293,-50.95693333333293
390,324.02431666666627,65.97568333333373
267,296.57309444444445,-29.57309444444445
209,208.36906666666633,0.6309333333336724
0,46.47480555555556,-46.47480555555556
390,304.63524444444437,85.36475555555563
326,250.05181666666678,75.94818333333322
390,387.7581499999998,2.241850000000227
57,28.56247222222223,28.43752777777777
0,21.798683333333337,-21.798683333333337
149,251.28612222222216,-102.28612222222216
0,20.565322222222235,-20.565322222222235
267,290.37845555555526,-23.378455555555263
267,276.1840333333331,-9.184033333333105
57,39.10314999999999,17.896850000000008
267,288.0651222222221,-21.0651222222221
0,14.600833333333343,-14.600833333333343
326,352.1000833333329,-26.10008333333292
267,292.30796666666635,-25.307966666666346
27,31.89506666666668,-4.895066666666679
149,263.43298888888853,-114.43298888888853
448,389.0422444444443,58.95775555555571
267,282.13225555555516,-15.132255555555162
57,59.35226111111107,-2.352261111111069
57,67.08069444444443,-10.080694444444433
209,290.235983333333,-81.23598333333302
390,341.8863444444438,48.11365555555619
27,33.647672222222226,-6.647672222222226
209,193.6491944444444,15.35080555555561
87,63.56611666666661,23.43388333333339
390,380.3918888888891,9.608111111110873
57,57.78769999999995,-0.7876999999999512
390,330.25372777777756,59.746272222222444
87,103.60336111111107,-16.60336111111107
209,294.5600666666669,-85.5600666666669
27,13.281216666666666,13.718783333333334
326,338.7956111111112,-12.795611111111214
57,67.64743888888884,-10.647438888888843
87,94.11091111111104,-7.110911111111037
87,115.36411111111107,-28.36411111111107
57,107.40670000000009,-50.406700000000086
0,17.943966666666654,-17.943966666666654
57,109.05185000000003,-52.05185000000003
448,370.88669999999985,77.11330000000015
27,32.038977777777774,-5.038977777777774
326,340.5896722222218,-14.589672222221793
448,380.800538888889,67.19946111111102
390,367.83918333333344,22.160816666666562
149,181.43692222222217,-32.436922222222165
87,156.0909722222221,-69.09097222222209
390,239.23897777777768,150.76102222222232
209,260.33157777777774,-51.33157777777774
390,395.76157777777786,-5.761577777777859
267,286.69575555555554,-19.695755555555536
87,100.19566666666657,-13.195666666666568
390,318.5808611111112,71.41913888888882
87,58.43359444444447,28.566405555555527
87,61.57693888888893,25.423061111111068
149,226.25477222222213,-77.25477222222213
209,251.35964999999976,-42.35964999999976
27,16.409516666666676,10.590483333333324
0,16.32338333333334,-16.32338333333334
267,287.603822222222,-20.603822222221993
267,252.16397222222213,14.836027777777872
448,365.70713888888884,82.29286111111116
0,21.13273333333334,-21.13273333333334
87,59.693,27.307000000000002
149,188.45742222222202,-39.45742222222202
27,42.22750555555555,-15.227505555555553
87,91.39421111111106,-4.394211111111062
57,85.87184444444448,-28.871844444444477
87,120.89984999999996,-33.89984999999996
390,384.37271111111085,5.627288888889154
27,37.843750000000014,-10.843750000000014
326,338.63537777777753,-12.635377777777535
149,203.2721666666664,-54.27216666666641
57,54.12369444444442,2.8763055555555823
267,320.5311666666663,-53.53116666666631
267,333.00384999999994,-66.00384999999994
209,221.91109444444433,-12.91109444444433
326,353.3064166666667,-27.306416666666678
87,119.81884444444442,-32.81884444444442
326,247.482805555555,78.51719444444501
87,88.26011111111099,-1.2601111111109873
27,25.36721666666667,1.6327833333333288
149,189.61772777777767,-40.617727777777674
448,387.33972222222235,60.66027777777765
209,236.02839444444425,-27.028394444444245
87,153.7351500000002,-66.7351500000002
267,342.83204444444476,-75.83204444444476
267,317.5346388888891,-50.534638888889106
209,333.32827222222215,-124.32827222222215
149,184.3382833333333,-35.338283333333294
149,208.9756388888884,-59.9756388888884
209,259.70018333333326,-50.70018333333326
57,49.12868888888888,7.871311111111119
27,29.827911111111113,-2.8279111111111135
27,35.105199999999996,-8.105199999999996
326,326.4392499999999,-0.4392499999999018
149,232.0410888888886,-83.0410888888886
326,340.44532222222233,-14.44532222222233
326,257.2665500000002,68.73344999999978
267,307.0192000000002,-40.01920000000018
87,68.3486333333333,18.651366666666704
0,45.52391666666668,-45.52391666666668
149,191.88753333333293,-42.887533333332925
57,21.70642222222223,35.29357777777777
149,204.0848722222218,-55.084872222221804
390,362.3800555555554,27.619944444444627
87,206.26385,-119.26384999999999
326,279.8054388888886,46.1945611111114
448,404.41355555555543,43.58644444444457
149,205.5324666666665,-56.532466666666494
87,168.47917777777772,-81.47917777777772
27,54.42471666666666,-27.42471666666666
448,342.6053166666663,105.39468333333372
0,29.475688888888865,-29.475688888888865
27,61.55004444444446,-34.55004444444446
267,252.64196111111096,14.358038888889041
57,70.88574444444446,-13.885744444444455
27,35.02348333333336,-8.02348333333336
448,380.62633888888877,67.37366111111123
267,286.40276111111086,-19.402761111110863
326,308.3423166666664,17.65768333333358
390,360.97337222222217,29.026627777777833
209,258.9953166666663,-49.99531666666633
57,80.4446111111111,-23.4446111111111
326,321.7294944444442,4.270505555555815
326,330.79154444444407,-4.791544444444071
87,64.91325555555555,22.08674444444445
267,274.0879055555556,-7.087905555555608
390,297.9326999999999,92.0673000000001
57,44.58306666666667,12.416933333333333
390,216.43144444444442,173.56855555555558
27,37.23219444444446,-10.23219444444446
267,342.28693888888876,-75.28693888888876
209,265.13370555555537,-56.133705555555366
390,168.92940555555558,221.07059444444442
326,164.96554444444445,161.03445555555555
27,59.3572,-32.3572
57,77.39530555555552,-20.395305555555524
326,328.4459111111111,-2.4459111111111156
0,59.628194444444425,-59.628194444444425
57,84.23827777777774,-27.23827777777774
326,324.2023444444446,1.7976555555554228
149,181.82376666666656,-32.82376666666656
390,348.0625722222222,41.93742777777783
0,56.847766666666665,-56.847766666666665
27,14.040683333333327,12.959316666666673
0,29.84399999999999,-29.84399999999999
149,256.9368777777778,-107.9368777777778
87,112.09966111111103,-25.099661111111033
448,397.64264444444467,50.35735555555533
0,31.535777777777778,-31.535777777777778
149,188.45621111111072,-39.45621111111072
57,30.32013333333334,26.67986666666666
87,96.75480555555545,-9.75480555555545
448,362.3667166666669,85.63328333333311
390,348.8542666666669,41.14573333333311
0,31.042111111111115,-31.042111111111115
87,58.99040555555557,28.00959444444443
448,351.17467222222194,96.82532777777806
87,99.17599444444431,-12.175994444444314
0,22.01101666666666,-22.01101666666666
448,388.563383333333,59.43661666666702
390,305.2461777777779,84.75382222222208
267,277.85574444444444,-10.85574444444444
448,353.60346111111085,94.39653888888915
209,203.32637777777794,5.673622222222065
149,220.73940555555544,-71.73940555555544
149,188.05401111111073,-39.054011111110725
448,365.3147388888885,82.68526111111152
326,340.8408166666666,-14.840816666666626
209,219.03919444444412,-10.03919444444412
267,320.87424999999996,-53.87424999999996
267,291.99021666666647,-24.99021666666647
87,65.79778888888885,21.202211111111154
448,381.86478888888837,66.13521111111163
448,354.2744499999997,93.72555000000028
267,254.60587222222205,12.394127777777953
390,359.5592222222217,30.440777777778294
27,30.021327777777774,-3.021327777777774
326,330.39424999999954,-4.394249999999545
326,259.5085166666664,66.49148333333358
27,22.74667222222222,4.2533277777777805
209,205.2778111111108,3.7221888888892067
87,62.938877777777755,24.061122222222245
0,33.30676666666667,-33.30676666666667
267,272.3395944444442,-5.339594444444174
149,173.0416888888886,-24.041688888888586
57,72.34171666666667,-15.34171666666667
267,281.6898277777776,-14.689827777777623
448,369.44352222222244,78.55647777777756
390,344.31637777777786,45.68362222222214
0,17.144333333333325,-17.144333333333325
267,253.93832222222204,13.061677777777959
390,363.54943333333364,26.45056666666636
57,35.290388888888884,21.709611111111116
267,315.3358833333334,-48.33588333333341
448,357.5696111111115,90.4303888888885
87,64.56913888888886,22.430861111111142
27,32.61302222222222,-5.61302222222222
390,358.71419444444444,31.285805555555555
326,324.56603333333317,1.4339666666668336
448,370.06199444444445,77.93800555555555
57,72.76699444444442,-15.766994444444421
267,298.3439499999999,-31.343949999999893
209,255.24328888888832,-46.243288888888316
448,397.84073888888884,50.159261111111164
87,106.42492222222221,-19.424922222222207
209,247.7076555555554,-38.70765555555539
267,329.29054444444427,-62.290544444444265
390,232.1227333333331,157.8772666666669
27,41.13341666666668,-14.133416666666683
0,14.955333333333323,-14.955333333333323
149,177.66169444444427,-28.661694444444265
448,366.24597777777825,81.75402222222175
390,378.04614444444445,11.953855555555549
267,254.47966111111117,12.52033888888883
448,385.9093500000002,62.09064999999981
390,390.8152055555554,-0.8152055555553943
57,100.76808888888893,-43.768088888888926
149,201.3897444444442,-52.389744444444204
0,37.56409999999999,-37.56409999999999
87,213.73837222222195,-126.73837222222195
87,116.02530555555549,-29.02530555555549
57,103.76287777777779,-46.76287777777779
27,29.635200000000015,-2.6352000000000153
87,120.0596888888888,-33.0596888888888
87,158.75209999999998,-71.75209999999998
267,300.47063333333296,-33.470633333332955
448,346.6620222222223,101.33797777777772
267,300.5517055555557,-33.551705555555714
448,386.4372555555558,61.562744444444206
390,224.12101111111065,165.87898888888935
326,328.25706111111054,-2.257061111110545
57,83.8537388888889,-26.8537388888889
267,275.29513888888863,-8.29513888888863
27,56.665561111111096,-29.665561111111096
27,29.714922222222235,-2.714922222222235
0,20.697833333333325,-20.697833333333325
209,297.2647166666664,-88.2647166666664
448,378.9465166666668,69.05348333333319
390,372.3480944444445,17.651905555555516
390,350.16016111111145,39.83983888888855
267,300.92564999999973,-33.925649999999735
326,310.0267222222223,15.973277777777696
267,265.77133333333296,1.2286666666670385
57,80.48346111111107,-23.48346111111107
149,183.55661666666634,-34.55661666666634
149,180.47289444444414,-31.472894444444137
0,12.700850000000006,-12.700850000000006
448,358.7031111111112,89.29688888888882
326,239.45591666666613,86.54408333333387
57,46.308522222222244,10.691477777777756
57,63.304166666666646,-6.304166666666646
57,29.55542777777778,27.44457222222222
448,350.55175555555553,97.44824444444447
57,30.015227777777774,26.984772222222226
390,357.7672055555554,32.23279444444461
326,154.3462999999999,171.6537000000001
267,247.47923888888846,19.52076111111154
87,106.09048333333332,-19.090483333333324
390,282.96809999999977,107.03190000000023
149,202.91243333333273,-53.91243333333273
267,325.33370555555564,-58.33370555555564
390,177.40889444444403,212.59110555555597
326,307.27766111111094,18.722338888889055
149,144.31919999999982,4.6808000000001755
448,385.88872777777823,62.11127222222177
57,57.372166666666665,-0.372166666666665
390,370.9819388888888,19.018061111111194
149,222.84459444444437,-73.84459444444437
209,170.98011666666662,38.01988333333338
390,296.4245555555559,93.57544444444409
209,247.27537777777772,-38.27537777777772
57,31.344588888888882,25.655411111111118
390,209.53107222222215,180.46892777777785
0,37.99038333333333,-37.99038333333333
448,334.9161500000001,113.08384999999993
87,75.67487222222216,11.325127777777837
390,351.5010500000004,38.49894999999958
390,221.60196111111088,168.39803888888912
57,55.73946666666664,1.2605333333333633
57,29.929166666666685,27.070833333333315
0,32.61874999999999,-32.61874999999999
326,347.48809444444487,-21.48809444444487
390,289.55457222222253,100.44542777777747
390,296.0532277777782,93.9467722222218
27,47.998383333333344,-20.998383333333344
149,208.46957777777746,-59.46957777777746
448,366.2047111111111,81.79528888888888
0,34.77587777777777,-34.77587777777777
0,18.47168333333336,-18.47168333333336
27,29.668127777777773,-2.668127777777773
448,368.6365388888889,79.36346111111112
27,39.402288888888876,-12.402288888888876
209,280.2069888888889,-71.20698888888887
267,297.3739166666667,-30.373916666666673
209,216.3689611111111,-7.368961111111105
87,60.39768888888886,26.602311111111142
27,38.99134999999998,-11.991349999999983
448,354.05937222222207,93.94062777777793
57,68.81250555555556,-11.81250555555556
448,367.5834777777776,80.4165222222224
448,346.3560388888886,101.64396111111142
267,272.16357222222183,-5.1635722222218305
390,340.3293999999997,49.67060000000032
57,41.448311111111096,15.551688888888904
267,264.6982999999997,2.3017000000003236
326,344.9184777777774,-18.91847777777741
209,278.84837222222194,-69.84837222222194
57,30.14859444444445,26.85140555555555
149,213.95772222222197,-64.95772222222197
209,242.45404999999957,-33.45404999999957
267,310.2156944444446,-43.21569444444458
57,28.47418333333333,28.52581666666667
0,18.750099999999996,-18.750099999999996
149,239.96097222222198,-90.96097222222198
87,95.49526111111095,-8.495261111110949
267,291.93202777777765,-24.932027777777648
209,200.62498333333332,8.375016666666681
326,270.089061111111,55.91093888888901
326,347.53551666666635,-21.535516666666354
448,352.23731666666663,95.76268333333337
326,247.36861111111088,78.63138888888912
267,251.84534999999931,15.154650000000686
390,184.06018333333313,205.93981666666687
326,161.6178388888888,164.3821611111112
87,94.65994444444433,-7.659944444444335
0,32.2070888888889,-32.2070888888889
149,189.21018888888858,-40.21018888888858
27,51.18908333333334,-24.189083333333343
57,89.88064999999999,-32.88064999999999
149,133.5653444444445,15.434655555555508
57,96.34755555555543,-39.34755555555543
27,27.385216666666665,-0.38521666666666476
267,306.52450555555555,-39.52450555555555
209,206.70422777777762,2.295772222222382
57,86.14334999999987,-29.14334999999987
0,20.89401111111113,-20.89401111111113
326,353.9304722222225,-27.930472222222477
209,321.4941111111112,-112.49411111111118
448,397.82684999999987,50.173150000000135
87,124.6622111111112,-37.662211111111205
87,60.82113888888889,26.17886111111111
57,49.21410555555555,7.785894444444452
267,305.00644444444424,-38.00644444444424
27,21.77223888888888,5.227761111111121
0,50.463877777777775,-50.463877777777775
209,195.34987777777738,13.65012222222262
267,257.57600555555507,9.42399444444493
0,29.150888888888886,-29.150888888888886
149,260.4222777777773,-111.42227777777731
326,235.65232777777734,90.34767222222266
27,49.40415555555555,-22.404155555555548
0,47.94524444444445,-47.94524444444445
390,368.65426111111117,21.34573888888883
57,27.201516666666674,29.798483333333326
209,242.12950555555523,-33.12950555555523
267,305.27113888888886,-38.271138888888856
57,42.253661111111136,14.746338888888864
326,362.61812777777743,-36.61812777777743
0,14.040633333333336,-14.040633333333336
149,194.4281111111108,-45.42811111111081
209,262.55421111111104,-53.554211111111044
267,325.0574388888886,-58.05743888888861
149,185.542133333333,-36.542133333333
87,117.43603333333333,-30.436033333333327
0,21.31598333333335,-21.31598333333335
87,215.5442111111111,-128.5442111111111
209,169.75235000000012,39.24764999999988
149,205.23164444444433,-56.23164444444433
209,211.22029999999967,-2.2202999999996678
390,341.57322777777745,48.42677222222255
27,37.67617222222223,-10.676172222222228
267,263.94611111111124,3.053888888888764
27,57.58240555555554,-30.58240555555554
448,370.18726111111124,77.81273888888876
267,336.8366888888887,-69.83668888888872
0,24.184100000000004,-24.184100000000004
57,39.064022222222214,17.935977777777786
27,55.56898888888885,-28.568988888888853
149,202.25871111111076,-53.258711111110756
149,199.66133333333298,-50.661333333332976
448,380.3884222222225,67.61157777777748
0,30.587272222222236,-30.587272222222236
267,287.3154444444436,-20.315444444443585
149,225.25091111111078,-76.25091111111078
209,296.6364333333331,-87.63643333333312
0,14.011427777777795,-14.011427777777795
27,30.108288888888904,-3.1082888888889038
27,15.591000000000019,11.408999999999981
448,370.42757222222224,77.57242777777776
57,29.45502777777779,27.54497222222221
267,286.0378499999997,-19.037849999999708
209,272.1601166666667,-63.16011666666668
149,183.75142777777754,-34.751427777777536
87,64.1769388888889,22.8230611111111
0,16.604588888888898,-16.604588888888898
57,28.09135000000003,28.90864999999997
27,41.88478333333334,-14.884783333333338
0,18.665094444444442,-18.665094444444442
57,92.69747777777775,-35.69747777777775
326,361.79354444444454,-35.793544444444535
87,106.0622666666666,-19.062266666666602
390,363.0295722222221,26.9704277777779
448,406.15086666666696,41.84913333333304
87,76.45605555555551,10.543944444444492
267,252.77557222222202,14.224427777777976
326,349.29227777777777,-23.29227777777777
87,128.0759666666667,-41.07596666666669
390,383.8511555555556,6.148844444444421
267,366.2222333333333,-99.22223333333329
448,354.37624444444424,93.62375555555576
149,174.43215555555545,-25.432155555555454
209,289.24039444444435,-80.24039444444435
209,193.4072888888888,15.592711111111214
448,364.04164444444416,83.95835555555584
87,104.71782777777779,-17.717827777777785
0,28.701488888888896,-28.701488888888896
326,343.6533166666669,-17.65331666666691
27,33.781261111111135,-6.781261111111135
149,174.21022777777762,-25.210227777777618
390,358.852638888889,31.147361111111024
87,159.73539444444447,-72.73539444444447
0,14.555844444444444,-14.555844444444444
448,358.9995611111114,89.0004388888886
27,55.80938333333332,-28.809383333333322
448,350.6469666666671,97.35303333333292
209,263.52661111111087,-54.52661111111087
57,53.23237777777777,3.7676222222222293
57,88.58698333333324,-31.586983333333237
390,325.67924444444475,64.32075555555525
326,244.42094999999944,81.57905000000056
149,205.84954444444423,-56.849544444444234
390,231.0316333333331,158.9683666666669
209,273.483644444444,-64.483644444444
448,391.21839444444424,56.78160555555576
87,169.71312777777783,-82.71312777777783
326,320.77149999999966,5.228500000000338
267,268.74639999999977,-1.7463999999997668
57,90.38598888888883,-33.38598888888883
390,319.97725555555525,70.02274444444475
267,244.92632222222187,22.07367777777813
0,28.85786666666667,-28.85786666666667
0,21.252733333333296,-21.252733333333296
27,47.33323333333337,-20.333233333333368
326,250.3152944444444,75.68470555555561
209,180.72986111111112,28.27013888888888
390,355.08628888888865,34.913711111111354
57,66.82516111111111,-9.825161111111115
0,31.365038888888904,-31.365038888888904
326,293.52850000000046,32.47149999999954
448,310.18913888888926,137.81086111111074
448,325.8907166666672,122.10928333333283
448,367.76331666666704,80.23668333333296
0,29.333883333333308,-29.333883333333308
448,347.08223333333336,100.91776666666664
0,10.85035555555556,-10.85035555555556
326,257.1248166666665,68.8751833333335
390,321.94171666666693,68.05828333333307
448,348.5719333333335,99.4280666666665
57,32.08662777777778,24.913372222222222
87,93.41887222222212,-6.41887222222212
390,225.11792222222223,164.88207777777777
27,15.904105555555555,11.095894444444445
27,30.387250000000005,-3.387250000000005
87,51.558344444444444,35.441655555555556
448,339.1359833333337,108.86401666666632
149,181.87070555555542,-32.87070555555542
87,75.5375944444445,11.462405555555506
87,131.33626111111099,-44.336261111110986
326,321.1716277777777,4.828372222222299
326,306.71010555555563,19.28989444444437
390,354.16216666666696,35.83783333333304
87,155.375061111111,-68.375061111111
87,60.00639444444448,26.99360555555552
267,320.76178888888865,-53.761788888888645
87,100.6076999999999,-13.607699999999895
0,17.377716666666675,-17.377716666666675
326,243.69211111111085,82.30788888888915
57,37.44246111111113,19.55753888888887
267,265.15126666666646,1.8487333333335414
87,117.07523888888889,-30.07523888888889
27,34.83163888888891,-7.831638888888911
390,344.65549999999985,45.34450000000015
326,361.11075555555556,-35.110755555555556
149,251.21168333333296,-102.21168333333296
149,189.73341111111094,-40.73341111111094
57,40.03028888888888,16.969711111111117
149,213.43690555555537,-64.43690555555537
87,95.19608333333333,-8.196083333333334
149,208.76215555555547,-59.762155555555466
87,117.04239444444447,-30.04239444444447
390,326.0062777777777,63.99372222222229
57,28.239816666666677,28.760183333333323
149,198.765222222222,-49.76522222222201
448,368.25443888888896,79.74556111111104
0,12.658950000000004,-12.658950000000004
149,221.82382222222188,-72.82382222222188
267,280.6713444444441,-13.671344444444117
27,35.97769444444443,-8.977694444444431
326,312.00698888888894,13.993011111111059
87,159.60955000000007,-72.60955000000007
390,366.556283333333,23.443716666667
209,249.69281666666626,-40.69281666666626
448,351.34769444444447,96.65230555555553
0,36.68130000000001,-36.68130000000001
267,272.9850111111106,-5.985011111110623
326,322.0188944444441,3.981105555555928
149,227.0567555555553,-78.0567555555553
57,73.98967222222221,-16.98967222222221
27,25.12176111111112,1.8782388888888804
149,216.3537833333329,-67.3537833333329
57,22.287672222222234,34.712327777777766
149,236.38693888888858,-87.38693888888858
149,212.9343722222218,-63.93437222222181
27,44.53275000000001,-17.532750000000007
267,324.335438888889,-57.33543888888897
448,368.8987166666667,79.1012833333333
149,219.5667333333332,-70.56673333333319
57,53.77623333333329,3.2237666666667124
27,29.801216666666683,-2.801216666666683
149,252.63580555555518,-103.63580555555518
209,259.0189666666664,-50.018966666666415
57,66.79683333333331,-9.79683333333331
448,374.09144999999995,73.90855000000005
390,359.44695555555546,30.553044444444538
149,201.81048333333285,-52.810483333332854
87,115.0021,-28.0021
448,373.0874888888885,74.91251111111148
448,355.3617333333332,92.63826666666682
0,13.768583333333341,-13.768583333333341
390,314.8664888888889,75.13351111111109
448,357.4831555555556,90.51684444444442
149,185.98210555555542,-36.98210555555542
448,350.42691666666633,97.57308333333367
448,385.54548888888877,62.45451111111123
390,294.22244444444436,95.77755555555564
57,45.56243333333334,11.437566666666662
149,194.05416111111109,-45.054161111111085
87,94.01277777777776,-7.012777777777757
87,121.97352777777775,-34.97352777777775
57,85.80213333333332,-28.802133333333316
57,31.2113666666667,25.7886333333333
390,163.6639111111108,226.3360888888892
57,89.28402777777771,-32.28402777777771
267,281.7824388888884,-14.782438888888407
326,352.62856111111074,-26.62856111111074
390,394.7634611111107,-4.763461111110701
87,110.57050555555554,-23.570505555555542
326,162.8760499999999,163.1239500000001
209,268.3305444444442,-59.33054444444417
149,183.22196111111074,-34.221961111110744
448,334.51596666666643,113.48403333333357
326,330.97816666666654,-4.978166666666539
390,342.12894444444413,47.87105555555587
149,220.94551666666652,-71.94551666666652
149,234.0166277777776,-85.01662777777759
448,383.5258388888888,64.47416111111119
326,266.4355444444443,59.564455555555696
326,313.6797999999996,12.320200000000398
326,328.1114222222219,-2.111422222221904
267,305.04810000000015,-38.04810000000015
87,122.24541111111121,-35.24541111111121
0,18.331583333333317,-18.331583333333317
209,256.0895388888889,-47.08953888888891
0,37.58822222222223,-37.58822222222223
87,102.67842777777777,-15.67842777777777
209,294.0864666666666,-85.08646666666658
0,26.580133333333325,-26.580133333333325
267,294.56866111111106,-27.568661111111055
149,184.70718888888865,-35.70718888888865
267,277.6315944444441,-10.63159444444409
87,131.9682944444444,-44.96829444444441
57,32.509544444444444,24.490455555555556
267,290.94165000000027,-23.941650000000266
390,360.42134444444457,29.57865555555543
326,331.3644166666665,-5.3644166666665
390,391.83919444444473,-1.839194444444729
448,358.7423888888891,89.25761111111092
87,69.02849444444442,17.97150555555558
0,28.119338888888887,-28.119338888888887
87,169.94325555555548,-82.94325555555548
0,15.770527777777776,-15.770527777777776
57,50.003338888888855,6.996661111111145
87,56.810855555555534,30.189144444444466
149,196.55392222222142,-47.553922222221416
267,300.1421722222218,-33.1421722222218
149,207.88168333333272,-58.88168333333272
0,35.843733333333326,-35.843733333333326
0,19.420349999999985,-19.420349999999985
209,194.57848333333348,14.42151666666652
267,280.5246944444438,-13.52469444444381
267,279.15204444444424,-12.152044444444243
326,365.171133333333,-39.17113333333299
87,108.98584444444444,-21.98584444444444
390,350.4552166666661,39.544783333333896
0,37.690383333333315,-37.690383333333315
390,357.64056111111125,32.35943888888875
149,207.90386666666612,-58.90386666666612
448,366.06920555555564,81.93079444444436
