sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
50.891738772129855,0.31200242201685896,108945.18771158744,0.41893898969375737
11.459553346092758,0.14443883680689762,39043.66479302582,0.2096472298538878
32.267894591984984,0.352950772776898,101197.3709011423,0.43532116912211805
9.905119857224516,0.09679196028298458,7345.229262403834,0.08175345800579022
22.68633147053212,0.14914011506149813,82497.91111466258,0.24361754363016022
16.263964907382036,0.09239449099358371,34153.14153793665,0.14195709297204065
41.370229724442595,0.3691653937483972,115445.3782189909,0.45478877057443
24.319343974384445,0.24583286092788761,19592.014086250496,0.16471321005594913
18.34267055864884,0.15222779515100912,65129.964489367034,0.277237920657376
16.01919141512308,0.16096717669633107,21028.472746837895,0.1018240560278249
8.046619658922175,0.06647475139981601,20203.29722430877,0.07937706378062108
10.698756901450011,0.06577881997530236,46790.20574361748,0.1221049550887494
26.277705058956464,0.22015602332734596,128164.18308444152,0.3295059194407329
5.922630154925861,0.04491591399835426,26796.09675945357,0.08147979359333704
25.73010479941628,0.15049877270886292,86909.35003378098,0.2076011234107865
21.05646062087715,0.12797854894564184,38373.87978928267,0.1309564797825098
12.443646969089315,0.09794439623347434,35187.219987611454,0.17640140765112813
9.725762956136178,0.09706496089634305,11614.930961443984,0.05535923641952671
4.828985317227196,0.047826097623115016,6574.099628352992,0.03764837963393843
34.44650151598927,0.20150310004043626,126158.70657266365,0.2964670523332179
16.842113839412235,0.11689278203380885,13376.895914013014,0.0914998167548133
37.567700769336376,0.16969625126970375,142065.46939441445,0.3211555955499554
28.561016217926408,0.14987897584274337,70827.10369366054,0.17372701027435455
18.349346645009582,0.2464396411926557,9722.022608716019,0.16649072861348274
19.523061405121922,0.12298411646200336,73334.57158766243,0.22261472160777643
24.735881890694134,0.1888829280790806,37077.628436876454,0.23784583360552644
29.850975899979275,0.22896244634872528,74394.6550218072,0.28119743241758327
37.353259535079104,0.2978879982157133,88067.17451905021,0.5268176771179609
32.87404429754442,0.21102429561304784,66273.0178161724,0.32568332237896425
42.625230589589826,0.2564181027680174,150069.62583655707,0.5100866666443336
11.00467162033618,0.08299379381980376,39548.46475552573,0.13148543386675413
16.46465446023249,0.12716808265432156,62640.410148730014,0.1924594528570713
7.1618202082021565,0.07202732902897266,8442.09964322108,0.04293221525592494
65.25297450652023,0.31162479939433496,181467.1223176411,0.5757128087407848
15.530414578001608,0.13200462233969978,44747.25234780853,0.16430865950047693
53.42522362235834,0.22411931382436928,64303.74786772463,0.16643261577551374
35.890195454870856,0.19200656194346052,103928.75158808683,0.38006429939886793
34.402096231741076,0.27917189220785454,112718.72318565781,0.3739153263657981
23.22969278911361,0.36034607502869365,27638.23528675567,0.31087418962186936
10.737067805077846,0.08197500855492448,44577.5488260132,0.1470134734097183
26.813596767277406,0.1394328811957724,52959.57869767178,0.14210124239242414
35.21573439913301,0.2405704503749373,131430.2415119799,0.34888158905816274
34.15342910595933,0.2924891942563376,108280.76445560636,0.4267365086965687
15.60950695323389,0.21861307644222513,63130.553692950656,0.29104975754626605
16.319380449619338,0.09301686542418584,40275.59387006322,0.11916583931472187
30.293285242446338,0.19180273063749564,110562.40841776175,0.3312027859783277
44.10958174127362,0.46377242835941346,115678.24050685405,0.6047242562297133
46.658117822747016,0.27724135882880824,140442.72158127464,0.36276943831795516
13.058526905307554,0.11413495087471918,47076.4651066344,0.1479477233556652
24.51787526743621,0.20247527367134427,41230.186819146926,0.24126799749624628
14.334905130211498,0.1165669045681753,59103.95888638651,0.18559371433381378
9.436874528110318,0.0765651279552881,26167.574622159955,0.1275376552102548
28.628622358416145,0.22228729166044844,34338.3797338468,0.13377453163149253
40.228500273367366,0.18944203391231407,137968.79809958767,0.4326786545035975
49.79500053420451,0.2795507673443998,168866.3626160226,0.5800401151201531
8.107388571135642,0.06335004199003953,16145.021000917075,0.0662101015010268
17.968938789736647,0.15540280220515637,44065.31844180383,0.2905758512784874
40.482660463809175,0.1856403764072599,83440.24186071364,0.18648836803940508
27.36727096341823,0.3791844661183207,21404.44551683955,0.28324377739120943
26.697847034444372,0.16682294514068471,78453.26096446722,0.22726221145419612
