yactual,yhat,resid
0,9.903833333333345,-9.903833333333345
0,21.882166666666652,-21.882166666666652
87,77.48644999999995,9.513550000000052
27,22.362066666666635,4.637933333333365
57,58.45905000000004,-1.4590500000000404
209,217.54418888888884,-8.54418888888884
267,266.1409666666664,0.8590333333336275
0,37.65469444444447,-37.65469444444447
0,27.151211111111117,-27.151211111111117
390,347.78927222222205,42.21072777777795
390,291.1024722222225,98.8975277777775
0,22.886816666666636,-22.886816666666636
448,288.76201666666617,159.23798333333383
149,193.55615555555545,-44.55615555555545
149,235.00227222222193,-86.00227222222193
326,320.91141666666624,5.088583333333759
87,167.55576666666667,-80.55576666666667
209,244.9214333333331,-35.92143333333311
87,85.1841,1.8158999999999992
326,232.13167222222197,93.86832777777803
448,304.4931000000004,143.50689999999958
57,73.12885,-16.12885
27,20.258216666666673,6.741783333333327
0,19.48985,-19.48985
267,221.40461666666658,45.595383333333416
149,235.16571666666664,-86.16571666666664
87,218.9311888888889,-131.9311888888889
57,28.573566666666675,28.426433333333325
326,319.17209999999994,6.8279000000000565
87,113.97982777777779,-26.979827777777786
326,358.2958500000005,-32.295850000000485
209,232.69874444444446,-23.698744444444458
390,376.0292222222222,13.970777777777812
27,25.046816666666675,1.9531833333333246
390,345.84634444444424,44.15365555555576
87,131.09364444444444,-44.093644444444436
0,12.760861111111122,-12.760861111111122
87,100.06592777777773,-13.06592777777773
267,307.7349833333334,-40.73498333333339
326,327.3787944444443,-1.3787944444442815
267,268.0264611111108,-1.026461111110791
448,345.5028777777783,102.49712222222172
27,23.597766666666697,3.402233333333303
390,354.1527555555556,35.847244444444414
27,27.898733333333357,-0.8987333333333574
27,31.260933333333345,-4.260933333333345
267,290.05387777777736,-23.05387777777736
149,205.5542277777777,-56.5542277777777
0,20.69463333333333,-20.69463333333333
209,267.752822222222,-58.752822222221994
326,319.2879499999996,6.712050000000374
390,288.80791666666636,101.19208333333364
326,345.56946111111114,-19.56946111111114
0,16.621661111111113,-16.621661111111113
448,309.4661944444441,138.5338055555559
87,66.86835000000002,20.13164999999998
27,20.755644444444446,6.244355555555554
390,363.97941111111123,26.020588888888767
27,22.36330000000001,4.6366999999999905
326,303.0068111111109,22.993188888889108
57,28.29187777777779,28.70812222222221
0,16.70275,-16.70275
149,199.87376111111095,-50.87376111111095
267,285.2229444444444,-18.22294444444441
448,312.0655222222222,135.93447777777777
209,220.13084999999978,-11.130849999999782
326,303.1382111111109,22.861788888889123
149,221.25983888888868,-72.25983888888868
390,362.1020333333335,27.89796666666649
209,220.76652777777775,-11.766527777777753
390,336.3039388888891,53.69606111111091
57,74.5435888888888,-17.543588888888806
0,34.26316666666666,-34.26316666666666
27,28.343183333333357,-1.3431833333333572
448,361.5154444444446,86.4845555555554
57,124.6155944444444,-67.6155944444444
87,168.35361666666677,-81.35361666666677
326,352.9976944444447,-26.997694444444676
57,59.82982777777772,-2.829827777777723
87,107.98770555555551,-20.987705555555507
448,330.4244944444445,117.57550555555548
87,234.19831666666676,-147.19831666666676
390,217.2832555555558,172.7167444444442
390,378.0718777777776,11.928122222222385
267,280.566172222222,-13.566172222222008
57,30.025683333333333,26.974316666666667
87,102.30481111111106,-15.304811111111064
27,27.56671111111111,-0.5667111111111112
149,238.92286666666635,-89.92286666666635
209,233.54936666666646,-24.549366666666458
149,236.350927777777,-87.350927777777
57,52.09667777777782,4.9033222222221795
87,145.0914277777777,-58.09142777777771
390,300.0084944444443,89.9915055555557
0,16.95476666666668,-16.95476666666668
326,336.0107277777771,-10.010727777777106
149,257.18193333333255,-108.18193333333255
326,365.5911055555556,-39.5911055555556
326,345.176094444444,-19.176094444444004
27,28.54839999999999,-1.5483999999999902
209,245.60862222222224,-36.60862222222224
57,35.46517777777779,21.53482222222221
0,8.034705555555565,-8.034705555555565
448,359.23142777777804,88.76857222222196
390,351.11916111111105,38.880838888888945
209,241.32356111111096,-32.32356111111096
27,18.822955555555563,8.177044444444437
87,236.84552222222248,-149.84552222222248
209,277.89965555555557,-68.89965555555557
326,319.4127944444441,6.587205555555897
0,16.13195555555557,-16.13195555555557
57,103.35533333333338,-46.35533333333338
326,313.6870666666665,12.31293333333349
390,349.19206666666656,40.80793333333344
448,280.4409833333334,167.5590166666666
57,32.315988888888874,24.684011111111126
326,341.3603888888894,-15.360388888889418
390,367.99568333333383,22.00431666666617
326,329.81166111111105,-3.81166111111105
27,18.683433333333333,8.316566666666667
149,210.56618888888877,-61.566188888888774
209,229.04267222222205,-20.042672222222052
0,12.450883333333332,-12.450883333333332
87,137.7971333333334,-50.79713333333339
209,244.04934999999995,-35.04934999999995
390,389.28130555555566,0.7186944444443384
326,343.2336444444441,-17.23364444444411
149,239.45732222222176,-90.45732222222176
448,326.25771666666685,121.74228333333315
27,60.72944444444444,-33.72944444444444
326,343.35819999999944,-17.358199999999442
149,251.44917777777766,-102.44917777777766
27,29.554250000000003,-2.5542500000000032
390,358.10969444444476,31.890305555555244
57,94.32837777777779,-37.32837777777779
149,169.7671777777776,-20.76717777777759
326,217.70646111111063,108.29353888888937
448,279.21336111111094,168.78663888888906
27,64.93593333333332,-37.935933333333324
390,268.86189444444466,121.13810555555534
87,115.3390444444445,-28.339044444444497
326,348.316955555556,-22.316955555555978
390,205.20838888888886,184.79161111111114
448,357.42966111111105,90.57033888888895
57,75.63111111111107,-18.631111111111068
57,28.362233333333343,28.637766666666657
57,27.119022222222213,29.880977777777787
0,10.96191111111112,-10.96191111111112
448,363.1743777777777,84.82562222222231
87,68.1847611111111,18.8152388888889
0,15.428350000000004,-15.428350000000004
87,78.87224999999997,8.127750000000034
267,286.1664166666663,-19.166416666666294
87,105.4382666666667,-18.438266666666706
390,337.22821111111097,52.771788888889034
149,259.3202388888887,-110.3202388888887
27,45.67356666666669,-18.673566666666687
149,222.5619888888887,-73.56198888888869
0,35.07800555555557,-35.07800555555557
27,30.393450000000012,-3.393450000000012
267,265.08195,1.9180499999999938
27,34.24107222222224,-7.241072222222243
0,28.084600000000012,-28.084600000000012
0,26.88980555555556,-26.88980555555556
27,41.22378333333335,-14.223783333333351
390,290.45358888888836,99.54641111111164
0,36.76345000000003,-36.76345000000003
209,259.7934277777779,-50.79342777777788
87,146.45156111111112,-59.45156111111112
149,215.15409999999974,-66.15409999999974
326,228.94539999999955,97.05460000000045
390,308.00002777777746,81.99997222222254
267,345.33232222222216,-78.33232222222216
0,40.133005555555556,-40.133005555555556
27,71.01903888888889,-44.019038888888886
57,72.26282777777777,-15.262827777777773
390,370.57284444444423,19.42715555555577
27,33.75475555555557,-6.754755555555569
149,237.42819999999932,-88.42819999999932
448,355.0101555555551,92.98984444444488
87,159.7140555555555,-72.71405555555549
27,27.79994999999999,-0.7999499999999884
448,314.98904999999996,133.01095000000004
0,13.12910000000001,-13.12910000000001
448,312.99807777777767,135.00192222222233
0,6.948416666666671,-6.948416666666671
87,120.88921666666667,-33.88921666666667
149,176.4536166666662,-27.453616666666193
57,30.604977777777787,26.395022222222213
390,208.95003333333312,181.04996666666688
326,292.7564333333333,33.24356666666671
267,249.7099944444443,17.290005555555695
57,27.62363333333334,29.37636666666666
149,214.9219166666663,-65.9219166666663
209,220.6470277777775,-11.64702777777751
57,87.00250555555556,-30.002505555555558
87,210.80648333333312,-123.80648333333312
326,221.67863333333315,104.32136666666685
390,336.3407222222222,53.65927777777779
149,208.67824444444423,-59.67824444444423
87,143.8451666666668,-56.84516666666681
267,269.83844444444406,-2.8384444444440646
390,363.43811666666653,26.56188333333347
267,215.53691666666654,51.46308333333346
57,74.42183888888879,-17.421838888888786
267,326.3507000000004,-59.350700000000415
57,119.63614444444443,-62.636144444444426
326,344.24403888888924,-18.244038888889236
87,169.8915111111112,-82.89151111111121
448,303.83876666666686,144.16123333333314
27,26.770555555555553,0.22944444444444656
390,276.10389444444456,113.89610555555544
0,19.040216666666666,-19.040216666666666
209,270.1169388888888,-61.1169388888888
27,28.580349999999985,-1.580349999999985
149,204.09458333333325,-55.09458333333325
448,273.64564999999993,174.35435000000007
390,354.72895000000017,35.27104999999983
57,50.8851611111111,6.114838888888897
0,12.724116666666674,-12.724116666666674
326,219.77821111111098,106.22178888888902
326,364.2018944444447,-38.20189444444469
209,228.91067777777747,-19.910677777777465
390,194.45169444444454,195.54830555555546
326,356.79242777777773,-30.792427777777732
87,67.55043888888886,19.449561111111137
448,369.929861111111,78.070138888889
267,261.1971333333331,5.802866666666887
326,305.60714444444443,20.39285555555557
0,38.07209444444443,-38.07209444444443
27,60.43927777777774,-33.43927777777774
267,338.9443499999998,-71.94434999999982
267,275.62209444444414,-8.622094444444144
267,250.29350555555547,16.70649444444453
390,368.76674444444416,21.233255555555843
448,342.2774666666667,105.72253333333327
390,264.8075111111109,125.1924888888891
209,266.02564444444386,-57.025644444443856
267,331.88812777777775,-64.88812777777775
0,10.695750000000006,-10.695750000000006
390,198.28155555555563,191.71844444444437
57,82.09776111111114,-25.09776111111114
448,370.64946666666674,77.35053333333326
27,22.27383333333333,4.726166666666671
57,34.49582222222221,22.50417777777779
390,194.4667944444442,195.5332055555558
448,344.8622666666667,103.1377333333333
149,213.8293388888885,-64.82933888888849
149,163.18644444444416,-14.186444444444163
27,56.084533333333326,-29.084533333333326
267,316.6717555555553,-49.67175555555531
448,321.77426666666673,126.22573333333327
267,352.5171666666668,-85.51716666666681
390,338.9282888888888,51.0717111111112
326,290.1313222222225,35.86867777777752
326,335.6186333333336,-9.618633333333605
57,53.1599,3.8400999999999996
0,12.560716666666679,-12.560716666666679
448,382.8675944444444,65.13240555555558
149,228.7971888888886,-79.7971888888886
267,279.2493722222218,-12.24937222222178
27,30.853716666666685,-3.853716666666685
390,356.6372499999998,33.362750000000176
27,25.323033333333335,1.6769666666666652
267,325.2398222222219,-58.2398222222219
87,236.15442777777767,-149.15442777777767
57,99.96289999999996,-42.96289999999996
87,131.38667777777772,-44.38667777777772
27,22.42111666666666,4.578883333333341
0,15.419150000000004,-15.419150000000004
448,314.92142222222213,133.07857777777787
209,246.06934444444408,-37.069344444444084
390,350.48924999999986,39.510750000000144
57,27.907277777777786,29.092722222222214
27,30.06571111111111,-3.06571111111111
57,43.575466666666735,13.424533333333265
448,316.62512777777755,131.37487222222245
448,290.6179777777778,157.3820222222222
0,29.343933333333325,-29.343933333333325
57,38.55248333333334,18.447516666666658
267,257.5822055555554,9.41779444444461
390,337.25429999999994,52.745700000000056
0,20.735850000000017,-20.735850000000017
87,85.76843888888888,1.2315611111111195
87,173.72820000000019,-86.72820000000019
448,345.28914444444416,102.71085555555584
448,312.0263222222221,135.97367777777788
390,339.5070055555551,50.49299444444489
57,70.75717777777776,-13.757177777777756
390,370.6633166666669,19.3366833333331
326,318.23629999999974,7.763700000000256
267,274.241133333333,-7.241133333332982
149,198.56709444444405,-49.56709444444405
149,227.84212777777742,-78.84212777777742
57,31.90912222222225,25.09087777777775
149,213.394144444444,-64.39414444444401
209,252.56359444444433,-43.563594444444334
27,17.436216666666656,9.563783333333344
267,360.1497777777777,-93.14977777777767
326,217.62377222222196,108.37622777777804
27,28.560049999999993,-1.5600499999999933
326,364.43470555555587,-38.434705555555865
209,276.41661111111074,-67.41661111111074
149,209.92101111111063,-60.92101111111063
267,291.89780555555546,-24.897805555555465
87,128.54959999999997,-41.54959999999997
0,7.995283333333345,-7.995283333333345
87,108.1136388888889,-21.1136388888889
390,337.48420555555566,52.51579444444434
390,206.3106833333332,183.6893166666668
27,25.540450000000007,1.459549999999993
390,385.7455666666665,4.254433333333509
87,115.44427777777781,-28.444277777777813
267,349.4910888888887,-82.49108888888873
57,33.334127777777795,23.665872222222205
0,16.42482777777779,-16.42482777777779
0,12.812200000000006,-12.812200000000006
209,219.72242777777728,-10.722427777777284
87,71.76247222222217,15.237527777777828
57,58.553822222222166,-1.5538222222221663
57,71.15019999999991,-14.150199999999913
267,233.40916111111105,33.59083888888895
390,196.70616111111121,193.29383888888879
87,64.78154999999997,22.218450000000033
209,281.62577777777716,-72.62577777777716
0,11.954327777777777,-11.954327777777777
390,370.85491111111105,19.14508888888895
209,274.0377499999998,-65.03774999999979
448,367.2280944444445,80.77190555555552
27,27.165044444444447,-0.16504444444444744
149,233.24478333333312,-84.24478333333312
149,236.52511111111124,-87.52511111111124
0,31.922099999999997,-31.922099999999997
390,346.60841111111074,43.39158888888926
27,31.427433333333344,-4.427433333333344
209,285.3395111111106,-76.3395111111106
209,251.91485555555556,-42.91485555555556
149,237.71772222222185,-88.71772222222185
326,301.6831055555554,24.316894444444586
326,333.7525222222218,-7.752522222221785
87,114.7638888888889,-27.7638888888889
267,340.8753111111104,-73.87531111111042
448,369.1413055555553,78.85869444444472
57,48.77259999999999,8.22740000000001
448,303.7142611111109,144.2857388888891
267,227.4931500000003,39.5068499999997
209,266.99843333333297,-57.99843333333297
57,106.26931111111108,-49.26931111111108
209,225.833661111111,-16.833661111111013
57,30.866350000000004,26.133649999999996
149,218.4306388888886,-69.43063888888861
87,174.34431111111113,-87.344311111111125
390,357.49014444444435,32.509855555555646
448,348.8879833333332,99.11201666666682
0,24.702383333333337,-24.702383333333337
149,221.37339999999978,-72.37339999999978
57,37.167922222222224,19.832077777777776
326,308.0407555555554,17.959244444444607
0,35.810588888888894,-35.810588888888894
448,357.33378333333275,90.66621666666725
390,191.49022222222231,198.50977777777769
448,355.58353333333304,92.41646666666696
57,73.35666111111105,-16.356661111111052
57,60.01566111111105,-3.0156611111110507
0,10.776900000000003,-10.776900000000003
27,33.64606666666666,-6.646066666666663
87,73.30041666666669,13.699583333333308
390,334.869722222222,55.13027777777802
209,254.21402222222184,-45.21402222222184
57,101.81385555555553,-44.813855555555534
390,202.23028333333312,187.76971666666688
209,256.97326666666663,-47.97326666666663
267,307.5480888888887,-40.548088888888685
267,256.6165444444442,10.383455555555827
27,30.583449999999992,-3.583449999999992
448,270.1783944444446,177.82160555555538
149,252.96329444444416,-103.96329444444416
0,21.780949999999994,-21.780949999999994
87,84.2570611111111,2.742938888888901
57,104.00303888888887,-47.00303888888887
149,228.71917222222152,-79.71917222222152
57,69.01602777777777,-12.016027777777765
0,36.464038888888886,-36.464038888888886
27,33.42679999999997,-6.426799999999972
57,105.64003333333335,-48.64003333333335
87,150.81250555555567,-63.812505555555674
209,271.0214055555553,-62.021405555555305
149,216.65117222222213,-67.65117222222213
149,246.73371111111072,-97.73371111111072
448,331.2278722222222,116.77212777777783
326,312.39338888888864,13.606611111111363
267,291.722227777778,-24.722227777778016
57,97.48976111111105,-40.48976111111105
57,52.56508888888891,4.4349111111110915
87,75.76011666666662,11.239883333333381
390,335.716922222222,54.283077777777976
57,34.778111111111116,22.221888888888884
209,273.28932777777777,-64.28932777777777
87,163.9743944444443,-76.9743944444443
209,247.54204999999948,-38.54204999999948
0,17.01216666666667,-17.01216666666667
87,116.42076111111115,-29.420761111111148
27,57.73544999999999,-30.735449999999993
149,196.39112222222175,-47.39112222222175
448,364.7100222222222,83.28997777777778
390,337.9739333333329,52.02606666666708
448,287.9963999999999,160.00360000000012
57,36.40455555555556,20.59544444444444
149,235.33784999999955,-86.33784999999955
57,95.04767222222218,-38.047672222222175
87,72.83434999999997,14.165650000000028
326,303.9350833333329,22.064916666667102
149,209.1227833333329,-60.122783333332904
27,29.333994444444446,-2.3339944444444463
27,29.304638888888885,-2.304638888888885
0,6.8601500000000035,-6.8601500000000035
267,229.47332777777766,37.526672222222345
448,342.5345388888892,105.46546111111081
448,357.7623277777778,90.23767222222222
326,340.0501611111106,-14.050161111110583
448,266.25207222222235,181.74792777777765
326,234.15776111111083,91.84223888888917
57,31.779588888888892,25.22041111111111
87,100.91161666666672,-13.911616666666717
27,26.624555555555556,0.3754444444444438
149,204.77384444444385,-55.77384444444385
448,359.4457055555553,88.55429444444468
87,83.74816111111114,3.251838888888855
149,244.48755555555485,-95.48755555555485
149,227.68872777777727,-78.68872777777727
448,289.1687555555552,158.8312444444448
149,247.86243888888862,-98.86243888888862
87,159.51948888888893,-72.51948888888893
448,313.23149999999987,134.76850000000013
57,35.9403,21.0597
209,233.16279444444413,-24.16279444444413
87,110.85663888888894,-23.856638888888938
57,76.8998555555555,-19.899855555555504
27,26.811416666666656,0.18858333333334443
448,360.4098444444448,87.59015555555521
27,58.87144444444439,-31.871444444444393
390,345.1498444444445,44.85015555555549
149,193.06326111111053,-44.063261111110535
390,353.5337444444441,36.466255555555904
448,321.5551055555555,126.44489444444451
267,300.9051611111109,-33.905161111110885
267,330.78011111111095,-63.780111111110955
149,223.3000833333328,-74.3000833333328
448,344.83635555555577,103.16364444444423
57,53.808227777777795,3.1917722222222054
0,19.692800000000016,-19.692800000000016
209,264.66057222222213,-55.66057222222213
267,283.17026666666646,-16.170266666666464
0,15.212400000000011,-15.212400000000011
326,318.43281666666644,7.56718333333356
27,15.25391666666668,11.74608333333332
57,104.0038833333334,-47.003883333333405
209,223.1782388888884,-14.178238888888387
390,326.1476666666664,63.852333333333604
448,286.0264999999997,161.97350000000029
448,327.222794444444,120.77720555555601
27,25.99568333333333,1.0043166666666714
448,338.286922222222,109.71307777777798
27,23.743900000000014,3.256099999999986
326,305.99512777777744,20.00487222222256
448,309.66939444444455,138.33060555555545
448,356.9190222222222,91.08097777777778
149,209.0549055555555,-60.05490555555551
57,30.367405555555564,26.632594444444436
326,330.6136777777775,-4.613677777777525
87,70.16016111111105,16.83983888888895
27,29.70321666666668,-2.7032166666666804
87,125.4664166666667,-38.4664166666667
0,15.869155555555576,-15.869155555555576
0,12.593611111111128,-12.593611111111128
27,27.842011111111113,-0.8420111111111126
149,236.8152722222219,-87.81527222222189
87,119.68121666666663,-32.68121666666663
149,241.92382777777746,-92.92382777777746
209,251.11555555555537,-42.115555555555375
0,13.897683333333342,-13.897683333333342
326,343.44282777777767,-17.442827777777666
0,18.468661111111118,-18.468661111111118
326,319.3371666666666,6.662833333333424
448,345.7128666666667,102.28713333333332
390,329.1729444444438,60.82705555555623
267,230.54291666666617,36.45708333333383
57,71.45470555555549,-14.454705555555492
0,21.875116666666667,-21.875116666666667
87,73.02919444444443,13.970805555555572
149,205.37699444444408,-56.37699444444408
326,213.502294444444,112.497705555556
448,293.7004111111108,154.29958888888922
27,22.82956666666668,4.170433333333321
448,318.83650555555545,129.16349444444455
0,35.99621666666667,-35.99621666666667
390,349.55444999999963,40.44555000000037
448,291.21042222222246,156.78957777777754
209,232.17642222222224,-23.176422222222243
149,222.8166777777779,-73.8166777777779
209,254.7514944444447,-45.75149444444469
326,343.10290000000026,-17.10290000000026
149,235.68713333333338,-86.68713333333338
326,347.78562222222234,-21.785622222222344
448,355.2918055555558,92.70819444444419
87,217.025638888889,-130.025638888889
0,16.75056666666669,-16.75056666666669
326,227.5872444444443,98.41275555555569
149,220.1655333333333,-71.16553333333329
390,185.5337055555556,204.4662944444444
326,334.57531111111047,-8.575311111110466
0,12.236477777777786,-12.236477777777786
87,102.28129444444437,-15.28129444444437
267,348.7029277777772,-81.70292777777718
27,28.520094444444453,-1.520094444444453
326,303.96217222222185,22.037827777778148
87,68.26218888888889,18.737811111111114
27,22.061377777777782,4.938622222222218
209,280.2946222222219,-71.2946222222219
27,22.640805555555556,4.359194444444444
57,30.368477777777763,26.631522222222237
0,8.818777777777788,-8.818777777777788
448,368.59216666666674,79.40783333333326
27,58.52601111111111,-31.52601111111111
390,368.8779555555555,21.122044444444498
390,300.3144722222224,89.68552777777762
87,62.89230555555558,24.10769444444442
0,15.021011111111124,-15.021011111111124
326,350.2071666666668,-24.207166666666808
27,23.60885,3.3911499999999997
87,120.99026111111101,-33.99026111111101
448,310.9218333333336,137.0781666666664
448,301.1119777777776,146.8880222222224
209,239.8530999999997,-30.8530999999997
326,223.15428333333278,102.84571666666722
390,340.80106666666666,49.19893333333334
448,341.47705555555547,106.52294444444453
267,207.2916333333331,59.708366666666905
267,300.87482777777797,-33.874827777777966
149,184.62892777777742,-35.62892777777742
390,361.5047555555558,28.49524444444421
87,75.79439444444438,11.205605555555621
326,220.41789999999918,105.58210000000082
87,130.38806666666665,-43.388066666666646
267,264.5482111111106,2.451788888889382
149,205.38383333333286,-56.38383333333286
57,100.86007222222223,-43.86007222222223
0,17.300933333333347,-17.300933333333347
27,30.79989444444445,-3.799894444444451
0,13.101400000000021,-13.101400000000021
448,357.5139333333337,90.48606666666632
390,347.52955555555536,42.47044444444464
326,322.76274444444437,3.2372555555556346
27,32.086655555555545,-5.086655555555545
57,93.59436666666659,-36.59436666666659
57,32.35933333333334,24.64066666666666
448,349.7208000000001,98.27919999999989
326,339.46276666666694,-13.462766666666937
0,6.885566666666675,-6.885566666666675
87,138.98447222222228,-51.98447222222228
267,221.61952222222223,45.38047777777777
57,106.01948333333318,-49.019483333333184
390,333.0958388888886,56.90416111111142
326,296.2156111111109,29.78438888888911
0,28.43003333333332,-28.43003333333332
149,252.83346666666628,-103.83346666666628
267,269.54964444444414,-2.549644444444141
390,280.8545944444444,109.14540555555561
27,59.98828333333334,-32.98828333333334
326,291.74853333333266,34.25146666666734
390,184.044611111111,205.955388888889
57,98.98667777777781,-41.986677777777814
0,25.656049999999983,-25.656049999999983
0,14.140783333333314,-14.140783333333314
27,60.15878888888889,-33.15878888888889
326,287.12665555555503,38.87334444444497
87,83.19335555555551,3.806644444444487
0,7.561127777777778,-7.561127777777778
448,268.3402722222221,179.6597277777779
87,160.5549888888888,-73.5549888888888
267,222.95926666666637,44.040733333333634
267,253.77642222222178,13.223577777778218
326,313.72593333333344,12.274066666666556
448,325.1436166666668,122.85638333333321
326,204.63371666666612,121.36628333333388
87,68.53430555555555,18.465694444444452
448,360.37828888888885,87.62171111111115
57,99.1685777777778,-42.1685777777778
57,30.71535555555558,26.28464444444442
390,362.96398333333303,27.036016666666967
27,24.198316666666667,2.801683333333333
390,304.55052222222236,85.44947777777764
149,206.0259055555552,-57.0259055555552
27,23.223288888888884,3.7767111111111156
267,273.1394499999996,-6.139449999999613
27,59.07371111111108,-32.07371111111108
27,26.989966666666685,0.010033333333314687
0,16.440466666666673,-16.440466666666673
57,29.229044444444447,27.770955555555553
209,242.44683888888852,-33.44683888888852
87,138.49210000000002,-51.49210000000002
326,296.1191166666668,29.880883333333202
149,207.37267222222178,-58.37267222222178
448,296.62350555555537,151.37649444444463
27,60.49081666666663,-33.49081666666663
448,278.4304500000001,169.56954999999988
390,363.89531111111063,26.10468888888937
57,98.14212777777767,-41.142127777777674
149,224.99795555555502,-75.99795555555502
390,339.64562777777775,50.35437222222225
267,214.37980555555546,52.620194444444536
57,53.345572222222145,3.6544277777778547
57,76.2457722222221,-19.2457722222221
326,320.47255000000007,5.527449999999931
448,315.1979388888886,132.8020611111114
0,16.59568333333336,-16.59568333333336
326,304.66748888888884,21.33251111111116
57,105.87878333333323,-48.87878333333323
326,337.6883388888885,-11.688338888888495
27,63.25771666666665,-36.25771666666665
0,12.381616666666668,-12.381616666666668
0,14.619916666666661,-14.619916666666661
27,32.4603,-5.460299999999997
326,333.2860055555551,-7.286005555555107
149,243.7102166666664,-94.71021666666641
209,274.9589722222217,-65.95897222222169
149,219.24358333333294,-70.24358333333294
57,76.46362777777772,-19.463627777777717
209,265.59893888888837,-56.59893888888837
27,28.070200000000003,-1.0702000000000034
0,32.42663333333333,-32.42663333333333
87,178.69825555555553,-91.69825555555553
326,308.6163055555553,17.3836944444447
267,221.90078333333318,45.09921666666682
57,55.04534444444441,1.9546555555555898
27,28.25127222222221,-1.2512722222222088
149,194.72851666666645,-45.72851666666645
267,359.1766722222219,-92.1766722222219
448,372.0982055555557,75.9017944444443
390,364.73158888888895,25.26841111111105
87,165.96787222222213,-78.96787222222213
149,217.6335944444441,-68.6335944444441
149,200.58248888888838,-51.58248888888838
267,328.3623388888883,-61.3623388888883
209,250.5774777777776,-41.5774777777776
326,309.07751111111054,16.92248888888946
448,303.2614499999996,144.73855000000037
27,30.73031666666667,-3.7303166666666705
27,63.19900555555555,-36.19900555555555
27,29.629300000000004,-2.629300000000004
209,263.78195555555516,-54.78195555555516
267,311.03081111111067,-44.030811111110665
448,309.1488333333332,138.8511666666668
390,340.506183333333,49.49381666666699
0,20.118133333333333,-20.118133333333333
149,213.3818944444441,-64.3818944444441
448,345.69078888888896,102.30921111111104
390,205.1558222222222,184.8441777777778
267,269.4806444444443,-2.4806444444442945
57,76.77477222222217,-19.77477222222217
267,264.0936999999996,2.9063000000003854
27,28.036416666666657,-1.036416666666657
149,250.42355555555517,-101.42355555555517
448,353.4949000000002,94.5050999999998
57,107.08968888888889,-50.08968888888889
149,230.47553333333286,-81.47553333333286
27,20.15771666666667,6.842283333333331
149,237.2984499999995,-88.29844999999949
326,303.79859999999985,22.20140000000015
27,15.466783333333352,11.533216666666648
149,212.70994444444395,-63.70994444444395
326,334.3659444444442,-8.36594444444421
448,289.83043888888875,158.16956111111125
390,367.12141666666685,22.878583333333154
87,170.4973666666666,-83.49736666666661
57,27.835094444444458,29.164905555555542
267,265.1738444444441,1.8261555555558857
27,22.63353888888889,4.366461111111111
390,362.2954166666666,27.704583333333403
0,10.42906111111112,-10.42906111111112
448,309.66605,138.33395000000002
57,30.546822222222204,26.453177777777796
57,106.93331111111111,-49.93331111111111
267,266.4199222222222,0.5800777777777739
209,208.9538499999997,0.04615000000029568
0,32.22249999999999,-32.22249999999999
448,332.03322777777737,115.96677222222263
267,215.82416666666634,51.17583333333366
448,266.94826666666677,181.05173333333323
57,58.225161111111085,-1.2251611111110847
