fullRMSE,fullRsq
230.7362617655611,0.8273161043516898
231.72346364889765,0.8258352920100849
232.08353936365756,0.8252936014512237
232.1886816350817,0.8251352689081712
229.6312446465829,0.8289661418046064
231.14354123950824,0.8267059473094636
230.53834202561958,0.8276122250666298
233.10935235346673,0.8237457780895285
232.7570976261465,0.8242780559450589
231.64402170466676,0.8259546895980598
232.56856794953404,0.8245626048135045
229.90492382546722,0.8285582156136511
232.23714771229558,0.8250622602497139
231.4874138398063,0.8261899441102135
232.57034378607946,0.8245599256094314
233.11604222082138,0.8237356615131426
232.534421108836,0.8246141181633255
233.2168275203809,0.8235832164543481
231.18560733375446,0.8266428655789178
232.48354546137068,0.8246908542796003
230.86161622365137,0.8271284218772865
233.38610070929136,0.8233270302324756
231.48893200675522,0.8261876643011894
228.85525114355798,0.830120139035809
234.84668069957738,0.8211087965500536
229.09056803237317,0.8297706067239882
232.72536606226168,0.8243259647054767
234.62498468461467,0.821446384864839
231.29023447367766,0.8264859183911226
231.27491728274154,0.8265088995629779
231.31550718193887,0.8264479971156833
232.73862444531247,0.824305947807126
232.25188222476086,0.8250400613542979
233.28563732302314,0.8234790987969534
232.53797389656035,0.8246087588400466
234.43938288687642,0.8217287653985073
234.0948785975685,0.8222523129354191
231.0941886514874,0.8267799411307828
232.70813022615098,0.8243519848751597
233.13390971537277,0.8237086404400958
229.5217611079152,0.8291291939024313
233.48013641960245,0.823184631733884
232.11570301422992,0.8252451741914234
234.08102223551998,0.8222733545184551
232.05973103177044,0.8253294441876882
231.12679921198523,0.8267310502278659
232.24767121187855,0.8250464057754436
230.5439413803916,0.8276038509972761
231.7697370380257,0.8257657263661276
233.31804615146143,0.8234300496308974
233.50270923508188,0.8231504411283941
231.40875475970293,0.8263080448403044
231.86086404734993,0.8256286888924596
231.06001813507663,0.826831163373054
229.38572444044402,0.8293316828202286
231.11192173866522,0.8267533559165221
231.52466301887566,0.8261340032477331
229.38849721292098,0.8293275567807914
231.77654376486683,0.8257554922213497
228.7817120298767,0.8302292980536453
231.1392091203131,0.8267124430432651
232.4904313687676,0.8246804691969203
231.31819813473132,0.8264439591420172
231.36982072014987,0.8263664865407364
233.05525652532407,0.8238275724207318
229.86928283977073,0.8286113669812245
233.6547575610881,0.8229200503611802
232.7956107306845,0.8242198995445057
