cvMSE,cvErrFrac
38242.07515851453,0.09688516956845511
124091.94251095325,0.342032828769306
35924.67614945625,0.09772939408508893
84027.92615076299,0.2604133601913701
75039.54342622726,0.26436560078286697
99948.40137261512,0.34825998098709676
41661.38209889333,0.2286005426690029
89743.02805581097,0.23496418713806977
47550.20805820696,0.21253722162634303
46921.89935090519,0.120129488558176
86014.12124141456,0.5398183824513431
29584.722884676998,0.16307571384398187
37762.53725852845,0.13599192139574795
64477.38910240311,0.21236986240918856
42563.989378183476,0.13218349474644475
53141.648713261,0.5047888740276515
99416.21467817313,0.2859744993657021
75838.70857391055,0.3603522317024548
54978.037040237505,0.22721819203677202
65777.12452222883,0.3650116602996026
121710.82598510238,0.37105147388846693
26467.484954460513,0.13071829312425848
49537.68282623235,0.14635998290190513
17116.643115581457,0.08101865931988748
32014.951760797227,0.1266425796407138
70924.24905844092,0.2081064815203447
25023.817196188767,0.09314248258552299
65534.26166575526,0.25682459503726107
62960.43784307484,0.29043916178396667
22837.69679432127,0.11570126190134675
68444.41476545372,0.15445688856400105
41313.523413039555,0.16011721513301655
35513.5038818432,0.13325232133256773
67383.3510655263,0.1789406432238371
74100.21897840376,0.26221572450469627
65010.06599951246,0.2210158407918516
54683.332333017555,0.18259753052225247
108566.01785648176,0.32248770932509513
68500.45576051084,0.21540668199820867
53652.67058749948,0.1648741436407904
24232.764846918308,0.11704457760044835
16961.178574541183,0.0701926022491527
70402.15832645248,0.24164696462258162
50640.96937670064,0.15125923303528743
79689.53519234169,0.27142423117899506
90537.00911762039,0.262510573307993
27096.93094966021,0.12432273511781824
60137.52054684386,0.1691315836698435
55314.76689375065,0.18865361197953381
21153.28073375898,0.10669547593041559
26736.983297416267,0.0858379961458919
72794.4836834034,0.18188101013042687
76576.70837964602,0.2907951455243714
51238.22182674165,0.14029500170187922
32888.50764150356,0.10597955153607488
68869.95012217574,0.2182104150879012
99673.08928965898,0.2730645713807595
76720.069017416,0.20124634034895258
90634.61517129623,0.31428445201948196
35583.62969734119,0.11083775205201035
46069.75298188044,0.13824878785831785
56412.271369823684,0.18394284532151003
115697.72596055105,0.23203996584376058
67174.36043066285,0.20012302063959397
27638.95219479811,0.2208334873232889
28007.18466196473,0.08984969790122266
49333.59457572403,0.31353751144442316
45178.136144530596,0.1498127080774699
44474.16329495646,0.1842536874647325
97068.0644964885,0.25298854094041334
23292.768202517935,0.0848867839728487
111847.46604994072,0.27447431960045326
81166.06431841817,0.24867765107177747
61287.42194740018,0.22940198097951775
84477.9969073756,0.23289205732823307
24382.542216939026,0.1171005368088187
61353.39841657452,0.22383341105378743
116156.47872025396,0.34589574124871064
93911.80574456493,0.2690782908483278
40867.008082055414,0.19849131816238336
59441.28966064083,0.4037619074164564
35582.59297367927,0.21980257286794855
34740.66709317159,0.1303193953633543
38363.524131055,0.1304247120623195
68072.62794599762,0.2134693695967634
79223.3367852967,0.2331025874653084
40120.77070849848,0.1557568657256873
45132.75977832171,0.23794689677674508
31892.172003592917,0.11324408818833749
80465.2096958904,0.2554118535503298
25523.142239542434,0.20059455968633133
61834.67621702069,0.18931249829500277
58511.5385979587,0.19140251329301738
48615.89346296464,0.16008341855031805
68034.46676042934,0.2461223543667082
53474.924433197906,0.1625493215286126
71454.98626606344,0.17333411579883135
78837.0814738355,0.2203413838380568
49290.808548987035,0.1401732182475872
89809.88435794243,0.23268348251341087
35983.89601559913,0.21259834970807834
51688.38452797755,0.14275943320140477
56801.70318568636,0.23836380124830778
54966.273611590936,0.1818403397701372
44370.43249302805,0.16437922622865253
70734.78469007241,0.24098347284703497
51336.81137292773,0.19576929324244566
41727.95156191681,0.1362571942553704
46220.29502282302,0.14791675257783451
34615.43150688984,0.11381018668094148
56713.86961754554,0.1744768198558602
83166.16129200299,0.2099226983254054
85291.69808580831,0.2044350185898376
38670.9962492879,0.15411350436987076
32568.714209876685,0.10711118285513571
150775.69273811605,0.3450603032308409
72736.33911831728,0.2315732807803525
69774.10553794393,0.2495572156839095
89843.22280449989,0.2426016491083997
47871.721392750755,0.14731496870505992
59286.86439808346,0.266169941196198
35137.564584649874,0.1925644018648406
128168.49760824416,0.3571970844741757
20677.886304510805,0.10553157261792191
36655.889818775904,0.13486974277972008
63052.124438581435,0.214233703833445
36090.75562799817,0.10638074629438288
109116.89860704195,0.2765595250027746
81927.08013816935,0.22522081548578715
72668.01697704536,0.19969087419962034
42360.66649116372,0.15756403223387588
72908.84683460712,0.23209756746579355
78957.42614518627,0.19801191869387702
48038.45936165609,0.19355599530993253
35092.480774585434,0.16874060870505267
46036.676567178285,0.12137951262461191
86704.7396454926,0.25199997604126745
48666.60621584313,0.1460170216158909
59625.74979066679,0.16229473112142506
31070.08500454304,0.09246939365644602
30959.26738439463,0.13184220773816951
21527.528552247975,0.07763588946173534
54986.76187858383,0.2174296099103667
39128.108202276235,0.10698161466206284
25837.433978529516,0.14600205282659262
18215.81076664585,0.12789888202719252
68972.86379643723,0.21011695273327075
46867.82318383918,0.13049251218831065
94331.48022744685,0.38060653781769943
32853.9996685047,0.10242512574446307
43699.08630824334,0.1383124603267823
22605.52854130752,0.08653396472079267
99170.94357229676,0.2929569460339789
35591.23843653652,0.18248855163504193
32944.53814522561,0.15136389069171724
68178.75413481823,0.21899302185541886
73143.70005800166,0.1802861042028999
30660.921969680247,0.16856488228919925
68177.58491846059,0.3149901131614085
67232.11835977378,0.16154399046041978
20893.923126299953,0.06854773688524453
68803.31115219084,0.21433633729978743
42006.90951047588,0.14824758827291062
54468.38725611399,0.15184141322195113
116023.56490176526,0.3182678891723077
87764.96561208135,0.2699578848681066
78788.88278825491,0.19671273437406492
64635.908860564356,0.23679846995132034
27715.329206162685,0.11102437599553416
28463.866552101917,0.10812340912722325
81852.62190643222,0.29840701658660496
72202.33078786271,0.21959290897666606
29315.360340718275,0.11906970146921506
101005.94950694164,0.28250367419387706
46063.98968177807,0.18468713021334354
50069.08753189604,0.14629569367729914
36205.720222822514,0.11052192728722206
33904.92922257984,0.10982677092856913
95412.90528154562,0.26508877257774177
93689.2511302689,0.2802815196099135
44296.010126140456,0.17383904884219026
33225.92344464982,0.12821896382898051
50919.07990142229,0.12850380613677906
74636.3573735838,0.2456490269253402
62413.96247430898,0.24268561638662137
45589.12365131804,0.33001783159165693
27637.908596686753,0.09686271664121995
52105.56972406188,0.25074754510175906
34283.13622383094,0.14163946186132653
44115.777131553,0.13957218200958363
63055.40986778022,0.222464472974901
44625.19610243839,0.13466050318381292
75528.98890842941,0.26695149624761005
91375.37041519709,0.21561201183426873
39025.38548155142,0.13216703224168755
37037.396495748355,0.14925744290354934
92162.93985548308,0.2598203075555317
66241.17616393129,0.20704156923159214
46793.41770336507,0.162700194997805
119750.50836910318,0.30042889402394596
20484.85020238429,0.09148838335572462
46659.60971110936,0.1734908005029542
83969.85604870618,0.27808637411535436
44284.05353874947,0.16010817594891127
56709.64722431356,0.16403872308611162
48928.94183416691,0.1482872341828008
74232.3075206055,0.2469148627056962
88903.62917816422,0.3101583252259603
66053.1764215888,0.1890454436282193
70306.4669333474,0.2553356035411297
78601.88980663108,0.18692362937288082
57257.70944167523,0.27373280772668024
36672.82218765025,0.1686651991206847
55259.89458618657,0.21203099394596475
45463.56993370331,0.13605470004356898
46591.89795303605,0.14155473144210928
42783.33204091768,0.14047566852931187
37598.29794718127,0.12122933382007518
75910.41462563234,0.19269959874804973
109190.94773386329,0.3763994334748229
89060.63700006877,0.25073281454067836
71890.2224807292,0.3844315707953
50265.42345814083,0.1682085462478109
103065.63168201018,0.27270533334878944
115819.47154872706,0.28102459362681687
93717.75893161076,0.322014751279712
53866.10515461736,0.26042636741937436
57620.59189156154,0.2216289740913406
37542.01168130453,0.2740365117035657
34747.49268153889,0.10507469982758162
44025.61647161196,0.13903849528733128
66574.0113599513,0.15711167261014217
46023.32426340409,0.20352135516359773
69408.62255582657,0.17237273995905597
16265.460693905374,0.09840350701313916
43300.83101799515,0.28959005232779406
42058.85706775348,0.14866978685738452
89840.3697695897,0.24840429683542611
73584.90833916377,0.27043396220660565
41581.06388463335,0.2080557970626874
29313.801755804303,0.09339690070761555
53098.444954340404,0.17525009543829306
38075.45052026883,0.13563734436701957
78624.3660272343,0.23494793186300936
60302.01845525645,0.2802629594185596
65863.28572050763,0.1819240271287814
43140.13035126574,0.15862331312031028
32332.950488508322,0.13191144922682174
39895.14724096852,0.16594142067393566
123356.28530721938,0.391581590733673
29052.20280183781,0.12370717663012214
23386.51883960717,0.10348663341145908
34060.2586717004,0.1561343646762156
61929.41732835447,0.17955630325248612
33942.70788728998,0.1233109179080648
56077.634950470856,0.18663409327817412
115539.61653057003,0.29784474077519785
40164.83320453261,0.13539391693440783
47489.7039052289,0.14626273782668983
107396.6243693741,0.2838430363316835
31682.78803280513,0.11588521193074519
33809.24436525914,0.13371128710474242
58934.07312014425,0.1866866901583806
77383.54349635777,0.2384766021573676
88211.95150525724,0.30301735728794255
43624.602925139756,0.1452355065625713
63729.64350725466,0.20245486913983182
93603.87860388923,0.29294579512844315
43807.03347524323,0.22265895562336646
105949.58134016469,0.2769309700794681
