fullRMSE,fullRsq
175.8867043685883,0.897745154012576
178.20489194417212,0.8950319523810477
178.6402266789572,0.8945184754266838
178.64848535611551,0.8945087222147617
177.3049715558699,0.8960894359344042
178.18882448178508,0.895050879966094
178.78930181574412,0.8943423534623248
177.5886605502244,0.8957566548975626
177.3941807741763,0.8959848465130114
179.83341766737058,0.8931046848857482
176.86483969270736,0.896604679083851
178.1982784713075,0.8950397433058142
178.0195781104556,0.895250149727983
177.71070949886465,0.8956133218430432
177.912042066925,0.8953766637029911
175.51460456423763,0.898177349962145
177.36012042770622,0.8960247852757799
178.85620652267804,0.8942632624155062
176.88951837491604,0.89657582271767855
177.7612865788901,0.8955538957715137
175.4771764513158,0.8982207722551916
177.769849395019,0.8955438331268993
179.37706326062926,0.8936465224676285
177.82274255812706,0.8954816646653719
178.48955133046124,0.8946963386442023
177.3346924677252,0.8960545968035064
178.39974313020898,0.8948022804545377
175.72004050203964,0.89793884817254
177.6529954740889,0.8956811128846082
177.8637012500607,0.8954335107874148
177.70674759509112,0.8956179762092902
175.5423107862537,0.8981452005735268
177.59104933494766,0.8957538504776825
176.6118702559521,0.8969002398160532
177.7599948390008,0.8955554137252989
178.42144211439523,0.894776688237468
177.6129759738865,0.8957281069641623
177.55082227394863,0.8958010717907385
176.37396085810028,0.8971778189055291
176.33951637867543,0.8972179757478969
175.7026428537281,0.8979590568649625
179.573456493795,0.8934135100948651
177.1173225287901,0.8963092650563846
177.99451813160462,0.8952796391166946
174.70415509161847,0.8991155236003352
177.31726583523738,0.8960750251732891
178.7963248165637,0.8943340526489701
175.07018706083682,0.8986923438844013
176.18793574045966,0.8973946017136011
177.0580861017344,0.8963786116503404
180.07603880189677,0.8928160560198874
179.0212193375419,0.8940680668920125
176.95720816708146,0.8964966535208851
179.21200240047997,0.8938421630840393
177.41142897369613,0.8959646185513912
179.31434504134995,0.8937208813013221
178.67154283498198,0.8944814897434515
177.8567701069332,0.8954416602993878
180.41942859460707,0.8924068848120484
177.94522970192122,0.895337627279057
175.25541496627767,0.8984778592580269
177.76217440081425,0.8955528524647896
179.0099962922734,0.894081348464096
177.40163243728344,0.8959761077577979
175.39205446073734,0.8983194922063669
178.02135028308606,0.8952480641625227
176.99284792895074,0.896454957495828
178.77060546598221,0.8943644499637178
176.8950785820645,0.8965693207056529
179.14888400600682,0.8939169274098467
177.81853763705433,0.8954866076344
177.57243945303128,0.8957756973769799
177.83971593636028,0.8954617109307826
177.89343966191106,0.8953985412994011
176.2318990800143,0.897343390048798
175.72126102420975,0.8979374303680508
176.70810369823107,0.8967878538491084
177.2745924741842,0.8961250405432772
176.41287719238608,0.897132439147579
175.12688605915883,0.8986267133751071
176.9019236101645,0.8965613159651056
178.7840750786321,0.8943485309759069
178.29113316519278,0.8949303304450172
178.5023003312667,0.8946812950251276
178.13001388986893,0.8951201447064058
177.0359108256719,0.8964045657205502
178.29657747125685,0.8949239135227313
177.30184990480328,0.8960930948241107
176.20002396979274,0.8973805217468986
178.45963247558555,0.8947316381996754
180.25581841376973,0.8926019341760264
177.06122689078452,0.8963749353900168
174.6553306956334,0.8991719038889705
178.87899958748773,0.8942363109562733
178.7918911700473,0.8943392930212349
176.48898754059041,0.8970436590663691
179.77508793569427,0.8931740175373343
177.8042926238606,0.8955033520643049
178.7395374850504,0.8944011629129369
180.06879714119253,0.8928246765354584
179.45560750512726,0.8935533635958807
177.85284293188565,0.8954462776594027
177.26373034639934,0.8961377695926048
177.07233047278515,0.8963619382420809
177.0731779932687,0.8963609461549469
177.4214771543027,0.895952833561981
178.15521036422282,0.8950904721158706
178.48478250174614,0.8947019655104458
178.0927094752498,0.8951640684881537
177.77116228372347,0.8955422902350256
179.49021111991206,0.8935123083891598
178.14082756077588,0.8951074105170355
178.14742785365723,0.895099637625815
177.39672152855414,0.8959818669468497
176.81891337109744,0.8966583692377758
178.4158155660006,0.8947833246003822
178.5203942890116,0.8946599425968775
178.89981210492664,0.8942116983781319
177.73048976409777,0.895590082826119
177.07859001681084,0.8963546108581254
175.706478336663,0.8979546018316009
176.21013601172672,0.8973687428354057
177.63195944676656,0.8957058163806589
176.46295924138172,0.8970740244832711
176.84261872135264,0.8966306582455505
177.8597134448993,0.8954381996149594
177.28013478664653,0.896118545348746
177.41221231808515,0.8959636998314113
175.97114957550275,0.8976469430133667
177.09149041399573,0.8963395089150878
177.14010256204747,0.8962825908693913
177.63264019096215,0.8957050169997773
176.15286121445283,0.8974354498849278
177.67668653604676,0.8956532879667012
180.20044014466228,0.8926679137981378
177.3053357374549,0.8960890090726816
176.6042895644725,0.8969090903049685
177.78809726440488,0.89552238741689
176.9792723901435,0.8964708409154204
176.3531149518167,0.8972021228886502
179.53983959199684,0.8934534132325309
179.99123994449508,0.8929169793408614
179.09759725908953,0.8939776576449336
177.45294660463574,0.8959159203587675
178.26692679592048,0.894958858869525
177.8668779043349,0.895429775628989
177.71462568718655,0.8956087210804282
179.075067460159,0.8940043303848211
176.66006498386147,0.8968439633851801
179.1304265695486,0.8939387854383407
175.9964360334621,0.8976175253249254
178.32382195339432,0.8948917989154689
176.72574047587705,0.896767250147579
176.97639449221953,0.8964742079077861
178.65239331047258,0.8945041068987473
177.80721117559963,0.895499921535468
177.43095747518606,0.8959417139738198
179.0629209886563,0.8940187090443931
177.7048790088713,0.8956201713514379
173.92847830976493,0.9000093778398133
177.2760322231553,0.8961233532797928
178.0068034091853,0.8952651829063191
178.12988832676376,0.8951202925651003
174.9210110840185,0.8988649172975994
178.11908991464554,0.8951330080053521
174.65007223742202,0.899177975187754
178.5613779858906,0.894611570302373
176.47491462002245,0.8970600775258084
178.31319695777051,0.8949043237805616
179.4093271224411,0.8936082602457598
178.22075104299458,0.8950132685761756
177.60545000444552,0.895736943373217
178.2340913319061,0.8949975509255832
178.09678480757083,0.8951592704686314
180.08070199371966,0.89281050474537
178.78657557569716,0.8943455756451759
178.98863762523777,0.8941066224297434
178.62787199416374,0.8945330650400961
178.9006850797542,0.8942106659483199
178.10222724155778,0.8951528627452296
178.3261053949438,0.8948891070712994
179.59685289035187,0.8933857342499579
178.5402649002624,0.8946364910710092
178.93839292645274,0.8941660656899183
178.9617138023882,0.8941384774139016
176.39101492310985,0.8971579336466247
178.5900161971879,0.894577762564318
177.40324413902252,0.8959742176258153
175.4361160125261,0.8982683979452699
177.36177500916608,0.8960228453101935
177.95479579135522,0.8953263739677845
177.32358777128465,0.8960676145158588
178.16500653361678,0.8950789345385038
