cvMSE,cvErrFrac
19473.91298250497,0.058129493482613426
74058.73838511716,0.1854964476749941
9701.386887427987,0.040213838398335124
33349.414723874936,0.12791419220158104
44280.63907510466,0.1477602077497977
51862.26242771619,0.13291959427937589
39286.142100628516,0.1553414406932777
65688.20652745436,0.20994631109454684
34636.500005298054,0.14447586251993888
81334.57146703548,0.2090895091355951
29015.401477258183,0.10560116731837546
58450.38838739247,0.2039544463169475
81240.67821302185,0.2520136841604867
34755.126114827646,0.282902505888735
29492.376089721958,0.11613577895956444
52656.32611831478,0.1481333575548333
50859.83602670378,0.2223748280585956
76386.53629397333,0.24478224218032013
26735.20609612236,0.08959879619733414
33642.89666673556,0.10921975983559523
31552.016767167464,0.10404486463022486
41868.10468222273,0.14219391147762522
86333.97107367584,0.20447911489947126
34318.52459506569,0.10506810036968263
26531.68517610103,0.0856701544778648
23292.210435158886,0.11933022344043125
63773.186761595935,0.20616356173957556
49407.342959937574,0.20091511876935067
59916.20043533025,0.16099250928162176
48901.28653781138,0.16213641102615328
19712.435225208694,0.16176969700132365
40424.210150445855,0.14434281931090148
40565.41638962725,0.1433930387385076
33793.738512901895,0.10528226950983922
57917.82962574497,0.16782849044646744
12098.995384396896,0.04552676333910444
68478.09548689118,0.20948998826060233
24340.085564834073,0.101741320121798
28228.632072235298,0.08784528018934673
45292.587333611344,0.14935345054626195
36730.70607939767,0.1376088761724452
28957.424606834873,0.08952472527652583
48542.82894816563,0.16504421723950552
63997.62772024632,0.21456781100333933
16575.490956813832,0.06070873766404281
39643.181785249944,0.10619687378270705
42259.64112128127,0.17638351815331954
37023.41601501002,0.10782489841059646
30484.68101449115,0.105499868915515
50884.59972485758,0.2263714777751741
54108.3242313917,0.19491465040936148
68493.23378737921,0.19508113440137362
78558.45123563544,0.20791495038669197
25591.420073451696,0.10758327231126394
66252.90909979686,0.19485827141126902
38090.79648344123,0.20249929689625576
29314.186153592047,0.12230140872910143
17257.499130118347,0.05653838094865197
31887.47167600312,0.11336016133777589
36953.31912022665,0.1417242740302717
79998.61343707246,0.22771888205614255
51737.58519472544,0.1999911538652025
40331.52004543663,0.14721199739949348
60890.337629797505,0.178303412035662
52346.1588484535,0.15486231187263075
60659.78660910668,0.17158449810784196
21969.4947691204,0.1732074726431236
25166.608010585216,0.08828570974725156
39889.58582214019,0.200456089976074
54873.96190881638,0.16082931833702735
37957.10960901574,0.12087392210941232
25914.851438561447,0.08905671882824129
55880.6694210388,0.16170894903023636
7120.9682222471165,0.05039222636407022
39587.75656801413,0.16923377630379832
64223.53826110334,0.24257958673250837
55457.00092872653,0.16568481613690397
46694.41916331864,0.15699039992775557
33295.283164361164,0.1574660843414301
26250.061108840127,0.1595403440674496
64514.128959959824,0.19423262614441586
44354.39114300026,0.21721959854290118
56272.19665541987,0.18635497266226636
20345.920848353297,0.07129144522600482
39494.677218164434,0.15543500680549596
36012.24185681643,0.12287023426128175
36177.627554800405,0.09675817503482333
31258.44948742643,0.09238698500281585
24099.68854968981,0.08693841889606259
80273.8533159126,0.31622966018886667
47358.22866380274,0.12829953714748132
59205.623597202764,0.20855691137643695
35031.956549652656,0.11156139057029721
55939.03049811949,0.20177080405816236
32706.871884593264,0.11505901257216236
44930.84166999406,0.15771111979180635
25550.63979388994,0.0734826259381368
44327.16651121359,0.2027995569127775
66820.2056745551,0.19895565800738457
30012.082920993576,0.08748407417082807
33834.3121913279,0.19834702997757242
40877.59233512946,0.1291406403530997
31456.52842302783,0.09807350646917923
40111.79404505623,0.11383200696063407
33044.543741313086,0.0960887532436806
89277.88702228559,0.2468779179688043
23777.556433662354,0.08108247126224337
71795.21860717499,0.1795577407856352
63853.00050725025,0.24249277172637115
42039.98449483733,0.13837149438647106
17344.84838587039,0.09355337668524029
39091.13631449409,0.10978181572979763
30109.79129347776,0.09375276357371283
37747.30864067842,0.13445402892256997
18479.28112969059,0.0942852233561929
65929.65214830312,0.2304036678706801
45766.767127692205,0.13034941692040256
37890.230337468085,0.45969813436564794
52134.007394837594,0.19323240427303628
20352.06281931197,0.08303901610027022
33980.44165794703,0.10790540749520168
15378.350409166269,0.06725974971914073
26228.921025486066,0.06569812356981446
61331.750597809565,0.19923569165150962
47658.9097571758,0.1334524117829696
40778.75484737681,0.1899541543680543
44022.12136963536,0.17178243191259485
56464.70744905457,0.18865177147630305
18511.00560776535,0.10702906340347697
52140.44777921995,0.18657582786937316
47870.473875087984,0.1869932818280315
11477.919701374163,0.043053003275808986
49255.72264571252,0.13223325495438082
47567.48606632265,0.11828898523951105
21786.372617219695,0.07688520463570875
52428.012022683695,0.233735331827743
70611.79453158786,0.20352462305500774
69123.23278917387,0.2793141432739725
74688.39451429684,0.28518443622299205
83846.39640491309,0.27002652294429647
24670.580662862794,0.06900385755925441
9958.241133656555,0.05197533899109609
19360.20847846088,0.09681128132504953
64054.72365685286,0.21020766308060104
21132.093256291628,0.08160156494826176
23728.692819940494,0.10948481097073973
31268.94875412052,0.12957066677046516
50664.167954076496,0.13437213537307727
56446.826094674085,0.19704616590338742
30846.75614152796,0.09810453306835296
52030.58114015213,0.13074664712509676
19764.584108723528,0.06131152233889208
56636.24234515898,0.18540542950334452
47932.697167883416,0.14792820603891435
29784.235725169452,0.11267076932193622
35753.1807128638,0.0971287035631008
47368.565432088515,0.1859938378687298
55881.07456170409,0.17220992364923504
39374.64985300256,0.11323803211431403
34328.91161480745,0.12498558135166178
77836.19508295841,0.20673964000915093
32131.335457484744,0.09701982401277696
81620.22079125467,0.28040940374473056
26137.691702312313,0.07043384945622978
24213.41310764805,0.07954681025436115
22710.03096527073,0.09012086449831845
22424.67128443352,0.12273244036134855
35818.744883860665,0.23375060542139697
56125.3352252531,0.1988894837175617
29494.505275558782,0.08431070574842311
25809.91625899382,0.08455353442143046
42173.96161863249,0.12763967035288443
41941.14671971453,0.16741992259145866
13170.858807475634,0.04845171653105391
46941.40349664178,0.13030519945586347
52625.305341933985,0.18912172023283547
60314.071409948105,0.2790056978162956
9710.304178538148,0.03696263823691586
24574.186846912722,0.09964835448095585
37392.036573317455,0.11486111589203811
29902.726129969342,0.1945795193821475
17881.187902462145,0.056481409711520526
26647.04423834453,0.0923875502095029
58715.424209377685,0.21336213645056087
36641.696169434035,0.12169814105311963
61466.39764846649,0.1903038109656429
25503.88963019106,0.09122684807531714
52239.87820335575,0.15944886742978262
78823.59131258666,0.20914207474894803
31175.268570862467,0.10767170542331542
24523.143672458315,0.12551354092217473
41292.54699886898,0.10669687306763302
34516.29785680061,0.15031409644315222
41711.38383213728,0.14214063332544266
25226.762766569824,0.12182596014058913
37041.69123928364,0.23693365172985173
23558.2956057506,0.13053296729667863
26111.02687267277,0.08101100926438705
20164.932789184568,0.11779534842932207
24695.43383284204,0.07708187615989376
19864.186935841273,0.09394579849344846
71712.33794318086,0.2866513035136731
32747.33090953798,0.10910921156568947
31135.962661906437,0.130501176579616
42457.755500569816,0.19785035976637985
31024.84608567184,0.10248679428364009
14415.211852056937,0.050860258804291375
55094.22281837029,0.2040454003859642
21399.80948520025,0.11080572755072941
42932.63602172282,0.13902833464316883
40618.78842431127,0.19402701150169693
65159.38860726899,0.20149735509496086
44871.9840374729,0.11949269629911001
37430.746737834954,0.1583403068186842
71717.81395585136,0.25409796246520316
36899.3906565987,0.1279750177372018
22431.60113768381,0.06774746041564475
29357.73323530245,0.15634650019312452
18270.64372659818,0.07533658716145343
32312.969123035567,0.11346722843860893
30508.905312414736,0.11848898913345557
32484.65762761378,0.2559473615699015
24850.18709068174,0.11758609068853401
29503.523873203554,0.1228266292794883
50486.040040144566,0.25391063282728105
19828.89971532247,0.05620621602968788
28531.371333791427,0.11863317257649625
9691.983740864898,0.041430045611954236
41102.55774309489,0.15876906833795215
19826.958838891012,0.09174278569555287
81138.1913650847,0.2569551420508836
63565.9596461018,0.19507282528368908
36740.634454098865,0.15887642477126937
55159.48906493068,0.15328339013738246
59589.916140046975,0.1537824229317999
47021.286645988694,0.16414099643164784
41063.80928621731,0.1101311417213148
83793.17807251283,0.22299458554466217
27394.877462956596,0.09732682502018201
30243.51095536899,0.1999001892144787
40863.63401183317,0.13326771156605077
33637.9098662079,0.11637605660277432
51890.180148048545,0.18398568208997884
27991.97528852188,0.07536023524709536
16785.5043009627,0.07773276890497278
12018.741952780776,0.052347443787331666
38954.04723366352,0.11188204857467958
24315.936087328424,0.11553781445793904
35666.46459128953,0.12367548194574451
76277.47728873524,0.1942873252347953
70463.21049036836,0.20205577840889938
23982.688449396028,0.08903537307443339
48922.91521927081,0.21758427990367746
24909.14247654063,0.11576435437026145
44466.95127553401,0.13191285200810043
70502.45700368163,0.19737008938826134
63967.95631072089,0.2076474090353333
76842.38600062461,0.20744679327933388
34360.25545471319,0.0945756561970656
10807.68378278479,0.08437810427983228
44523.5391321824,0.14495296505755395
33775.529500388206,0.13461651409762349
49758.907682766745,0.15657783834967215
45078.77775036136,0.1938595643067533
36259.066168389945,0.16752403387887882
28222.91430244926,0.07900695850303067
42885.27152373972,0.16104521701932037
67575.28361357104,0.22970584310747977
30331.488876467938,0.15999356564371406
55195.01354383269,0.20204909352023057
77964.66835604236,0.27209106183026055
62329.999496918725,0.2073715981603769
64395.727781713744,0.22852212361903265
80611.83205342149,0.24061983542794887
33959.207603528885,0.12166684019483577
77953.04740971744,0.23681911482496124
31073.550081974474,0.1141936161811227
47487.3999663975,0.13479176227806017
28221.721818320413,0.09053414444190751
64883.90293299266,0.18298140326673534
29264.787182575015,0.11701543098734128
63490.36937725524,0.2162656937323581
62064.338931072605,0.19665750012456937
28656.37024016047,0.12997693016615178
33570.28136629875,0.16732485729027793
37557.82074879447,0.13724786324499358
29165.22213967083,0.11600093641681943
40065.46856456594,0.16252549696493382
32222.27214828787,0.12842258944596469
43819.400191124645,0.16304233656759445
51875.620565971236,0.16688271827880902
55691.7359022207,0.21464845160216878
59583.27924728354,0.16157756239543902
49910.05914466958,0.1686956330403749
30229.92808248798,0.14222209181184153
39267.351566445686,0.1381995386602278
37446.802702021436,0.1909889353371183
32019.975425199144,0.15649227925273698
17714.69082132892,0.049522010911468434
7706.566177679897,0.027031913214464614
65128.17279388203,0.1736157563122341
77692.52245253557,0.2476033196744562
36430.008194283924,0.35327967419161066
37097.20687638678,0.2910207012346049
35437.3465275212,0.11713641303732102
15422.823222277797,0.0671745038771694
39663.044931370845,0.1121473950134657
19829.037028337727,0.06687378193230177
48576.914386240685,0.16064949941834042
32249.254913720375,0.18930106466092395
50919.21303401452,0.14978281465264193
59764.90176457859,0.20274985545890178
35200.780307952955,0.09918596202545539
55106.921976330625,0.14669935093523612
42810.30568774554,0.1631874406760254
49367.10329597518,0.1894380694013555
57488.38158815144,0.18331770849582485
32902.69207438536,0.1559811776153527
49559.29565498374,0.15686267088243605
52400.88998988943,0.1308907865170061
40568.15459159797,0.23052441843984048
43200.24754295465,0.20971291746023005
17660.545671900276,0.07646856360466664
31456.30998269461,0.14973184230133432
27506.9677749092,0.11285540608997084
43788.11142186607,0.12170616645303253
36344.2958848291,0.13622206460337008
24632.422165001342,0.10745390125108799
17951.693909319034,0.0823046022608204
44598.25514953778,0.17195203094398037
68737.10179721515,0.20398747686361035
45073.86570204675,0.14160856959749876
22226.46223263415,0.07039305437414127
26970.773409194782,0.09848816913578735
21895.39927616837,0.12442622479613671
44360.94417709395,0.13661963016352327
25955.169362102963,0.1374260424339344
58055.492461691734,0.1470902871916221
57750.88143351927,0.21450243456071982
47034.187422798546,0.15927185718720993
32753.96616972305,0.17526667409488134
71503.676928061,0.2387429214699517
24008.928053787407,0.08030821835958238
68593.20950326174,0.1969747826117469
38830.61432231655,0.11353756409826403
28000.317783415518,0.08007101175524646
18474.62480719481,0.08236645532162007
67687.35225804347,0.18633745561596346
42986.88486217919,0.10207235994367796
44355.62268377461,0.1562179461913416
56111.51953362871,0.2070298296336725
27814.44511516588,0.11308713051162544
76126.53020832622,0.20332720221256928
89259.58441859862,0.2362123202669554
57680.68199929871,0.18599111973616758
54535.66687484643,0.25804946042542337
70638.27879097349,0.22541986672354425
47432.667850324666,0.16033385596887198
84073.89771108051,0.2358273531287971
57088.42277894764,0.18816253960020113
99322.22004733082,0.3824606294374734
44404.431698456065,0.20280926696838777
51922.03722092468,0.15068977067558795
30285.051445879682,0.12175166761569026
36135.40798566617,0.13888551806528274
55149.722984318556,0.15591079363695573
41024.175638846486,0.1289231299806166
18175.587965337305,0.0764241317100005
52127.21035366141,0.27329123783388304
58085.20143639381,0.2012884000148884
21702.69005160567,0.09208008354323201
38241.62168748627,0.10705818413131993
44771.33331823334,0.149648536013775
64441.85059745465,0.17817675846487802
30883.249819330627,0.14707811066290577
58842.2140135272,0.17068692964385923
68309.61988947958,0.17189206955108677
35915.169854773645,0.1207680486878421
34116.876434493715,0.1112286492858171
86330.5336472006,0.1933689755229701
27459.965638788013,0.1083608077685272
39347.50902265264,0.13827197789020637
28493.07563363272,0.08632760534448777
17111.04155529331,0.07061601597713855
29960.207184860472,0.09626624933863344
79018.26573170796,0.2854026705124296
43914.61743163617,0.19429881563024864
72515.67631174643,0.28167838352389307
54033.17512492474,0.16896433864169094
83067.9421631653,0.1656015994363861
24876.112365563575,0.0844282077722896
46794.610815243366,0.16996076777395008
43409.551680524455,0.17759687148898914
13226.57555943529,0.04249105266154839
37481.95850970508,0.14072877232726919
5121.038422695692,0.023501336817425122
20357.111625576897,0.08216816575594446
27619.6289097873,0.09649581169665958
34683.99883736673,0.09519532609832318
55551.82085820951,0.15723704954754975
55458.72569700133,0.17250385719488046
60701.038550027246,0.20188323828119703
16161.254917461634,0.05015245329384755
27168.15553081089,0.11697438146347061
24958.865123123756,0.07372621722284173
44060.77898226984,0.126688868278083
67034.43639164163,0.2117970501910291
28116.473560573755,0.10583464816583174
37614.09432392406,0.13932518285310325
37650.06203770114,0.11873589209067208
74480.50565321677,0.21659157617223393
31548.787438213625,0.1212156614198983
72544.02626394844,0.2194378186204703
56110.9975679409,0.15540488049751813
44444.94974570896,0.15828798968237165
43483.19399310318,0.14794125895518717
35291.19649139929,0.17362471169776908
49042.04418793915,0.1533471751371885
27889.596086853227,0.08847179143826074
55270.19865488365,0.15407700068914998
38648.90242619175,0.1409460249565211
26325.81527192401,0.7351679732071106
52895.29394318501,0.15532739125476536
52710.52266218664,0.15011512506767252
26827.24369038025,0.09647243991021988
54136.74653195128,0.17788508176029458
25081.478661724203,0.08956058186754337
15196.072966595651,0.0863044253262948
90550.44702077725,0.23123134814350754
28078.27938796676,0.1169177626702929
66870.18722517864,0.20036584227318588
35983.446655316715,0.1466288955840689
25437.676373342063,0.09087883204729512
46763.55848521277,0.173823515943663
16059.151129523496,0.0508313951689076
72623.05583005435,0.22697087826749698
48474.23846602867,0.13406332351671457
44769.66955523448,0.14158207019917673
87661.15677944597,0.19684244236860335
56131.96171970743,0.35844135405964167
46065.696354426625,0.12786002602044352
74668.51316484266,0.20002875133800324
12680.323841253636,0.04608126574712818
45571.74477960521,0.1692098564432334
12741.9800593901,0.05167548096326211
55687.03130755112,0.2935303319514455
38707.70992342153,0.13909574905875632
28079.163008381558,0.13347170242597248
71918.14792782921,0.23653661498853631
56588.4167613864,0.18764418697932622
39275.43779649091,0.11663237650542903
41551.90315929852,0.18236968937834638
43632.329750730394,0.20923256500143478
29804.63354475723,0.2186425992022031
27077.54258784672,0.1016093653967403
52450.495181654784,0.1988680667789835
73190.82326395363,0.21205866955584604
48959.04837828973,0.17270717243460185
60261.655045176514,0.15965501174833857
55092.86754371908,0.1724092884202808
26027.158942775357,0.08955528563557166
17050.90501436023,0.07225191104508867
71020.443189498,0.19384934615798433
75040.64462521746,0.17535440342626
57190.23152198112,0.23280134103896064
63983.580292322695,0.21555670695644322
32416.70638886673,0.10233113855945108
37499.822859253414,0.12310266235092669
52607.04966402093,0.1830110011862865
25465.906639721397,0.12023980147597742
35062.72507393724,0.11935572864584865
32937.43123541409,0.11913033382030958
51490.341405633706,0.18259478126484743
31110.656663896116,0.08164537614536148
14478.728973994272,0.11778598488591928
27271.279347629068,0.0910655977513597
91049.9243673232,0.22086901509893703
35520.68531374745,0.12487578998539028
47095.4185469528,0.1540113258217283
25175.620535020957,0.0745511999324095
104511.38028427654,0.27512918555711613
20778.65830399905,0.06665195604285938
25656.668750964625,0.140262380480114
24261.64887564097,0.10539264679268256
19648.16754065296,0.07786690915530502
90502.20250767913,0.24849908626600198
35983.07811456773,0.26109542648152395
41138.0606634624,0.13561903069848458
72594.9574609974,0.22667972710583023
28115.852401327415,0.11441141576780967
65386.61281739337,0.1999430037815714
51228.208963117184,0.18670319439165559
30699.094656711273,0.20005557702434135
29850.426578912015,0.1262562319950752
33461.57157134893,0.12046304608522777
35634.98026454919,0.15439238772962138
32916.03948554561,0.18454360297211259
45549.580470424255,0.1515134600438767
41818.06712139962,0.1283888387544193
68775.71223566523,0.17725564887117218
79858.22518061651,0.2325600998889568
26523.17039578637,0.08660565809037708
41815.80583697656,0.2119239348311523
68724.9977146786,0.17341592628332725
67930.39410679833,0.19508760963406546
27830.130244459135,0.0795877059385202
27689.655914435738,0.0924412381618796
25811.421776957115,0.11941395563461427
22959.211088191547,0.08685796669272264
40906.11620457236,0.1290021445617727
33603.723424659904,0.09334187915451353
33239.285664446834,0.08256846768088152
57456.04632105045,0.16472163038117232
96675.76770821013,0.327051108456105
68265.62931007195,0.21966862677712706
24020.211923235496,0.0898688387258667
24471.508365081005,0.14533341874457223
28476.540231665713,0.13881772733260303
42298.711516023046,0.10511756571577485
13647.476949175478,0.04478234743888356
44607.21733551319,0.15698178328874798
78386.13280576418,0.2160578403523364
36961.52740255119,0.17109499849398394
23874.810963784763,0.07707898283945216
35279.06755048922,0.12649461660728015
41219.44883255417,0.10106101094739402
11574.068443904063,0.07768846237637711
53181.630810402814,0.1435722297277531
48187.71919423658,0.16107883962269087
13840.624508424971,0.07650303352421504
41284.57086579152,0.13858027444552554
88610.89868268516,0.2223515859548529
59736.14701426655,0.15457654745612015
76051.53714750671,0.24841475006266261
49824.264353133105,0.15729283327265792
45349.25196800764,0.15206432381856236
30627.25329011672,0.11319102281040501
34644.603346655575,0.16348108812091272
50635.92340124611,1.3727198343212577
16433.06821512764,0.05731745781958364
29641.943152499724,0.11265385584957038
22082.308647992737,0.09170774591933462
42413.63406178956,0.1563606801842339
32634.110026792037,0.11017782443610653
48806.2627857284,0.14482085351314788
51243.73576658412,0.23338749832187572
37043.26853234654,0.09902158106984334
24892.293516931764,0.10978393348754968
40400.29679331556,0.12706744138622933
50916.07629504261,0.17995553351983487
33503.703202542936,0.09571763160060322
87547.98533077331,0.20830836840416023
56953.796954495396,0.1931716457438809
81051.7679253957,0.18655682102532217
22954.925286052952,0.10981456417460106
44088.000596892314,0.36502858313312486
18869.86230750387,0.11718271391895119
25718.302171668853,0.08745421718727166
51789.29799905809,0.13765119394306163
75795.42861716963,0.23154040027683687
52460.81382478854,0.20855730826800592
43902.47740580217,0.1375290904266812
23958.51233455244,0.09098963609621591
18789.38465945712,0.08393722962894569
26881.444608834958,0.1275325944383883
40240.98768942357,0.10717610682933448
51294.68955860625,0.14327582794691365
32311.284107693245,0.13500347049748113
38931.58036341641,0.11870475384884649
18543.57743034562,0.09041271602853941
17120.451442210608,0.08186516243597736
32577.92747312624,0.11130878122692914
35056.463717472,0.1697201110080387
38398.54632491544,0.15729098173643133
21888.187052684363,0.0880146353638873
81567.59095135123,0.17801049423619583
25707.335604657143,0.09734066218033842
35609.854838850944,0.11400636161733545
26429.537075008277,0.0965106163110342
54909.740808328854,0.13841972926841994
27703.68761867673,0.11053433008450028
13988.978527457035,0.05541559821174057
82731.67378466378,0.22227198303095538
29364.836430339394,0.10377076426162729
55723.95410297488,0.17319530127070887
67003.33769799625,0.23682378666803272
37888.026496874496,0.1272303610725701
65925.92346474968,0.2332666480711544
39356.996509618024,0.13803273094756752
43009.35745571346,0.1567736771057517
54564.517488229045,0.15634701001821039
56681.703137687175,0.21635234255470637
62888.081514990925,0.1769437346739966
65656.07227551736,0.16968423467505883
25155.58767777086,0.07410356090616552
38234.09796854983,0.15607991574219313
24530.024913032245,0.07655045205745856
77925.29598939061,0.1876685876707582
45974.8209407824,0.20786657901441788
23335.34915855884,0.10019245573211753
35706.1309464131,0.09361209205954327
28707.408469255908,0.07381726412946495
71872.85158040751,0.27585472023751095
56147.96899971925,0.16600885417685912
37536.09562090402,0.15036677536090334
38075.38430586885,0.12727613775938862
68909.12087270519,0.220305259063168
88437.7804965364,0.22755249181329223
51419.40836056461,0.17511937770720662
41692.26330139469,0.11860949888200525
27553.998341978764,0.08750779979833459
47530.63121131733,0.12622212461464116
53753.633380754494,0.15073293921347383
69299.61254941642,0.19477333860339358
33256.30173740794,0.1441335276160042
24366.82527058036,0.07395777922823436
18518.13060340215,0.0872271384280533
43044.16983050332,0.11276412132167316
26815.273375078934,0.09977723895191505
36024.59055896076,0.19118068472328323
59079.804967712145,0.16882120045724044
80229.2192362741,0.21303391519635442
62797.17214532811,0.19370758445693187
54809.93487428746,0.18399739095956966
27405.886771867103,0.09394562974837073
27577.076876741583,0.10297576870950459
32800.77821894986,0.10546724660971035
69475.97875084044,0.2299760331171917
84911.9714453265,0.2407416124091282
30657.134702584488,0.10589062531462279
69541.62062311693,0.16264089237077411
31905.101004012748,0.13071794867007674
56930.61241614593,0.1630068771444468
62267.05271154237,0.1854520474026836
89568.33084533643,0.2073905533685881
96115.5936461092,0.326387883694963
71268.97089289165,0.17584903044205102
52277.23007342176,0.1580276151960932
47928.08328988516,0.1374463991811554
47673.88939334229,0.16012925501126402
19466.50754291493,0.07535540839419042
43054.75820804778,0.15183333271893054
40889.785707265095,0.14926801017659969
10340.670264642747,0.03481999835251112
74060.09066545703,0.2815124545235703
29672.243414229448,0.15726777010125292
44663.65348217286,0.15519144243206165
38474.27336512342,0.12601869008303673
37513.97899069136,0.2293064124205504
35640.00077455017,0.10408685220204013
