yactual,yhat,resid
390,346.78468333333336,43.21531666666664
1703,1206.9841833333342,496.01581666666584
149,228.1679388888883,-79.1679388888883
267,315.33555555555523,-48.33555555555523
326,357.88388333333313,-31.88388333333313
326,364.0612166666661,-38.0612166666661
27,29.003805555555562,-2.0038055555555623
149,208.67303888888844,-59.67303888888844
57,131.6470000000001,-74.6470000000001
1326,1154.460127777778,171.5398722222219
57,127.34996111111116,-70.34996111111116
390,543.192288888889,-153.19228888888904
87,243.26431111111103,-156.26431111111103
448,637.6439499999998,-189.6439499999998
267,267.7115222222222,-0.711522222222186
1326,1174.8648444444432,151.13515555555682
1326,735.7592166666664,590.2407833333336
1516,1223.4518833333323,292.54811666666774
390,363.8673055555553,26.132694444444724
57,62.86870555555556,-5.868705555555557
390,593.1799888888888,-203.17998888888883
1516,1243.71475,272.2852499999999
1516,1273.5552444444427,242.44475555555732
87,131.75193333333334,-44.75193333333334
149,449.57190555555616,-300.57190555555616
87,327.45073888888885,-240.45073888888885
87,252.92307222222212,-165.92307222222212
27,47.47166666666665,-20.47166666666665
326,312.5464722222221,13.453527777777879
1516,1230.3378388888882,285.6621611111118
209,219.5198388888889,-10.519838888888899
57,191.91539444444453,-134.91539444444453
390,359.0897944444446,30.91020555555542
390,545.2929777777783,-155.29297777777833
0,46.41073333333334,-46.41073333333334
267,338.0538055555555,-71.05380555555553
1130,1240.2108055555564,-110.21080555555636
326,279.20611111111083,46.79388888888917
57,95.76987777777772,-38.76987777777772
27,60.97776666666666,-33.97776666666666
0,82.34307222222218,-82.34307222222218
149,238.55921666666657,-89.55921666666657
149,414.70206111111105,-265.70206111111105
57,164.4100444444444,-107.4100444444444
149,331.87715555555536,-182.87715555555536
390,361.08881111111066,28.911188888889342
1516,1367.9525611111105,148.04743888888947
1326,1340.421216666666,-14.421216666665941
930,1155.1384722222215,-225.13847222222148
267,361.9144833333337,-94.91448333333369
930,572.515966666667,357.48403333333295
1703,1420.0489388888875,282.9510611111125
27,49.803288888888886,-22.803288888888886
267,292.2191333333331,-25.219133333333104
87,271.3801777777779,-184.38017777777787
390,382.82425555555517,7.175744444444831
930,1002.9546277777777,-72.95462777777766
930,1091.6817055555568,-161.68170555555685
326,282.5463777777777,43.45362222222229
390,600.2039166666661,-210.20391666666615
448,348.827972222222,99.172027777778
149,221.19843333333256,-72.19843333333256
930,756.8851111111113,173.1148888888887
1326,1335.9545888888888,-9.954588888888793
87,269.7868833333334,-182.78688333333338
0,24.730288888888886,-24.730288888888886
448,379.75667777777795,68.24332222222205
1516,1435.1120166666656,80.88798333333443
1516,1380.3845444444446,135.6154555555554
27,49.079072222222194,-22.079072222222194
448,520.3220444444446,-72.3220444444446
27,57.85194444444445,-30.85194444444445
930,1095.6914666666673,-165.69146666666734
930,972.6383444444436,-42.638344444443646
326,297.6032111111109,28.39678888888909
149,238.79567222222167,-89.79567222222167
209,323.40837222222217,-114.40837222222217
734,683.9768166666663,50.02318333333369
267,430.4831500000005,-163.48315000000048
267,405.55198888888896,-138.55198888888896
1516,1208.4445055555545,307.55549444444546
1516,1392.7995999999998,123.20040000000017
1326,1293.8480333333334,32.15196666666657
1326,1355.980349999999,-29.980349999998907
390,406.10928333333334,-16.109283333333337
149,456.2229666666662,-307.2229666666662
27,33.67832222222223,-6.678322222222228
149,302.60330555555544,-153.60330555555544
930,545.1169833333331,384.8830166666669
209,222.29170555555518,-13.291705555555183
87,435.7511666666665,-348.7511666666665
57,200.67737777777776,-143.67737777777776
0,61.475122222222154,-61.475122222222154
27,43.60843333333334,-16.608433333333338
1326,1212.3043166666669,113.69568333333314
1516,1084.6104222222218,431.3895777777782
1326,1209.8232944444442,116.17670555555583
448,684.4425000000001,-236.4425000000001
1130,936.1554722222223,193.84452777777767
326,604.8937444444443,-278.89374444444434
930,720.477938888889,209.52206111111104
149,281.9078555555551,-132.9078555555551
57,123.58161666666663,-66.58161666666663
734,686.8680611111106,47.13193888888941
734,747.0508833333333,-13.050883333333331
209,215.50633333333295,-6.506333333332947
57,64.15041666666669,-7.150416666666686
27,48.33822222222225,-21.33822222222225
930,1024.457005555556,-94.45700555555595
1326,1253.9016055555549,72.09839444444515
27,30.706483333333342,-3.706483333333342
448,529.4226888888878,-81.42268888888782
734,487.2933666666661,246.7066333333339
0,118.58131111111109,-118.58131111111109
209,257.47981111111125,-48.479811111111246
326,549.2519499999999,-223.25194999999985
1516,1419.7881111111103,96.21188888888969
1326,1187.299744444445,138.70025555555503
1130,970.0687222222225,159.9312777777775
1703,1190.3709666666684,512.6290333333316
1326,838.7457388888885,487.25426111111153
1516,1248.7251499999995,267.27485000000047
390,454.43238333333363,-64.43238333333363
0,146.37198888888892,-146.37198888888892
87,257.8850722222223,-170.88507222222228
1703,1336.565322222223,366.4346777777771
57,139.36753333333345,-82.36753333333345
57,94.28803888888888,-37.28803888888888
930,1010.7065055555546,-80.7065055555546
149,230.37777777777757,-81.37777777777757
0,75.37869999999998,-75.37869999999998
1516,1353.6287388888884,162.3712611111116
149,292.5944333333325,-143.59443333333252
448,534.6312833333327,-86.6312833333327
1703,1254.7552166666667,448.2447833333333
87,277.82814444444443,-190.82814444444443
149,426.7119944444444,-277.7119944444444
448,370.66964444444454,77.33035555555546
1326,1137.1914888888894,188.80851111111065
0,29.89077777777776,-29.89077777777776
27,53.87528888888888,-26.875288888888882
390,576.114505555555,-186.11450555555496
267,366.6791611111109,-99.67916111111089
57,188.63033888888907,-131.63033888888907
57,78.03990000000003,-21.03990000000003
390,391.6366222222218,-1.6366222222217743
448,548.2567388888891,-100.25673888888912
149,333.06298333333257,-184.06298333333257
27,50.93891111111113,-23.938911111111132
267,369.6421388888882,-102.64213888888821
87,292.3213944444445,-205.32139444444448
149,352.53699999999986,-203.53699999999986
87,371.74404999999973,-284.74404999999973
1516,1343.1541388888888,172.84586111111116
448,592.662527777777,-144.66252777777697
1516,1320.1092777777785,195.89072222222148
326,292.9768388888886,33.02316111111139
448,368.8859555555554,79.11404444444457
326,507.8309500000001,-181.8309500000001
930,948.2730944444461,-18.273094444446087
267,298.7526833333333,-31.752683333333323
149,407.9807833333331,-258.9807833333331
326,664.2715444444433,-338.2715444444433
0,30.664061111111142,-30.664061111111142
1703,1194.09385,508.90615
87,334.80259444444437,-247.80259444444437
1130,1136.245305555556,-6.245305555555888
267,364.91546666666704,-97.91546666666704
448,363.549194444444,84.45080555555597
448,614.482061111111,-166.48206111111097
209,267.677011111111,-58.67701111111103
209,234.0805944444441,-25.080594444444102
390,358.38720555555597,31.612794444444035
267,337.3095444444444,-70.30954444444438
267,389.9072999999999,-122.9072999999999
734,766.9316222222218,-32.93162222222179
87,321.3205666666667,-234.3205666666667
326,283.20790555555556,42.792094444444444
27,30.457027777777782,-3.457027777777782
326,389.70754999999957,-63.70754999999957
1516,1355.1539444444427,160.8460555555573
448,391.1860555555554,56.81394444444459
87,258.4168388888889,-171.4168388888889
57,140.66008888888882,-83.66008888888882
149,218.60915555555505,-69.60915555555505
1326,1187.2508722222226,138.7491277777774
1326,870.9945277777767,455.00547222222326
27,74.44667222222218,-47.446672222222176
27,377.25868333333335,-350.25868333333335
1326,1259.0269222222207,66.97307777777928
1516,1381.696661111109,134.30333888889095
448,329.55362222222226,118.44637777777774
326,251.43101111111073,74.56898888888927
448,549.4893499999994,-101.48934999999938
390,360.05823333333376,29.94176666666624
267,327.04657222222204,-60.04657222222204
1516,1157.5694888888886,358.4305111111114
267,257.10579999999976,9.89420000000024
448,535.3941055555554,-87.39410555555537
734,883.5329111111117,-149.53291111111173
1703,1203.8902666666675,499.10973333333254
209,218.97984999999952,-9.979849999999516
267,314.78178333333295,-47.78178333333295
1703,1447.8019277777782,255.19807222222175
930,775.2490500000001,154.75094999999988
0,71.91740000000004,-71.91740000000004
0,131.24235555555552,-131.24235555555552
448,368.44972222222196,79.55027777777804
1326,1177.0481722222203,148.95182777777973
149,317.56094444444415,-168.56094444444415
267,384.51692222222204,-117.51692222222204
0,93.70619444444453,-93.70619444444453
57,84.99970555555554,-27.999705555555536
57,123.9628555555555,-66.9628555555555
1326,1256.936877777777,69.063122222223
1326,1264.6740777777773,61.325922222222744
1130,1173.4705944444443,-43.47059444444426
1516,1279.993249999999,236.00675000000092
209,242.36004999999966,-33.36004999999966
149,244.52038333333275,-95.52038333333275
448,610.6946222222225,-162.6946222222225
1130,1239.4299277777768,-109.42992777777681
27,83.77868333333332,-56.77868333333332
930,987.151177777778,-57.151177777778
734,489.3727611111104,244.62723888888962
57,79.70509444444447,-22.70509444444447
930,933.6546277777793,-3.6546277777792966
0,66.27856666666662,-66.27856666666662
267,369.3154055555555,-102.31540555555551
448,358.30506111111043,89.69493888888957
326,296.8128999999999,29.1871000000001
209,266.0412222222223,-57.0412222222223
1326,1190.5598499999996,135.44015000000036
267,272.75950555555556,-5.759505555555563
326,329.29930000000013,-3.2993000000001302
734,957.748327777778,-223.74832777777794
1326,1392.8581055555544,-66.8581055555544
390,502.60984999999954,-112.60984999999954
1130,946.2201777777796,183.77982222222045
448,571.2551388888894,-123.2551388888894
209,316.10223888888834,-107.10223888888834
1516,1423.8189555555546,92.18104444444543
390,443.6290166666662,-53.62901666666619
149,463.5260666666668,-314.5260666666668
1703,1230.046900000001,472.95309999999904
734,1040.794322222222,-306.79432222222204
87,316.7535388888884,-229.7535388888884
0,130.61936111111117,-130.61936111111117
1703,1432.8218388888886,270.1781611111114
930,1082.0505555555553,-152.05055555555532
267,359.8677222222218,-92.8677222222218
57,178.88363333333334,-121.88363333333334
57,148.82379444444442,-91.82379444444442
930,1173.8956222222232,-243.8956222222232
149,282.3231833333326,-133.32318333333262
27,57.6198,-30.619799999999998
87,101.22352222222221,-14.223522222222215
1326,1322.4142555555532,3.5857444444468456
1703,1420.2121777777777,282.7878222222223
0,96.3544388888888,-96.3544388888888
930,566.200716666667,363.79928333333305
1516,1174.6628055555539,341.33719444444614
1516,1346.4001388888873,169.59986111111266
1703,1215.2318333333328,487.7681666666672
326,318.69618888888925,7.303811111110747
1130,839.033411111112,290.96658888888805
390,438.6025333333336,-48.60253333333361
448,501.4780833333335,-53.47808333333347
87,247.97283888888833,-160.97283888888833
390,375.4410277777776,14.558972222222394
0,28.4763111111111,-28.4763111111111
87,282.52063333333314,-195.52063333333314
930,954.7127777777789,-24.71277777777891
326,375.24705000000034,-49.24705000000034
448,521.6286611111117,-73.62866111111168
1516,1260.352711111111,255.64728888888908
0,143.9543111111111,-143.9543111111111
734,745.4759277777779,-11.475927777777883
209,288.7964833333333,-79.7964833333333
1130,1136.4567888888905,-6.4567888888905145
0,134.79418333333328,-134.79418333333328
87,336.73946111111127,-249.73946111111127
0,64.94596111111116,-64.94596111111116
448,500.4278944444441,-52.42789444444412
326,271.67297222222254,54.32702777777746
209,289.5990611111111,-80.5990611111111
209,249.2872888888888,-40.28728888888881
1516,1415.5466166666654,100.45338333333461
57,133.86283888888894,-76.86283888888894
149,236.35861666666665,-87.35861666666665
390,454.8657722222221,-64.86577222222212
390,358.81403333333327,31.18596666666673
0,87.41178333333355,-87.41178333333355
0,42.586444444444496,-42.586444444444496
0,60.514144444444675,-60.514144444444675
326,501.0420944444439,-175.04209444444388
1703,1204.705533333332,498.2944666666681
930,966.3793833333327,-36.379383333332726
448,554.714616666666,-106.71461666666596
267,256.25218888888867,10.747811111111332
57,97.36293333333343,-40.36293333333343
1703,1437.991433333333,265.0085666666671
390,356.5346499999999,33.465350000000115
27,66.01882777777793,-39.01882777777793
326,374.41131111111144,-48.411311111111445
390,363.3899944444441,26.610005555555915
27,70.40536666666682,-43.40536666666682
0,56.565133333333506,-56.565133333333506
1130,918.454133333332,211.54586666666796
390,467.2856111111108,-77.28561111111082
87,322.8799777777774,-235.8799777777774
390,388.2633888888886,1.736611111111415
27,403.5644833333336,-376.5644833333336
267,352.2393611111104,-85.23936111111038
1516,1411.5907388888884,104.40926111111162
734,663.2977166666672,70.70228333333284
930,1008.3818666666668,-78.38186666666684
448,480.33579999999927,-32.33579999999927
734,795.5119833333331,-61.51198333333309
734,835.0561444444436,-101.05614444444359
209,361.4892888888884,-152.48928888888838
448,381.2019277777779,66.79807222222212
57,88.36040555555556,-31.36040555555556
57,162.25286666666676,-105.25286666666676
1130,928.8093555555563,201.1906444444437
1516,1290.1245666666673,225.8754333333327
930,1089.0578388888898,-159.05783888888982
149,357.9475333333329,-208.9475333333329
267,336.7688888888884,-69.7688888888884
930,597.512188888889,332.487811111111
1516,1221.8001499999998,294.1998500000002
1130,1173.6767555555546,-43.676755555554564
27,55.43890555555553,-28.43890555555553
149,242.903133333333,-93.90313333333299
326,596.4406333333337,-270.4406333333337
87,98.57894444444443,-11.578944444444431
209,295.2932555555553,-86.29325555555528
0,26.27439444444445,-26.27439444444445
734,925.4689277777776,-191.4689277777776
390,459.4826444444439,-69.4826444444439
1516,1341.1000666666662,174.89993333333382
57,105.67358333333335,-48.673583333333355
27,46.0107611111111,-19.0107611111111
27,101.20362222222225,-74.20362222222225
1130,1252.3206833333331,-122.32068333333314
1516,1412.1064277777775,103.89357222222247
930,886.9271277777781,43.07287222222192
930,1148.241105555557,-218.24110555555694
390,386.20904444444443,3.79095555555557
267,323.5434333333333,-56.543433333333326
448,666.6255000000007,-218.62550000000067
390,378.78695555555544,11.213044444444563
267,382.52527777777766,-115.52527777777766
87,238.46505555555567,-151.46505555555567
0,38.75142777777778,-38.75142777777778
326,679.0560388888891,-353.05603888888913
1516,1355.1566222222195,160.84337777778046
734,903.4091722222221,-169.40917222222208
1130,1198.3800055555541,-68.38000555555413
734,842.7785277777785,-108.77852777777855
87,421.72113333333317,-334.72113333333317
1326,1160.8831166666648,165.11688333333518
1703,1061.1479222222229,641.8520777777771
149,445.57605555555557,-296.57605555555557
734,526.4519277777775,207.54807222222246
1703,1372.0388499999983,330.9611500000017
326,322.90272222222217,3.0972777777778333
1130,1163.4043833333324,-33.40438333333236
326,597.3581500000005,-271.3581500000005
87,224.24509444444422,-137.24509444444422
27,426.96425555555544,-399.96425555555544
267,391.67492222222234,-124.67492222222234
1516,1416.8839888888865,99.1160111111135
57,141.48842777777773,-84.48842777777773
1326,868.5478166666667,457.4521833333333
209,280.217211111111,-71.217211111111
87,243.8489499999999,-156.8489499999999
1703,1254.4590388888873,448.54096111111267
390,390.6146388888892,-0.6146388888892034
1703,1276.2761055555552,426.7238944444448
149,207.2512055555553,-58.25120555555529
326,263.93919444444407,62.06080555555593
1703,1418.749827777778,284.2501722222221
930,1063.7008888888897,-133.70088888888972
1326,1128.8921111111101,197.10788888888987
1516,1105.4836000000014,410.5163999999986
87,230.53492222222212,-143.53492222222212
390,360.74087777777817,29.259122222221833
448,528.0764777777779,-80.07647777777788
1326,1135.3689222222229,190.63107777777714
326,559.0139111111122,-233.01391111111218
326,314.74294444444416,11.257055555555837
1516,1374.6881944444442,141.3118055555558
734,867.9381888888896,-133.9381888888896
87,117.37187777777778,-30.371877777777783
326,346.34617777777777,-20.34617777777777
390,373.4742833333331,16.52571666666688
1516,1041.6053666666685,474.3946333333315
1326,699.3040333333336,626.6959666666664
57,147.69341666666665,-90.69341666666665
1516,1111.0642999999986,404.93570000000136
57,74.88688333333336,-17.88688333333336
0,39.67257222222219,-39.67257222222219
87,239.47696666666647,-152.47696666666647
390,303.8430666666665,86.15693333333348
930,497.8737666666657,432.1262333333343
448,342.3290555555548,105.67094444444518
149,323.4237444444437,-174.42374444444368
267,364.6256111111115,-97.62561111111148
326,340.98302777777764,-14.983027777777636
87,394.76143333333374,-307.76143333333374
1703,1060.3217777777763,642.6782222222237
1703,1054.1690555555551,648.8309444444449
267,297.0822388888887,-30.082238888888696
1326,1270.055538888888,55.944461111112105
0,98.50979444444447,-98.50979444444447
0,53.99290000000001,-53.99290000000001
1326,1188.5307277777779,137.46927222222212
1130,969.38123888889,160.61876111110996
930,1006.4931000000004,-76.49310000000037
209,207.9072222222222,1.0927777777777976
0,77.5914055555555,-77.5914055555555
734,706.7122888888889,27.287711111111093
1326,1182.3320888888877,143.6679111111123
1130,1331.1874055555534,-201.18740555555337
1703,1205.6499999999996,497.35000000000036
390,564.9873722222219,-174.9873722222219
57,75.52556666666672,-18.52556666666672
57,139.26083333333327,-82.26083333333327
448,578.8081499999994,-130.8081499999994
1703,1177.3511944444435,525.6488055555565
267,322.7398388888892,-55.73983888888921
1703,1111.9280388888872,591.0719611111128
326,331.65195555555573,-5.65195555555573
930,964.5346444444438,-34.53464444444376
1130,1211.9074166666658,-81.90741666666577
390,330.2709555555553,59.729044444444696
57,88.74143888888891,-31.741438888888908
326,571.4875611111117,-245.48756111111175
87,441.18484444444493,-354.18484444444493
1516,1410.9853333333315,105.01466666666852
326,349.7100166666669,-23.71001666666689
390,369.1064555555557,20.893544444444274
27,42.397972222222215,-15.397972222222215
1703,1264.2408999999998,438.7591000000002
1130,983.2583388888905,146.74166111110947
87,338.50656666666697,-251.50656666666697
1326,1348.5851055555534,-22.585105555553355
1516,1317.2875611111103,198.71243888888966
734,878.0924722222219,-144.0924722222219
448,426.000616666667,21.999383333333014
57,162.23712777777777,-105.23712777777777
87,322.76792777777786,-235.76792777777786
209,266.5627722222221,-57.56277222222212
930,1113.3544666666658,-183.35446666666576
209,269.8453111111109,-60.8453111111109
1516,1160.252311111111,355.7476888888889
0,121.38663888888888,-121.38663888888888
390,366.0774666666668,23.922533333333206
930,815.2961944444448,114.70380555555516
1516,1147.205127777779,368.7948722222211
1516,1406.5291888888894,109.4708111111106
1326,1219.2706888888883,106.72931111111166
390,318.32960000000014,71.67039999999986
57,80.57211111111111,-23.572111111111113
0,109.90298333333334,-109.90298333333334
87,86.30785555555558,0.6921444444444234
930,1005.3234611111122,-75.32346111111224
87,212.75152222222218,-125.75152222222218
267,400.5868833333334,-133.5868833333334
267,366.01107222222197,-99.01107222222197
326,613.247555555555,-287.247555555555
1326,785.3654333333325,540.6345666666675
0,118.85512777777778,-118.85512777777778
87,241.10869999999977,-154.10869999999977
149,229.28194444444418,-80.28194444444418
1130,899.4824888888882,230.51751111111184
57,184.02913888888887,-127.02913888888887
734,497.6005722222228,236.3994277777772
149,293.3201499999995,-144.3201499999995
1130,1112.0230111111107,17.97698888888931
27,70.48182222222219,-43.48182222222219
390,535.4395055555558,-145.4395055555558
326,263.4753166666664,62.5246833333336
390,368.63181111111135,21.368188888888653
1516,1266.6990444444434,249.30095555555658
1326,1176.3370611111102,149.6629388888898
390,359.5450277777774,30.45497222222258
267,262.68848333333284,4.31151666666716
1703,1273.0117388888882,429.9882611111118
0,49.147866666666665,-49.147866666666665
734,745.2575944444449,-11.257594444444862
87,186.23176666666683,-99.23176666666683
0,136.7885666666667,-136.7885666666667
390,314.7192166666669,75.28078333333309
1130,842.0301500000005,287.9698499999995
390,580.971666666667,-190.97166666666703
0,30.52945000000001,-30.52945000000001
1703,1427.3815555555543,275.6184444444457
209,261.90795555555536,-52.90795555555536
390,368.75526111111145,21.24473888888855
930,951.4275333333335,-21.427533333333486
1326,859.5469444444439,466.45305555555615
326,562.0695222222223,-236.0695222222223
1130,1149.9174166666662,-19.917416666666213
930,531.019466666667,398.980533333333
326,355.74895000000043,-29.748950000000434
1703,1075.7744388888893,627.2255611111107
1326,1354.529038888888,-28.529038888887953
267,345.25174999999905,-78.25174999999905
1703,1175.9455722222235,527.0544277777765
267,349.7920999999993,-82.79209999999932
87,247.15582777777806,-160.15582777777806
1516,1122.7965611111117,393.2034388888883
149,389.900044444445,-240.90004444444497
1326,1284.1957944444443,41.804205555555654
930,943.613766666668,-13.61376666666797
209,345.0839944444437,-136.0839944444437
87,299.5713999999998,-212.5713999999998
149,370.22497222222194,-221.22497222222194
27,67.32466666666664,-40.324666666666644
57,71.69620000000002,-14.696200000000019
27,31.405922222222216,-4.405922222222216
448,608.1026611111108,-160.10266111111082
1326,816.6047444444441,509.3952555555559
0,45.548344444444425,-45.548344444444425
448,611.5112999999993,-163.51129999999932
87,553.3278111111115,-466.3278111111115
27,41.392372222222235,-14.392372222222235
930,1198.8772500000002,-268.87725000000023
57,67.61197222222216,-10.611972222222164
27,77.01113333333328,-50.01113333333328
87,255.77765,-168.77765
390,476.54985000000033,-86.54985000000033
930,1102.692538888889,-172.69253888888898
734,983.7629000000004,-249.7629000000004
1130,1198.984694444444,-68.9846944444439
1703,1480.28703888889,222.71296111110996
209,264.066027777778,-55.066027777778004
448,606.1330222222224,-158.1330222222224
57,319.0985833333334,-262.0985833333334
87,396.9628555555558,-309.9628555555558
734,908.489172222222,-174.489172222222
1326,1188.7593722222211,137.24062777777885
1703,1037.4427888888888,665.5572111111112
390,374.15784444444415,15.842155555555848
1516,1378.7692777777781,137.23072222222186
734,726.6848444444447,7.315155555555293
1516,1229.8836166666658,286.11638333333417
930,953.2452833333331,-23.245283333333077
0,90.21635555555547,-90.21635555555547
149,343.6912833333327,-194.6912833333327
149,362.49649444444407,-213.49649444444407
87,363.9476499999999,-276.9476499999999
1516,1227.262994444445,288.737005555555
27,29.07873888888886,-2.0787388888888607
1703,1079.8544722222227,623.1455277777773
27,31.77362222222219,-4.7736222222221905
390,573.1816722222217,-183.18167222222166
27,41.78391666666664,-14.783916666666642
326,324.5259277777776,1.4740722222223894
734,477.17111111111046,256.82888888888954
1326,1209.5441888888884,116.45581111111164
0,102.58557222222237,-102.58557222222237
448,542.759144444445,-94.75914444444504
87,270.30899999999986,-183.30899999999986
0,154.7331,-154.7331
0,40.55957222222224,-40.55957222222224
57,140.5597111111111,-83.55971111111111
1516,1423.0241388888874,92.97586111111264
0,119.87027222222225,-119.87027222222225
87,329.1068833333332,-242.1068833333332
390,383.7047388888887,6.2952611111113015
27,128.2328333333334,-101.23283333333339
267,372.30360555555524,-105.30360555555524
448,641.6534722222221,-193.65347222222215
267,325.06709999999975,-58.067099999999755
390,364.11342777777804,25.886572222221957
1516,1399.7241833333317,116.27581666666833
209,314.7035888888885,-105.70358888888848
326,357.5644888888884,-31.564488888888377
734,517.0766777777775,216.9233222222225
448,552.8005888888891,-104.80058888888914
390,364.4855777777776,25.51442222222238
57,129.36014999999992,-72.36014999999992
1130,1351.487416666667,-221.48741666666706
267,338.418683333333,-71.41868333333298
930,746.5232666666674,183.47673333333262
0,134.98712777777789,-134.98712777777789
1130,964.1507388888888,165.84926111111122
1703,1143.0238611111108,559.9761388888892
390,458.29203333333396,-68.29203333333396
57,129.18189444444454,-72.18189444444454
0,94.09470555555556,-94.09470555555556
267,320.20434444444453,-53.20434444444453
734,887.1716222222216,-153.17162222222157
1516,1348.6910333333321,167.30896666666786
390,391.1580500000002,-1.1580500000001734
149,374.56524999999993,-225.56524999999993
57,112.79138888888886,-55.79138888888886
57,222.9504500000001,-165.9504500000001
1703,1413.2925777777768,289.70742222222316
1516,1345.5602222222196,170.43977777778036
87,370.74558333333323,-283.74558333333323
448,695.0168888888893,-247.0168888888893
27,46.900150000000004,-19.900150000000004
1326,810.4558999999987,515.5441000000013
1326,1203.223916666666,122.7760833333341
0,106.29595555555568,-106.29595555555568
1326,1251.3809777777785,74.61902222222147
87,155.4564722222222,-68.4564722222222
448,592.5901999999999,-144.59019999999987
390,352.2534555555551,37.74654444444491
57,221.36832777777795,-164.36832777777795
0,30.962038888888873,-30.962038888888873
734,915.4392777777774,-181.43927777777742
0,33.12232777777778,-33.12232777777778
448,705.0083055555558,-257.0083055555558
930,564.9152000000007,365.0847999999993
1326,1354.1393444444434,-28.139344444443395
734,706.3827444444453,27.61725555555472
1703,1282.2848999999992,420.7151000000008
734,466.6534000000004,267.3465999999996
326,274.03339444444435,51.966605555555645
87,318.39001111111105,-231.39001111111105
326,669.611405555556,-343.61140555555596
390,368.3262444444447,21.673755555555317
734,709.8492666666672,24.150733333332823
1703,1264.0264444444442,438.9735555555558
326,443.29782222222343,-117.29782222222343
734,937.461361111112,-203.46136111111196
390,636.4528055555561,-246.4528055555561
0,46.28049444444441,-46.28049444444441
1130,979.3590833333341,150.64091666666593
390,326.8318277777772,63.16817222222278
1130,1352.371338888888,-222.37133888888798
27,43.28261666666666,-16.282616666666662
267,369.5076388888884,-102.50763888888838
734,861.8482388888893,-127.84823888888934
149,197.66259444444424,-48.66259444444424
448,540.8678388888894,-92.86783888888942
326,546.3646333333335,-220.36463333333347
57,161.67692777777773,-104.67692777777773
0,59.63533888888883,-59.63533888888883
930,751.2851444444442,178.7148555555558
57,177.06114444444444,-120.06114444444444
1130,1155.2320388888877,-25.2320388888877
1516,1125.2859999999998,390.71400000000017
734,888.5290666666659,-154.52906666666593
