yactual,yhat,resid
267,280.4656333333332,-13.465633333333187
0,20.24922777777778,-20.24922777777778
149,221.45337777777758,-72.45337777777758
27,21.12505,5.874949999999998
27,34.91711666666665,-7.917116666666651
267,254.7800055555552,12.219994444444808
209,220.64632777777734,-11.646327777777344
448,336.91260000000017,111.08739999999983
87,132.98557777777773,-45.985577777777735
0,30.813694444444437,-30.813694444444437
57,65.48391666666664,-8.483916666666644
267,272.8126722222219,-5.81267222222192
267,283.9896666666665,-16.989666666666494
149,210.26419444444412,-61.264194444444115
149,201.8281388888883,-52.828138888888304
27,32.88841111111109,-5.88841111111109
267,293.6962055555554,-26.696205555555423
149,219.2749388888887,-70.2749388888887
209,258.11862222222186,-49.11862222222186
149,213.7679833333332,-64.7679833333332
149,247.2356722222221,-98.23567222222209
