fullRMSE,fullRsq
174.95121218091094,0.9007217655898302
171.29294403632898,0.9048302166754113
175.28081031020938,0.9003473441376848
174.55053336319043,0.901175985184991
171.42925829097783,0.904678684922804
174.26023611128616,0.9015044228402175
175.82300780036687,0.8997298779392408
173.79504339846085,0.9020295944757576
174.55333344601524,0.9011728145542204
177.0557492015874,0.8983189084263072
175.10409104128703,0.9005481837723882
174.96141167593368,0.9007101895925955
175.80540146243382,0.8997499583745093
173.68537139607963,0.9021532023783387
173.63403737664862,0.9022110325467239
174.99124762493278,0.9006763231728093
173.96395510446578,0.9018390667173629
172.67076561447115,0.9032930330864464
174.3118228338993,0.9014460983915488
173.66043749541979,0.9021812937160598
172.56276793766713,0.9034139668363819
173.73557771301387,0.9020966260839494
175.11100204479092,0.9005403332943127
176.0302989618253,0.8994933063676591
174.36471659866933,0.9013862782633207
173.5745566487199,0.9022780189830728
174.3660502706096,0.9013847697143533
173.41881498038848,0.9024533045407082
177.70007869888852,0.8975774997131959
175.72006796249906,0.8998472547110982
172.76337773480518,0.9031892675292832
173.25687556263043,0.9026353987335228
174.6161327834811,0.9011016913270768
174.6001614662744,0.9011197820269161
174.79378498365054,0.9009003532337295
173.48666796211566,0.9023769560890191
175.7239726229092,0.8998428036906891
177.48046400600325,0.8978305056383025
174.02534994648067,0.9017697691616967
174.26091814932875,0.9015036518340073
173.9115646286539,0.9018981815336222
174.15410666830385,0.9016243595257248
174.9886174666829,0.9006793088652749
174.0410350511123,0.9017520611566961
173.282623424998,0.9026064576987345
174.41671195254014,0.9013274565021429
172.70823417009632,0.9032510588299208
176.4277034608926,0.8990389880074822
173.71199696494767,0.9021232006998405
174.41478959912962,0.9013296315512318
173.22909321187407,0.9026666217440419
172.06429878921628,0.9039711625932836
175.74190930822016,0.8998223559421943
174.9212317934455,0.9007557881595866
172.89789106335346,0.9030384554344948
175.64146832285962,0.8999368313794053
171.34644769284074,0.9047707544872532
175.1128615164362,0.900538220995144
174.0463534132582,0.9017460565256357
174.9874948147578,0.9006805832591074
176.01292941361558,0.8995131401092447
174.78520703234167,0.9009100795645171
175.99112079177715,0.8995380399182343
176.21119273439174,0.8992866331214905
172.29835407339596,0.903709733071529
171.038938898663,0.905112256205873
174.0229300014132,0.9017725010638005
174.41512725224786,0.9013292495149388
174.58041468000712,0.9011421469101911
174.08378905328783,0.9017037850874894
176.13163251801527,0.8993775577470203
174.8712470160259,0.9008124992976628
174.5280915403417,0.9012013950009466
175.23930606165422,0.9003945314928079
173.44623154765037,0.902422458903328
174.0179941619534,0.9017780730684731
174.21907521351355,0.9015509473677702
174.772595656302,0.9009243784309469
174.4736469118203,0.9012630265044278
174.71067720634275,0.9009945670346967
172.14808227336775,0.9038776209409122
174.8601410337114,0.90082509759117535
173.10509257592852,0.9028059179884194
173.86781029014196,0.9019475381157898
174.84243497132871,0.9008451811630371
173.084716912395,0.9028287974696644
175.5840191880721,0.9000022783651804
173.2607676504026,0.9026310242366467
174.13617743098172,0.9016446141088241
173.51546886945883,0.9023445401615253
173.71004747773216,0.9021253975371527
173.02723384226,0.9028933297012567
175.6154606390965,0.8999664624067225
174.73383728147442,0.9009683164896967
174.35742151052085,0.9013945297118668
173.0484653803857,0.9028694970314484
173.41350313574426,0.9024592801893867
174.69818453113808,0.9010087252821162
174.38308747349598,0.9013654975020667
172.97301190718505,0.9029541812383712
173.2363283164685,0.9026584911019498
173.9897242305439,0.9018099835798582
175.50952105836683,0.9000871159588889
176.31404153308054,0.8991690325136891
174.06329033446346,0.9017269328814331
174.19744822741475,0.90157538813738
174.4620488999388,0.9012761530086353
176.98447765033282,0.8984007528236175
173.55126822253905,0.9023042398591519
172.89232417470822,0.9030446991825063
172.67959994255,0.9032831372256682
172.60908430201513,0.9033621119164745
173.2493557343219,0.9026438503368832
176.52159869982734,0.8989314960350427
172.84126470129007,0.9031019574283717
173.42682906396584,0.9024442886166475
174.18741909568527,0.9015867210816008
174.07602599792088,0.9017125516929106
173.6113936037187,0.9022365363802157
173.2147936938263,0.902682690210695
175.5626088888709,0.9000266638487393
175.06343224423154,0.9005943634102496
174.3244246688849,0.9014318480110677
174.02792009251513,0.9017668676545009
174.49227457444118,0.901241942091439
174.23350318473032,0.9015346405550738
177.11686163912594,0.8982487039648082
172.88804507746678,0.9030494984242087
174.15136165127433,0.9016274606949749
171.9295990521772,0.9041214552009
174.80706406808636,0.9008852954607823
177.7826412260009,0.897482303076468
173.99744199432445,0.901801272442888
173.1718254515106,0.9027309659383539
174.90358018223162,0.9007758169672394
175.47773407728386,0.9001233036407363
175.19598298738904,0.9004437748023998
177.17934287025466,0.8981769020193912
175.371236414484,0.900244497444528
174.6633858617658,0.9010481581080755
176.06762632081728,0.8994506768064245
176.04927092394044,0.8994716406436339
172.61856849021126,0.9033514918833392
173.5684499915007,0.9022848949233596
175.11155749526532,0.9005397023230314
175.02826233078216,0.9006343002081487
175.19786895559017,0.9004416313641501
172.16397638339072,0.9038598705230536
172.7065717666523,0.9032529213352
175.40188141251133,0.9002096311307843
174.81367530544924,0.9008777982439784
174.57071165612493,0.9011531354675838
175.15675906764173,0.9004883482930155
172.4193016086316,0.9035745006941119
171.9877894714334,0.9040565430867987
174.87748844380627,0.9008054188578453
173.4987915395376,0.9023633114453246
174.128223200652,0.9016535993011846
174.45804494268287,0.90128068444146
175.39739258174424,0.9002147386740174
175.60082465215754,0.8999831355234849
172.43688750838723,0.9035548298611278
175.05426706845776,0.9006047715951199
175.44214767682035,0.9001638089702135
174.03225905603813,0.9017619691842866
176.05110784990393,0.8994695427750565
172.34354278081136,0.9036592183313075
171.38514944811675,0.9047277310662478
175.14612882435395,0.9005004266275698
173.23302248916391,0.9026622061558389
174.3821129979652,0.9013665998640218
175.32579038536943,0.9002961923992701
172.22334738151002,0.9037935509623509
172.20460343979488,0.9038144910958497
173.2422551662006,0.9026518303931871
173.85116991980647,0.9019663058358888
172.2317281157526,0.9037841875361757
173.7498872149222,0.9020804980550451
175.51910430389535,0.9000762046894139
175.44929317886044,0.900155676440561
174.15939392288848,0.9016183861385719
171.26202574570016,0.9048645697712465
174.4523163794097,0.901287167496579
173.7903965692435,0.9020348333553919
173.70220896173288,0.9021342303518233
176.6947823012747,0.8987330841256915
174.63470005432916,0.9010806581123169
173.08504437775636,0.9028284297857507
173.32161588810683,0.902562621319712
173.49021470644342,0.9023729644564561
175.01696149072816,0.900647131046029
173.8597269138304,0.9019566551170553
175.16594537575577,0.900477910001395
173.2438427572211,0.9026500461888898
175.450667676469,0.9001541120418788
172.63240665696895,0.9033359953838312
174.08199304383064,0.9017058133064507
175.58288770742237,0.9000035671512898
172.96210436606864,0.9029664201173915
174.41897948246103,0.9013248908718584
175.85538765525607,0.8996929427166618
173.50676823677324,0.9023543334438057
175.26675486746305,0.9003633254198145
174.88082032347864,0.9008016389824599
175.44534680359797,0.9001601679803112
176.38643185540735,0.8990862179561088
174.42763225533184,0.9013151002574621
174.26037028825945,0.9015042711608233
174.50371960553548,0.9012289864908036
174.6967742264785,0.9010103235504995
175.51787634824544,0.9000776028455892
173.99639861559595,0.9018024501401589
176.23816253725215,0.8992558016235371
172.94319940617822,0.9029876307252356
173.37848379608238,0.9024986712014996
174.2467218006609,0.9015196993971603
172.13727958176062,0.9038896843670442
172.66766282928342,0.9032965085821097
174.5440782127108,0.9011832943816875
173.609451991745,0.9022387230759871
172.70330397137434,0.9032565824194614
174.5804089511699,0.9011421533982102
173.29239346824428,0.9025954748785731
174.17708356402213,0.901598399575821
172.4199248636658,0.903573803582061
174.70074588473722,0.9010058225213669
174.07873348504,0.901709494246393
176.0747322344796,0.8994425605019966
171.94875915141293,0.9041000843048533
175.89242498102058,0.8996506864465499
172.62215899205415,0.9033474712237016
174.51219829843572,0.9012193881918373
174.2989585165519,0.9014606445291802
175.0793586166635,0.900576275758428
173.792631768407,0.9020323133879944
174.7323833622172,0.9009699645216399
174.0315612860073,0.901762756939577
174.27861012868715,0.9014836509774029
174.73757836371917,0.9009640758727138
175.79412485893823,0.8997628185449534
173.27372692368198,0.9026164580036425
176.40201437978467,0.8990683870956333
176.23730402356264,0.8992567831369794
172.52112854770712,0.9034605736255468
175.99538646570832,0.8995331698639302
173.04347241184792,0.902875101964701
174.066225387619,0.9017236186948864
174.9612367372884,0.9007103881462775
175.7079399872915,0.8998610790637644
176.3280866610074,0.8991529675397207
173.58233733839432,0.90226925777446
176.5732122450646,0.8988723841023105
173.5737774737569,0.9022788963276734
175.89478118428286,0.8996479979286828
174.98830288794107,0.9006796659645014
173.08981448421036,0.9028230737467813
175.05369127211807,0.9006054254645232
174.81059503719638,0.9008812913377624
174.70366849912372,0.9010025102947832
173.59987757256022,0.9022495056874699
173.07722203988453,0.9028372126552408
173.77758948513934,0.9020492714592694
173.20823973007396,0.9026900545014774
175.67924442845515,0.8998937845596341
173.42414423525946,0.9024473091221644
174.25377441463039,0.9015117272804702
171.38435377345795,0.9047286156884494
173.12077947323036,0.902788301607022
176.08603828160332,0.8994296461713994
173.1053441359353,0.9028056354991947
174.6665987123321,0.9010445177297138
173.4848203157927,0.9023790354637601
174.95538673978695,0.9007170277229237
