cvMSE,cvErrFrac
4993.739023214972,0.021082896944911188
31741.279751529928,0.10239599104693191
44880.89430233062,0.13654219085941213
47030.41108258476,0.14978814221051012
56769.276934048845,0.1506779929758912
33156.395508442554,0.11370687014035036
14200.632979983035,0.07729261270101354
10058.43062576798,0.03885838513068359
50733.012702566375,0.1417057484299086
71789.05083376603,0.2250328967517699
28821.61120889055,0.08442673778057033
28072.93888596056,0.09850342169251773
34593.32642007385,0.12292850596747135
29874.859471773816,0.09709688886497046
32993.69065705614,0.08030423134425783
35630.84204679274,0.163939306223501
28312.900797676008,0.11704919943917504
47817.51354767415,0.1766455877859916
35432.94014945189,0.1213813513509282
18015.361559632347,0.0709194780388706
29296.140283675333,0.11244861288306651
19507.100235140624,0.238842954474826
22326.190458652494,0.07803958324321988
13222.043707222645,0.04339945116722482
24472.86034118349,0.08458080727031059
33035.4483288612,0.12325382317742806
28512.61486310922,0.10310024481944728
52398.28476616497,0.12818127831455256
38864.80346661437,0.11165779097587554
115110.1781906898,0.25745022282390717
23966.82188509494,0.10252775370200748
12978.766130768963,0.08801151518467383
58537.82735347444,0.14529808026201502
74346.98227165747,0.21144139707030132
29532.104872792122,0.10333959805614208
47571.16106391352,0.12137347707834827
52394.156366046846,0.1252920172416425
33080.21605741568,0.0938770021687349
42190.02784978039,0.11961882433433059
49722.903526914146,0.12443796861314373
32160.86677796209,0.13265543925881906
18949.464024334407,0.06182780855874371
54525.39097584829,0.14140467870249102
67263.89088241366,0.18870804094694665
24598.037325446603,0.19760276927390535
19114.23614971088,0.06750565992346101
15963.35774980448,0.05559883528842452
45520.00276025393,0.11366366925883471
34791.3055954814,0.12677374319931206
19161.66486126667,0.06145546548220344
27448.15985328176,0.10842889836987647
59990.17864170347,0.20552425746026023
27620.57126664635,0.0771387632420875
36142.211127539995,0.13355329610033487
22918.339494265496,0.07092723059307095
8671.901089441928,0.054607058684883296
50110.286105693194,0.131926023663337
36878.3448077956,0.1309219650918453
43017.36422922205,0.15951866064488288
30478.072719245367,0.11683348864210304
42556.040564488016,0.15749503082333968
25675.98747083081,0.06898176345579965
40988.485957555386,0.1173985366626595
14326.993099136229,0.04822459088218516
32091.692461674582,0.09752083288449855
24283.271329312247,0.09749385591473615
28780.354732233878,0.08362157295459695
24215.78738914619,0.1032573861393498
37749.48512679526,0.11270446017081612
47044.5567188092,0.13423543423998294
14629.135255191935,0.0822027028413247
56494.362688433714,0.13763467733469067
36377.19380156849,0.1241622743006586
26947.13965067201,0.08000267094977855
29069.59721085386,0.094614355343921
24611.22474190775,0.06700098510804625
32500.04703738973,0.10069883975705195
18891.808963654315,0.06394039896135056
26171.671298957688,0.063404346261822
26905.187820622756,0.07509735962832245
56927.245538598036,0.1889567885133344
18911.22652552146,0.06750355709437159
15970.0565317189,0.06978158028226118
12979.571619971957,0.05441591729332246
17089.874325435234,0.05070899698291187
52530.49001393516,0.21154738987397706
24990.44026806881,0.10057057185788293
33089.268783760745,0.0924016677163105
27406.099868323083,0.15211114574513313
26369.11762614306,0.08829392723951952
28503.48438860036,0.09449981065415097
12641.759830023206,0.0583774715007332
38648.24252262796,0.12771351756908159
19768.02213012024,0.09350834422929691
42346.70282773966,0.12055585128093865
35435.30492117677,0.08879656424322915
29753.61046468411,0.11711461009956073
28074.06230655366,0.07802611840762991
14050.092452905634,0.10268158530242001
62167.29786019229,0.19942204931136134
49488.49453542031,0.15264201215536974
35816.70506776638,0.09479915327646583
28492.60013180557,0.0948469693285679
34797.946475119155,0.11421204741318187
21721.12727033889,0.057384485014941554
11396.765325523991,0.043921081017770675
40166.08662069266,0.11074305865992737
35531.74447069128,0.09846464651249953
30659.442124810026,0.09181040090070117
71530.58433976753,0.23038393844379398
30891.293714789288,0.10275560562565043
50865.2178537234,0.14413321735686987
54075.325773014876,0.1552092859783945
44376.76658452834,0.1351131693337649
47168.51513972147,0.17723274388769317
27440.665685595584,0.12606969355759487
48445.24811292083,0.1304405137973446
26447.30714693191,0.11260403448603534
70469.83022421433,0.1697473034788802
17179.9517024658,0.05851128141780914
32248.91826285726,0.09312585844209101
48646.86672605401,0.12224499674424735
26107.255469515774,0.09246652482134284
12659.385610408273,0.05808036808805461
33044.407774580424,0.10711632105577663
23362.162107686145,0.07485445372804356
30828.51889897838,0.1303279034120854
29976.506856364147,0.10940069224105235
36753.92800836485,0.14179975002841422
35130.215192302225,0.12895908349332574
45947.53499242499,0.13947391644104737
34610.1002666333,0.10917413938994047
23917.420591029782,0.12947216704302994
42394.83650187579,0.10414940948015754
26831.23207524741,0.4559288154305108
62145.70892738807,0.14837420659938264
30935.978198693763,0.09526817795442499
4292.042084896223,0.022436728884671783
44591.17594050603,0.13347024388068224
39526.97667059663,0.14289406231029636
27766.416662955227,0.09949354976856177
31656.81406949298,0.09099133065792094
35982.04344079299,0.10372548926198537
23196.181389588128,0.1266121373423785
42619.87583574432,0.13732624665173176
22460.817848773007,0.10386799482058343
30263.165209552702,0.0863455705357817
26219.108147260766,0.11224915675903283
24981.382906196566,0.08208727383830011
13896.55809861311,0.046327775699329755
71751.86520845107,0.14582086262962446
24223.137209293785,0.12085021840005013
54730.69362690486,0.2739514960776724
39963.71047544904,0.13234433645362376
23960.402899144752,0.08267161066033443
9433.412168007144,0.032280118009167656
36981.06805397551,0.10175073730186422
27638.69907214081,0.09198529921398943
12343.280102700435,0.05826717101956918
61379.62169433831,0.13515964617409978
35563.50150905455,0.15843673405232242
37516.64416988663,0.09977429502580237
29101.79787036283,0.14178979915762593
31750.61306722698,0.10434441860169699
65340.64865836054,0.16028789660005419
29395.159936211203,0.07623491622365752
19418.09351388359,0.0648140479178931
29213.8078727247,0.13381258318707168
26011.377121767473,0.1167688807084109
47798.66251137649,0.1347002659410189
31738.748976059975,0.11211560062134335
32758.173531933935,0.12444993042224028
71656.6625643358,0.16993069300468863
28556.712783321796,0.10433866196903391
33320.51730821549,0.10732293968025479
16690.43971710956,0.06366492029813606
38758.009512862445,0.11590255120343437
31610.122742782714,0.11607575702824983
18023.266184532342,0.0928013843086589
38842.51878201121,0.14533622540504954
19072.16809608955,0.07388224908865884
42017.54919425485,0.1360151136213344
20296.549147512997,0.07114331391915564
33407.16210148645,0.12409147407447772
37638.32475776819,0.10385985297820777
42217.07876308773,0.141577506332126
18343.381002501712,0.062282199244615866
14963.537905179686,0.08956620881910637
19699.23624683306,0.11298237512424042
13132.1638917972,0.047948919856341615
13007.649333053712,0.05739867755478068
29521.67763925021,0.08057311337607402
35168.50421386774,0.10755830573061219
29501.64328465526,0.09852651714142012
23331.888877072895,0.11165992467557229
30125.380233958473,0.1364493580384083
17198.52487344409,0.08124059966670659
83133.022801364,0.18803235534931917
37835.412694628554,0.10313186046667462
46906.84890786503,0.1426830302600181
20878.262147764635,0.0635736748489457
20109.24159926524,0.07642313646816577
26784.366322728136,0.127480127019884
49085.55206706059,0.22642756310171255
9306.17532343318,0.12663125811440643
55762.8252450079,0.17301028302898785
40792.8115319164,0.10883538549649223
28054.06019987977,0.10261116092972207
25790.505523693017,0.0787439566574328
56455.867517666724,0.2270208396389036
17385.47545107337,0.059335181148435674
36028.32462800388,0.13796018403386143
37843.116462043654,0.12012436735059352
30762.26292647458,0.11805837581510945
47014.363621979355,0.12909238266547882
24549.229005706315,0.12014159393048308
44783.66957965004,0.14310672893646684
45543.44142700354,0.12759514986244072
18078.20508101944,0.0657134615727907
39754.40454843091,0.12117296122261359
13697.895765554253,0.046382164031489426
37948.37463272812,0.12899945422749887
37891.82265540329,0.117576166144887
31853.481346173736,0.13192735735653152
18940.06175375911,0.08702423906818715
43432.50854017188,0.15984106694468161
12902.316153747683,0.06105813277877112
29084.551448704053,0.09546546648594445
9372.556572202118,0.11908964144117899
23230.321779063168,0.0781929117658538
32735.336091131478,0.14788862077906273
60098.2221857984,0.14173237829021373
38972.54914646506,0.1417290037286041
42699.54748636961,0.13845873389084598
40046.77670376491,0.15338608883027208
24199.35991396744,0.10049973577393345
32158.238789362043,0.09387337391944622
33394.86800069052,0.11121522676673432
34332.96192639056,0.09257151080229463
30160.951000679124,0.09578989242983657
28782.501625731165,0.13478345616338927
30968.100832197833,0.09383263655517281
22319.928642158287,0.06626816715526442
31774.814570095332,0.07531859033461522
28257.23842562424,0.08438607637729639
11668.452775416745,0.08500070416654244
27909.266134560192,0.10649888388661899
49750.913549118784,0.14247597510979626
49419.94960491181,0.13775394236064362
28762.865635053568,0.09271707983346801
19842.609597974806,0.08035661444666746
15508.207566311936,0.1043743905806883
34786.79632911493,0.12112488897085869
29411.072804677056,0.09530012030056084
17516.723061943427,0.12422416828570457
18902.71465356899,0.07012390301016434
20494.32307621792,0.08059544851489009
76116.83777144214,0.20767892779198535
12698.29545849406,0.04763290169900955
33572.37759104031,0.10546609526612931
15401.121052486784,0.06232627168146777
30140.393288405565,0.1287414946090513
56085.53373689444,0.13623871146757238
17182.055206541492,0.1325036073090442
20080.65224619343,0.09552352312898722
62110.8946813019,0.1916802123289784
33449.33209802621,0.2136015110859559
44278.842476153404,0.12692403340682767
41592.67771382674,0.1318107144821529
64302.64064113911,0.17108733543977303
49143.779532402485,0.1338691391575986
60960.533414885176,0.15675728961894267
26331.65167342372,0.09686931293231243
7722.961949061798,0.039620490291534895
26709.139912703486,0.08860597357030159
39497.241488475374,0.09709786137507233
9207.449948276568,0.05974902368001989
31182.020183017117,0.10193473830924307
10419.263215327926,0.0517284271746532
42935.115742546746,0.1512938812710254
56031.848442597766,0.15948459265603196
38224.38267940857,0.13775206068481058
25438.362911289925,0.3240338055156212
12896.795363044825,0.13613365529794563
15620.961244207496,0.04353625247837563
43500.01869426101,0.13319316766917053
22812.309192110817,0.08991446650369224
45852.61254455772,0.11435606383934278
24058.522044531743,0.09052546622302987
24655.538262308677,0.09518667555510003
19226.282699106872,0.065315023431803
31132.883352082586,0.12983991991486343
26248.699580757984,0.07598644213348074
33799.35139458763,0.13716682827107265
20370.32627791871,0.05789853643802856
26647.22915267366,0.11002193652940366
49509.57212243202,0.14721641830956472
30745.42654463513,0.10004745102340759
38583.26323145964,0.10964978436418008
29824.200977642715,0.16340234735200868
43039.23856332459,0.2034524377366521
21876.299231344703,0.05995068824086347
25569.76963972566,0.08409983414409145
17896.888392311794,0.08044052268558168
12557.741038847515,0.048009729984675724
29214.892083010953,0.08760907046264567
22011.98643588823,0.0849201338257867
32351.88035454418,0.09856771730563148
45246.047495466046,0.10220255952408082
17440.507499213934,0.06852675154533257
21154.493699086685,0.08433076295788174
30063.327176265473,0.08577993574957758
52492.0620158938,0.15614985926391792
44710.039887553416,0.1257973924080162
41135.298802487945,0.1286196995777037
15518.042174526156,0.07198388382765225
25286.276765023886,0.0911064374017542
25372.17133031947,0.09719155509582612
36173.796034754814,0.10738223657321706
92726.60861883385,0.1982789577101336
37823.01756808962,0.095262080510289393
29010.90301977519,0.08847278050764856
47351.350728863334,0.19140432333260385
60025.42484436384,0.1504614118044934
41815.715168987015,0.2438341850713772
26197.735256198586,0.17567426732746436
59767.051890421855,0.1513068108409961
27929.24748075702,0.09437363283767283
46208.944999356885,0.17270368114372225
49347.166496532525,0.1762040102426739
46094.67842014818,0.14431604924995733
35501.01139817863,0.15872938652605123
29958.65511880079,0.11515040984506573
30861.405906866265,0.10146928963027121
39170.9947408079,0.11255018690198532
52427.86093164756,0.16348198877588116
29733.247278947976,0.10758887522694477
19482.340540930836,0.10254125958880284
63070.03240728127,0.16465176241177346
26555.912392516933,0.08559874673315178
39474.45670833901,0.107747619280152
44056.51628409624,0.11085578274647111
40979.8005909713,0.11057213384219616
37237.076003717775,0.10706006589983988
47746.949401353,0.20451412986717313
74104.63449060115,0.1674684276076899
51867.84385118672,0.16784266700891184
20562.483498650687,0.10130798608294743
44147.71477669465,0.13181321386300351
8373.349656797713,0.035711801636483104
26475.393410956476,0.10849380953796782
37949.00818009932,0.1744239728956149
32309.69368511952,0.17107567263461956
30240.81148876275,0.09260377883928392
39409.47243234287,0.13574211510533468
18471.032862477034,0.0898649942278867
40178.79950030917,0.11174424059467766
32322.07522161983,0.11008306757595554
36787.188347714364,0.112556062251372
25781.416631974163,0.11784276752316188
13941.305259122215,0.07578284510405311
25052.36057277572,0.0617304123756144
54108.459291796724,0.1891615194689689
19220.367859920494,0.06843469001874014
25333.150027434924,0.06870871662923878
27864.583155320885,0.1438377588348622
35729.89702573304,0.11103754077779628
34288.266101602116,0.13064889774714156
43589.40542919442,0.13346760729581947
38759.60821537998,0.10697639779111924
77049.95723377915,0.18918483544758752
54214.82006551986,0.16198212130189396
21571.839969039298,0.07010408254507036
13462.698992354852,0.045537733225446936
38951.01831740908,0.14179508157521364
40500.44140576187,0.12422405791692676
34748.945899808685,0.11443000983471376
31187.07004903674,0.12194000342275312
21864.966597385508,0.07399968539282657
40498.27343640857,0.14275665711143118
19358.58606822324,0.06458961555046629
34451.06362551779,0.13056346734210725
29146.570962295027,0.219360422260155
45664.53397587352,0.12681581004311568
39580.184009786215,0.1352566901005871
21287.322733175024,0.10694215962069437
54767.7006890842,0.1492883627774283
37783.347408769274,0.10460327162115653
48729.267501259164,0.17859826840164933
22959.90312505068,0.08369140774327241
33068.95944479995,0.09758288854299779
22657.88227295964,0.08717850268589811
29475.526429779275,0.09829188859797493
20377.13279435885,0.10041560890034154
15647.34023375362,0.06451411814516958
30222.96659382482,0.13408268228975212
13137.376421496847,0.053292558566619186
23473.16476345295,0.0905289648363523
46717.21272392205,0.1258643472448896
44715.18246274007,0.13102374056325927
48721.246178404996,0.17343431972264386
28417.80705660494,0.09982223515338275
13013.865175462437,0.05699355620676947
17380.433901607146,0.1394286661411832
48339.65693275427,0.12100130146848229
27173.039312200723,0.1009189822791288
53135.342447014824,0.18768335168773945
43078.032941770194,0.11817464981601758
30256.388794772694,0.10978417970201824
27039.392239675442,0.07156730046834303
30319.67673628855,0.10083976510666078
13106.16618773588,0.08581072789488894
41104.20166249918,0.13217054782755813
31275.665581866426,0.07368525079214974
36659.90250249757,0.14060484153212044
23494.804279319007,0.07362796137586093
24403.430863180343,0.09180422941001633
36438.48659704152,0.12482491899053766
79293.2745988272,0.22094634836056254
45288.8841428024,0.1387462735244601
37508.031257445,0.10738005615907369
32639.34343298376,0.09017647048434108
25344.975799800624,0.1432813458605173
19025.46594404081,0.08317890020555205
8386.433168566326,0.047599889871834354
30242.375929000373,0.1023289009637531
24824.604018338985,0.08954246593486585
31005.593760075102,0.12331167202450301
30336.118195341838,0.09834471261331912
27174.92536260816,0.08360540099842144
18582.19190511837,0.07803957342302648
44814.512968944124,0.1146016980261058
52741.60450523174,0.13919737637195886
50537.93341528871,0.1172609893261346
35161.11390863583,0.11578669826187239
29158.04508330916,0.16488774835234837
32195.15389964765,0.10810023351235308
44689.174916914235,0.2556035776342125
27820.46092793832,0.08253064420793262
47637.97902106397,0.34253582109467806
25394.923060688383,0.07186177693976556
16576.4168432123,0.07683762845808853
48837.99441587149,0.1671291398035264
23577.879493776025,0.10199750604387132
42163.20679899545,0.11675770962296597
42714.12015938399,0.14746232076048832
44782.55054600642,0.1430081666219058
37929.701623978064,0.1265275872042409
55666.29489080144,0.15163257819468495
35868.96938437061,0.09539309981294751
20917.1840249063,0.059002514801974805
20594.061210932516,0.07243710181261935
25763.450331025924,0.11805359156114378
41883.36898572599,0.13804163829753693
50285.50116277545,0.12913622865293836
34475.964991911846,0.08450398175544169
52051.96306746914,0.12948414148085416
37232.70149558716,0.11281610688300411
38140.405668452324,0.09660524543963163
54547.81905956141,0.12919722642796247
25308.895265346146,0.09173108855256079
21011.035656347914,0.07478096618151384
34446.657719900475,0.11872443368172093
17355.921794983373,0.05789925862645548
31324.60727617941,0.11776640395171012
47419.23164707763,0.1992002012775656
35321.61488849589,0.11339606129949704
40455.3222816769,0.1525569962032474
28394.09354287411,0.11679072009077095
31958.889740248866,0.1563025508207757
63165.970000759335,0.19861763744311617
13590.111484653842,0.051447765020490324
12099.164593458047,0.04665954483330739
26602.06026726317,0.08460461621504181
20610.08223105567,0.09619329997162655
24658.70816893126,0.10276030628973767
33304.88958835586,0.12445197365767277
31506.67077692991,0.09527730368862183
51784.35154877826,0.16695012612860147
29052.313595459073,0.10429778659952237
29422.92595258514,0.10899798546563168
20475.822645525615,0.09019182952348083
59327.187614065646,0.14903849541123204
20530.445835071172,0.05932703708810993
35657.12120005014,0.11287451247859338
42126.776769183394,0.10462389900774735
42523.552523865845,0.12068973779099709
24382.14765507916,0.0830857234138171
21931.997823979564,0.10668747039329317
9335.275582112617,0.04077968130466546
33060.879495141155,0.09319835729349626
22588.31355568693,0.089144953803905
29587.30897665059,0.09963822939347515
19851.988213451157,0.08495454489109139
41107.58609304969,0.12172110131097374
41300.03184675495,0.15441253236252336
47795.626915804365,0.1409426070746554
14839.841284186663,0.045118667590219166
16918.05488195064,0.07922844535457908
41152.74104476763,0.13496468755907295
66023.05763086159,0.18727171031486406
58979.75131146074,0.16984118658775982
42550.808573925,0.11431293592640243
20618.344499625015,0.08222724849527573
62103.305823610724,0.15153574684452795
35139.4933387571,0.12814159105963338
46349.14740338046,0.1373746250410798
37489.43508423052,0.13767139441385223
32401.942800860084,0.09701780071828445
34154.8160625799,0.11842127534692896
16037.114490685695,0.07107330367449072
72792.25819493411,0.17517008138157558
33434.01194174703,0.1701668876750117
35883.42011340112,0.1430527336309709
42409.544314880055,0.15215459942194284
41274.55125105932,0.13437149647182153
45507.95050379842,0.14847511384054515
16437.948633963944,0.06014095185715169
18992.475244525616,0.08207263026154717
20173.819711087177,0.07873740427042744
32484.753163364665,0.09154926413886731
66970.47316519817,0.19096543735003255
14094.939433010175,0.04108810258236842
19412.50302130092,0.06937911915355136
28389.39695634979,0.10577157747397489
50603.90474126563,0.1382365695060818
27328.242457946602,0.12701942061202717
27507.306682369148,0.09504788575842611
30659.233026864695,0.07750171552509849
22684.49806016661,0.07385310982904017
5139.259280715881,0.032872350895681246
18082.212351724545,0.06985642442685835
46093.57173729607,0.17206987205209492
22901.34150328603,0.078596919003135507
51586.85022851329,0.11247541369842276
23466.835803917264,0.15130991126844132
26233.201065061174,0.06991713051693571
27554.5371421033,0.10383600685507514
38235.281602651325,0.14214136419106876
41580.28493015719,0.15537105395130282
42902.11024898759,0.14278085137366273
17909.54204398749,0.07670681836589094
29260.25645265924,0.08468216428463851
30220.44622621008,0.10946021914897357
40972.011408348,0.1275689461694212
46132.59973693229,0.14231807037544025
30223.65074831514,0.11165575251484205
44030.38789050327,0.17560341309621066
26237.4702981639,0.08334738686025264
52707.3837152836,0.129966145739564
20315.92762006589,0.07827436698658599
15095.121806327086,0.05991789738621863
30578.030437078574,0.09028734939634601
41546.328084016975,0.13694033450020426
14234.804643281775,0.05521798204288045
34263.57451069726,0.14532564339133133
56784.940249868625,0.14845321067566897
28492.287557154978,0.10783186501840025
33775.320984536644,0.15846152552597548
14700.390848611252,0.06562031718633113
59484.928753923996,0.14380996447603808
33981.66654506813,0.10570962881588152
64170.959031964725,0.13616933043951865
13830.310680646913,0.04421509966151578
15026.643511680397,0.05995606507821857
43129.877798671114,0.19006205851978253
30244.416461401765,0.10621140152458212
39849.47608837232,0.10824725361873046
25289.75268799499,0.071635192990132
34664.64821036378,0.0966324821415482
62049.871298517974,0.17785267464218246
23283.091616101185,0.07677001492365625
39124.05238916788,0.16056309433268015
32247.106738607996,0.11569673342959008
46567.770753618766,0.1868678975530601
19013.50002958241,0.06705626395854071
32133.63198774339,0.14924984435766245
40683.512400567415,0.12362669978492687
48813.18426669247,0.21021530166515806
21433.261360341632,0.0958463288064965
14648.39389684886,0.05826299208957539
62612.59825324851,0.14151622554268495
31155.468258208657,0.10763998788619789
19115.557893077126,0.06590026089088694
40917.4931812063,0.12117754287299856
25819.868672154353,0.12696463483705744
37317.67252086826,0.11116978934010728
56863.59538943019,0.17435836696570667
37113.006983132436,0.10938925770430431
38647.36334700566,0.09828905226447782
39430.122596539935,0.1754637582056209
33198.27186535208,0.09993631278221272
22229.425451434643,0.07001979144990281
7617.527744592932,0.042736024944574555
28292.017701994842,0.08678376845700307
20827.095407682697,0.08850359975337996
20571.555308624236,0.08509428537734638
29758.025140123667,0.14461610324944152
23251.65530617436,0.09043310386632149
13211.91151654661,0.08819991914798941
45511.19981419926,0.1434791598697442
53191.4739853857,0.1397673206928633
14836.8228094698,0.052685499296822945
23339.05097926053,0.1300603150957549
61467.90776905817,0.1345983932605736
35114.433815757795,0.09465498263284133
51820.291796215155,0.14105640790416216
26819.937059758373,0.5267350390697356
24284.05599204134,0.07919605583431977
55479.29735111293,0.18923863090441337
40164.071014353634,0.1232249312688327
31845.80120446108,0.11624736720941584
31743.57169108402,0.10012464453188312
35524.49542707954,0.1636060815512411
20834.638652482303,0.05911362633381445
21904.213885730212,0.0731407023544876
48873.506468269785,0.12391672531976262
11088.59461287821,0.057793636472699056
30935.03637007112,0.09865738090396389
36449.45900190687,0.10329495230960882
34941.862908926894,0.10379841784462307
30724.278517098777,0.10273226988786702
35293.09110343403,0.15111518981450098
37634.39590696783,0.14045040599226138
26091.030874547618,0.10787324137178297
17356.743605646105,0.13053306844033916
12817.791253766509,0.040858073803422455
32008.807801233434,0.10525707515539956
33603.45690717532,0.08988910646285019
40748.28716444984,0.12570768930815826
41653.04562410768,0.11854141757803711
24736.37224572762,0.08596602354007672
18422.99616170742,0.09875563100255211
46182.110587156356,0.1438892265206332
39741.10976074598,0.12307739652967305
30366.78825046356,0.11601285311273958
24673.14574288868,0.07439081546597992
18264.34033273558,0.08961616226732218
18085.90643101093,0.06864333634038192
22479.618566776255,0.09138092557472634
39495.443849725765,0.150201901043361
21525.1142331927,0.10976707772828721
49559.393012322034,0.13272534910108136
47044.05218998322,0.22582623794853765
74225.91739692441,0.27236349044754254
23368.689916847376,0.12044362668378561
26997.698752328644,0.07925622543082693
36851.890676140276,0.12958824333140254
37564.71316596747,0.10519932283790959
24771.480162851007,0.07260438339606033
52031.11145988347,0.134469438451675
47222.4235160039,0.12160106769403446
12931.438769798498,0.06888088352568297
30982.369319429963,0.09137063289922186
