cvMSE,cvErrFrac
3164.2356544095514,0.21776218036231976
2073.3537640456298,0.07674483794525512
2148.4505416324077,0.08331859520538795
2288.8698067139094,0.13541568711465193
1647.8207971789284,0.07730764679327677
1721.6352824838398,0.1186442056592046
2075.1273820375536,0.0926528787424351
2103.589811573428,0.12210647551886318
2263.9189431562463,0.09850112588731849
6025.7217200192235,0.3955709005161302
1554.740852111854,0.07868042743302939
1608.097723920069,0.08099406783657996
3038.3757291498337,0.12446954791583176
5784.959711976923,0.3618175153333353
2680.1304683930744,0.12617010841338036
6305.284970803426,0.23417173714799006
1723.9628005870327,0.0831142576241501
3808.897221636996,0.2631168710610826
3014.5317911467064,0.1367993937567466
2055.6741490114496,0.10105179657668219
3034.6575052082217,0.11088710580488323
4175.103038945868,0.23818070486285886
1956.5867363500827,0.084133333960575
4067.009336419912,0.3879920224503482
3790.9687274652356,0.1352136637118687
1535.21570039684,0.11138279078196399
5890.993757024785,0.2465596105327309
1212.3995356699895,0.06340733164077594
2950.709021932395,0.09890719657893522
5985.655355472504,0.22732928998458027
2127.9606477540933,0.10022468855466408
2445.1169286575705,0.1433610864421316
1409.6079131506244,0.06258446078264099
6239.645597586107,0.21919159430643131
4114.85453357175,1.0880720079768655
1887.9014874195673,0.16843859080884035
1792.2688486899185,0.07923057079142698
1289.1942463134596,0.05362041241713481
1034.380288856383,0.06358509710576195
4167.669288682362,0.15797060540570118
2561.536594413906,0.08161265457081177
4731.011520999705,0.18887594587403359
951.2102654150034,0.037331812590199305
1922.5347810353508,0.1256270958875499
7823.344791182341,0.29577401022748423
4389.421576289154,0.258061010462465
6011.68776916537,0.1969421818051642
4714.3206108726345,0.2823505389870755
848.2496992703327,0.04529736561564281
2000.0253223358065,0.08867004097186726
1051.7132637844002,0.03922534768089397
5349.103255964531,0.2584202773335022
5269.746269916896,0.21429436055423554
2266.1173479146655,0.12225361994296376
6025.0959569100105,0.2199023702976319
1687.3412656198693,0.09984931910968904
2304.107354319188,0.25925150072961467
1725.2058816660854,0.07168299437647832
1746.6853878178035,0.0883654429900802
6928.694844794142,0.2800783858809905
3436.0268478520056,0.09906431247682022
4531.891804630009,0.16056205273653235
3625.0739244579026,0.362407954891225
1439.4856158542045,0.061459738561051136
3351.362592082317,0.14191713520653357
3124.2605164349484,0.16574486216787446
4450.871048566506,0.20218563157140726
4086.2225093751836,0.18524553276064798
2863.235168248872,0.13522589806407193
3408.3921369555896,0.15095170259808247
1111.555256907041,0.039639177264002824
1657.3807324327097,0.07378223595839573
2870.9845326611235,0.158528752581533
6304.049661985967,0.23091169815567977
1822.4613758089245,0.10198289899971412
1474.6631687286176,0.09321355987412458
1386.1357967398162,0.05601438993409345
5052.920633175897,0.2238469225847928
765.2529997273657,0.043728082015767056
1684.7731625143974,0.07251135477004317
6233.107670842747,0.31339094779101967
3268.1292926895176,0.14504965198360525
2990.268394308108,0.11243266289489007
5269.945847056917,0.27426573580458485
6159.762307066201,0.30952499649292126
4472.273098751502,0.20265646426260375
4971.53248990441,0.22428189105655688
6413.639403663158,0.1827300183432177
5246.965016732233,0.2490558713993406
3092.7687511384565,0.13445004156382512
1286.6145411802127,0.06451761486073532
1075.1843130953184,0.05700856236609
1612.5578407203407,0.05590236735535203
5175.652448047132,0.1694401775677778
1861.705451517968,0.0690551185772442
1868.1361703411967,0.08710360307194992
2924.1026409240467,0.10390229865144998
3071.694992608978,0.19149113121070813
1443.9259280077674,0.05760796104788661
1988.73868775632,0.06451428536689272
1403.5687688333458,0.06872593567067055
4359.850103111974,0.8332967856670881
1626.589687366206,0.1578169870608784
998.2149500660631,0.05621254550793626
6173.7145258918135,0.4147287942159939
5076.17653000025,0.19565985076819656
2312.1246044822283,0.3184635876815326
4591.284323774593,0.17864505924444807
831.215139675,0.05022091859391009
1207.9221644587633,0.04208926197925994
4329.266327413325,0.2402725377062486
4088.209770553288,0.244166916212207
1764.2093460374958,0.07123541995910701
666.1627382067325,0.040573634095460415
1983.8490160042468,0.07426633608041075
3146.0701629248942,0.1030945298861232
4799.424959527025,0.1546459307915875
2921.595761836632,0.1308751268654041
4054.5566906730664,0.14784773340091067
2378.0241933582793,0.12171277476498513
2612.412337906603,0.2267224584332926
3800.695498451879,0.1200673578664915
855.0674230575657,0.03761626408020587
3907.1329131723355,0.13808050841832684
2910.3486071948228,0.10374669567291418
3888.5538627160036,0.1501020589289328
5314.758429246147,0.28212049542121326
1705.917496838637,0.08108335976357041
2703.4873312254017,0.2397913838341714
1702.4063191249159,0.0768577863314559
1879.431324264382,0.08079451499598543
2443.9590265986553,0.1358628329589439
5172.682700459792,0.20556721365368072
1632.0820168217974,0.0781918969290687
1092.1543062839385,0.03991307392242996
641.1113153650383,0.04769047374142373
5141.366627321196,0.3137629654484763
1156.768104898577,0.07274824907705012
4064.872618682718,0.16163099626051872
2468.0781488610396,0.1396512318313368
2761.6822576756176,0.1268220044535811
2468.6917098943136,0.1848625912036899
5161.881794612614,0.3504674658941901
2116.699046042195,0.09742062799536008
368.3276006492163,0.017370544076652384
5079.32160109335,0.1412905795076688
1063.6296015733874,0.051596487163089184
2537.415928160779,0.09904362928961208
3837.7293208568913,0.20071649906925404
1741.6480376744623,0.08146155461526951
5624.624399893726,0.17161753819201087
2839.2619793849008,0.12028639676033487
2756.9568717379407,0.1355123278147899
4057.2029283428487,0.3353894106105778
3019.9756617758235,0.15728769092942385
1179.0537998444943,0.05894474950117621
3267.3344950008495,0.13094548774072884
1604.6524879231933,0.07428770477540952
1850.002904910149,0.1214260343811855
1898.3862187177585,0.07950389912898777
1561.6769006105205,0.062080555304222566
6917.574781651328,0.3349518351256133
1662.4834762091834,0.06479759358561828
2641.6013074433654,0.11070318823395359
2127.74188174956,0.07991992624765765
3263.938168066389,0.22771810444429183
4131.498050671057,0.5075571043511435
3982.987979974515,0.11874535138766985
2266.151427875609,0.10510704987061102
12629.287268796192,0.547259647238511
5840.156216247041,0.20974683540961983
1579.9066283621546,0.056719784510180886
2874.9682339522333,0.1430580678478895
1112.9788499027618,0.09682321451605387
2031.470198093962,0.06896846743108548
1652.9732007534903,0.10356031125147169
5234.390440610975,0.2152564962614748
1260.229960300912,0.048364092771452163
9889.552036220359,0.3771188416320518
4198.086072124229,0.1862948904081622
4509.702777038865,0.15500702948475187
1139.8507740720888,0.066889601540458
2291.034208221488,0.11015322828081343
2349.552287655762,0.10662263688677852
3839.101133921543,0.24390603407865727
3876.8364194778833,0.12172391956905268
4648.163621605511,0.22063658126481078
3903.4100081958904,0.1738399121775611
2846.123742611273,0.17056162292900998
3001.4565270968706,0.09902388556177681
5261.224709164921,0.24959702314837753
2206.8776190165077,0.13903987198470716
1381.7549824066987,0.07017847339359103
2122.463292264832,0.1237298150369548
2160.6601276778806,0.1154014357426029
1379.3458831086903,0.10891169248568724
989.5691828065686,0.05949589629005874
3040.629065696087,0.18062161598415402
1979.1041690043785,0.12247996585985496
3655.958271273269,0.1378477974451815
2426.0509623812964,0.09108205063824819
870.6340464214195,0.03426999534062923
4410.430158510753,0.43047051763368865
2678.2980517157807,0.2939175371145794
1827.3144277009674,0.13012180073152388
4854.8794197085135,0.16558550484734996
1210.5238491747666,0.06092928246379842
2540.955845730936,0.10325973597075239
2306.533214318312,0.20195589015752932
3092.1942114910394,0.1314494107577951
460.27921662008225,0.03144452341892051
3749.3714739473635,0.20887151723352554
835.9931401118417,0.04164330532287982
1375.165494326166,0.05437045844863965
1300.7583246231911,0.0707960325514203
1296.6481028671403,0.05892208205029248
1917.3211445065547,0.08977521683241574
1888.8147342750194,0.13210510234889758
3991.368632289849,0.14832989282013384
2544.825644625314,0.0980834919088716
1199.872300976664,0.07138290503203541
2322.57647464537,0.10359471890006258
3647.2739301352253,0.202510848059262
3418.0929599561814,0.12116174404639712
3744.242973984559,0.15307637098775387
4961.413978985639,0.31883289276726157
3233.3518722498407,0.17708880908748292
2223.27714049514,0.12960167710638532
960.243514031959,0.06751362608811214
6246.193020616907,0.21585039212173407
4644.329228959841,0.2238518040366586
5172.791186950227,0.1984205594068625
1718.9090057292299,0.08451195982087177
4349.550520602224,0.1846955859362313
4690.645935722604,0.32373047767322777
6401.023183468621,0.20690781176528028
1495.9500261069381,0.07369998068390615
6116.6221483455865,0.3857116769419831
4383.2952041553835,0.1591798665713074
2675.5160689932286,0.10638598442093239
5198.759906647072,0.2310123813921984
6851.155057801232,0.19267539999673428
2099.2808280287913,0.13079766027892656
1420.3040291694006,0.09531142201659439
3636.3727692952184,0.17285326801253081
4794.38687391806,0.15979159025190176
4741.475557243561,0.21561346660315509
2858.7939240619976,0.09706059623802411
1237.7800855814169,0.06290647756201817
6248.506537068077,0.2429433328723094
4303.78064748756,0.32792382222784433
3142.5589989913374,0.09596181180058898
825.2183685868093,0.05999222701612702
788.6888789312435,0.028270813650695982
3101.0934873389497,0.1532700285551185
3162.7485714662425,0.22881004341162295
1053.6159840559765,0.0530481025109282
1190.5544001202204,0.07268385887892573
1440.377481799519,0.07423133599180101
1182.349757516619,0.055004260206012116
4376.156100926784,0.15155054840355242
2422.142737087244,0.07495119802211934
5148.380162266065,0.2997115242222291
2444.5854408639925,0.1576089685994313
2057.028685057148,0.057405734125906493
3537.755700192434,0.11471401911432547
1392.451804189818,0.06432291371380183
2009.335950355868,0.10633676257518769
1371.0624388352237,0.06808865601880316
3499.2859204014376,0.11893767303374977
2149.221078117847,0.1559805416716207
1421.732542400993,0.06128380185890203
670.6476170514169,0.04582105861104416
3585.7230221976997,0.14629948607686882
5232.238788538455,0.20864946327074402
3117.0592845918095,0.12207042742159302
1463.2635390509795,0.06319042266825338
2559.28452391992,0.11584822520190458
3993.057329126701,0.15209003797666043
1778.8035631324854,0.07706679621425887
5471.695522620962,0.20565926136235857
2724.75181028276,0.2214346721106357
1254.9635827957097,0.10421010866239687
1637.673943814835,0.052658997856419476
2756.1153052660397,0.11411423536271996
6300.677850002856,0.39386031466706845
4302.597191619578,0.1347725575242418
2233.878587209887,0.1012051452079995
1780.0124390891801,0.06063050588025399
3687.0709164252758,0.16367034808907213
5433.786464582657,0.25459130765657995
6464.035482259086,0.19584876665046158
5520.219947656032,0.3458451327035031
1523.5414152020198,0.04834260016306926
5577.320641982657,0.20218835448223074
2608.6631928124616,0.16002397271810978
2947.348363986185,0.14979534069661674
1797.617560564465,0.08423739056634692
1326.7058298604263,0.05425590848298779
1054.66041491451,0.05519141036942891
2487.844966426388,0.1082062869070145
3367.7540626783225,0.11401090748711518
3976.8691280964395,0.1238714428876467
1630.8057013948135,0.06916917758290467
4900.4700716856705,0.17018412180729917
3601.767119473472,0.15184388708590585
1645.6345830037294,0.07711609778051204
5348.29110047782,0.21144353033128718
4889.1974753475215,0.25996472879458155
1545.3979102270755,0.0698945738657512
1238.6703217278553,0.08469191293038163
1328.7437814388481,0.055340922486669074
2552.1689327218287,0.09021104703678033
4294.666067475601,0.1702215051963689
4487.2847119812295,0.2042556853884477
4305.775595891018,0.3828998792523758
6616.637742957806,0.2580357398754689
1475.1669614476791,0.0670866122098545
1181.1632211034748,0.14272977731147768
4521.526774213495,0.20462549844253813
4256.484955500475,0.1537615237593497
4721.144809718963,0.18027108642469133
7192.248294945621,0.3606108000200639
2348.1876567061295,0.07117845008112657
1027.0682616939207,0.03441978777484933
3157.118152316122,0.12380823398618662
4844.974482963084,0.22095421593565767
2589.885585363995,0.15590217505009413
6997.281353822712,0.2798892185949551
7916.07384653159,0.6845465648711603
4260.422127982095,0.21925930544816127
2637.850989776502,0.09182831221599096
887.561474085594,0.03724803098611938
1646.587848716012,0.07097695164300882
2525.6837084381928,0.17912356442249425
2659.880976749388,0.17085149183855178
4409.176946257104,0.17737315008471505
2053.3207365315825,0.07543211375375078
729.1502823722525,0.04177577778300645
5912.555887126976,0.3440170639902424
670.8657491251532,0.03369066322522553
4846.077558824633,0.2253494079402033
1184.8842351125973,0.044307605344140806
4529.85162269721,0.22343758004048872
4212.09983483466,0.2851369671501492
2383.754574383437,0.08113564680272316
3878.1352662746344,0.18356952348620834
1906.6335670254866,0.14184900947252937
1954.0873196631771,0.10554665706000135
2148.6558137648894,0.07997981748503892
3176.745185934595,0.1261625216535651
6627.879435247876,0.29863539641811576
5204.518344974465,0.22560424268655493
5064.517943180706,0.1794072339221383
716.2814732740227,0.04677772970627078
2766.9157690538473,0.11957208217248812
1520.2664784327767,0.10898781146041649
3088.603765038386,0.10088196033341935
3500.368370084754,0.1422446608553177
6474.954713764763,0.21662336437205712
1928.3421197388075,0.10619174934822762
4202.657089029337,0.23023587098487425
1508.4463144283625,0.126918501058221
417.32832899308096,0.02284332705809674
6030.053771078703,0.29595463971699254
1197.846010156362,0.06790573890280253
3893.968857679553,0.2201195185185029
2972.7566487011886,0.12197144685557659
1342.8818917687988,0.08281738791812929
5081.251381848376,0.2131397391714923
919.0987415423007,0.07178438128640077
4283.715021968603,0.16647915440542446
1296.489699052112,0.05456838040449777
2054.793679376876,0.09597591982717234
4747.326591714961,0.2954379560574382
1649.3356104491618,0.05651531947468673
1828.255693972102,0.11915913760873922
4304.059706699305,0.12262630616655322
2215.0269857569347,0.1384258874284749
3381.581937622421,0.11961467307198864
2333.277753452181,0.12636484361316305
1905.8501050797195,0.10603069852566537
4367.50449216967,0.16483524011647085
1781.1954213009296,0.10845098675459795
3593.063612862711,0.1813982013570163
6327.5300021323055,0.21161863159346797
3387.4012333177407,0.19578483364291693
1083.8730185082359,0.040798341557220785
3565.540350406,0.13918788344113966
4926.258974341287,0.5207234460215214
3997.0308994707593,0.19485080376678288
1693.3274151144833,0.07546016790726295
3721.760747786695,0.1501259293363775
2947.4802600027574,0.16302554298115873
4298.106337319616,0.17996951552429513
2922.6270376990283,0.09887156224986507
2252.15229718237,0.08634803547804143
4324.557838443921,0.2280678158219233
5787.610294538059,0.19848503233607367
2156.2797075214544,0.09174916205479984
2369.7024071545925,0.09404364369382263
2879.728585111747,0.12052716191363252
2071.8440311399536,0.09199788320826897
2754.655504065266,0.1332044832895186
5882.206808397864,0.21481553517923296
1297.0508210379212,0.048722253753465644
2421.1611530800046,0.12865666940820517
1114.8269441965924,0.10650041153112148
3078.848966357074,0.11534647063807521
5750.314738762298,0.20606894495224262
3680.9269739199985,0.1628442911521125
1356.8021003811464,0.05615572333263967
7514.729290288782,0.2187770966307098
2012.100727044945,0.07170847614965105
1438.4009062280493,0.05709831396782811
3379.0366775115504,0.1320788984296736
5183.698961479296,0.1865459567343624
3019.274937593965,0.09072336051785718
6574.756574442686,0.34915349739502294
1942.9962100976159,0.06662933501803069
5739.757763555704,0.5643097565097676
1541.3674464912383,0.08582453148790982
1110.3141087869658,0.050316286525530364
3723.946786349665,0.1508080494142717
4255.422671467223,0.2910982017862181
1271.4846212636758,0.07890841943418904
6484.298957856886,0.2871721179948038
1376.811441122717,0.16500583817755163
3321.4399781522106,0.17235128317838397
2551.0840275154906,0.07132225887686452
2128.2847100322797,0.10289941267095032
5400.475626031643,0.25460165431687076
1921.7158844023265,0.13898310047474666
1413.529062246104,0.054828975917586675
1015.5947936528767,0.04879026617614403
4787.041394079276,0.2134797370141291
3785.2282744647173,0.1129162305977371
5326.395172530021,0.19439492254174257
1915.9010440384773,0.07808183338183103
5006.07036168617,0.5467717425869366
1885.6858856749027,0.08835385228302571
5777.702190392224,0.26307644098481575
6839.264722536843,0.24404854111528113
2910.504040805608,0.12833340461275924
1651.0551453069784,0.10294315984363278
1655.8886296688822,0.06749057993131607
3050.6631252200937,0.15091586205990484
5284.495112435628,0.18012316555463717
4869.532747864718,0.16488819718846606
1479.2774240215042,0.058647207754925094
5148.722463702968,0.25691104796068
4030.353947148355,0.24090555679846537
2806.6882693957273,0.0831703801529164
3650.5157086159484,0.19487781796907888
5477.555841605342,0.18355434141648339
4496.792887444251,0.1711995661049144
1620.9653436593205,0.07655780398899344
1153.7739336914979,0.07611708276993631
759.1404342196986,0.05470431968618595
3046.2889706871906,0.2940855649947742
1841.1553820163836,0.09513511488306987
4169.611555557983,0.14409096829929458
1916.1769221092377,0.07325608307016049
6591.101198785873,0.31200759791788063
2063.539432329946,0.09228573008276296
2489.0767609923832,0.08340329009270239
2908.5410538388705,0.14486197128330122
2483.3585568164067,0.08687997569412735
4911.069725139846,0.32209775508206456
1664.6488702371737,0.08806541527720366
1704.928491816084,0.08681358924357058
4556.319770056894,0.26285624686606474
1672.709361156656,0.07701339784921626
3491.8251329662767,0.17204947449454158
801.6390259197932,0.03504082222952171
1673.3434673204404,0.060291867033259464
2525.249358885817,0.12243814781333452
5736.0045719261825,0.20401427195857377
690.2517256816747,0.069330110458963
1235.977586791609,0.07570317516169635
900.4885150968258,0.06441110315952515
2235.2343829365495,0.06710223954237331
1356.0477493982505,0.05910330852370421
3469.873707414532,0.1481018131102613
3704.277883420683,0.14234399904660033
2168.4977974389467,0.11393817946507123
2066.096525657165,0.09669212385235709
835.372221503609,0.07881300149075397
2111.936653623327,0.08957661102607982
3167.9861404092776,0.18103137015682136
5821.225635250217,0.35192583736801003
3849.185627711324,0.1564290232454882
7455.617413957446,0.293858302189109
6020.664257007002,0.30321056541472075
1809.2040284815066,0.12602511332124913
3405.432054487895,0.1353819865113348
1655.976441517445,0.0749342552367929
6333.785299262959,0.2005626574995795
4415.536499835889,0.18041866148166422
2596.531496954789,0.13245174657194472
3611.683007797671,0.16453343762627382
6280.822980557015,0.20130213683917458
1098.384800871015,0.05882898523057728
2584.745225426014,0.09735635414159695
3749.6208637869777,0.21184021711357567
5000.212930949575,0.1572868177539095
1334.0434058299186,0.08212062259005234
3726.9298365132136,0.13179963391347035
1653.4683527348657,0.11095822916925595
3555.950797399724,0.1532587822666805
5695.480593909254,0.26401745723906767
3480.4662733309287,0.12472639246204849
5056.904424398573,0.16547059381863172
1337.6658871332875,0.07497508930494734
3098.076046910011,0.12745079563457667
1755.1259781162987,0.06988056230543142
2964.3778466358226,0.11317082356864448
2900.2685141936045,0.12085459264078693
1640.476886891134,0.0830489150438793
1923.788623128646,0.07170386497433336
1988.7252795877494,0.07390310697961722
3014.701981057881,0.15179591413548055
10300.102125479238,0.6129300535776051
2118.6854761644113,0.06932413880998878
4775.444290262664,0.27889480480351997
4627.776630531236,0.15319076816142385
8093.436136331136,0.28786194833038337
2382.560923416618,0.08531068079113886
689.5814808221241,0.027655061829781197
1890.4312977180148,0.11642897565667157
2608.556343311457,0.1115757561065289
6592.806362498554,0.3355947677689203
2042.2943424835437,0.09946051865526921
1951.391496465686,0.07596011489717325
1087.9127352122084,0.04671158158918886
1990.3273793559101,0.12862933290928535
1065.945588671028,0.06578582034707527
1049.8241218700357,0.03701805628219751
6330.901813546899,0.21464280034564548
1612.6324244681252,0.08403178329801003
5428.460782141488,0.2845610585586262
3621.024718973052,0.13396874936805855
2311.6047873946864,0.07137768855977367
1569.9034422670547,0.07724445040074823
1374.5884180414894,0.05985836216021048
1134.2353496186035,0.047242269331099214
2388.427932064659,0.1356919873021425
6392.797041914793,0.20075306025476666
1441.7754275526597,0.05475356609693728
4530.519977608699,0.2259486161357311
4773.591565950943,0.20472747270619643
2253.4183702563387,0.10082729452487516
1266.2904761153177,0.053964295363005406
1258.7685574159527,0.057333573535005324
1070.385405507333,0.045129539663382894
4401.412752370651,0.2222928310769681
3706.828938212502,0.20588200532632234
3830.863785556781,0.20799900475394698
2750.808130928111,0.09929127419498551
5730.461116277802,0.3004815408811536
4032.3993110508877,0.15100207371997337
3992.1224180098156,0.23424631041038485
869.768459018283,0.050193963074084906
4657.6068831564835,0.20306151575644546
3718.4408927914865,0.19125375680872467
2048.624549754174,0.0658590460619459
6086.879312923671,0.3624615260154727
4254.128525040456,0.2187073213502274
2453.6137665732217,0.14187442153724103
2679.133845587612,0.09189571824921605
4413.827002142609,0.33176773674617377
4817.628795308035,0.18911760644756534
5890.963195722893,0.32442768109273507
2717.025008486172,0.24721438381152486
6084.529373051776,0.2659009169076002
1711.74604234987,0.09543430873875353
689.8603362759854,0.028865547183368864
5103.676411901721,0.16535238139408262
2417.4218745283297,0.12239793206240819
5892.969231148533,0.2717902294044403
1885.7456681349195,0.06339761003522681
4132.019736440375,0.13402170086252352
1929.8852171521403,0.08184582056968086
1398.450351779157,0.0443890069677406
5374.167324376196,0.3475150043124562
2667.415004630036,0.11354559543007556
3039.712142079283,0.16790401813209782
4027.534527614118,0.22600721703227167
4407.091605894173,0.1660765190245266
3168.3411974786086,0.15564680402964737
9296.020395869917,0.2816101355702862
3870.8230727330338,0.23720008336002116
5968.2014559852505,0.2443397135312683
1557.7374620358794,0.04598638432941378
2842.694988211756,0.13119563562679648
1945.3898307251004,0.10301013572834929
3317.908471495399,0.17103262159054414
2336.2721178486927,0.19804159264722823
1298.904280710746,0.057346851058473175
1825.0066347553377,0.09493604723780244
7026.962383335171,0.4826254259322328
2549.778386235593,0.09089390598019481
3933.5674547473977,0.1872299156234846
2312.3317042214117,0.0992981983190489
3629.1012736345097,0.15652000411679218
7005.9469229736005,0.23656414702408388
5282.36260613661,0.17424091983577347
1869.0716710140966,0.09737749417981166
4538.999788556601,0.21241418810279872
2678.6951118856077,0.14573809603676907
5217.982733593195,0.2677490877205501
1811.1307289381402,0.09079334951390361
2978.4003107686535,0.30519601164175814
2726.3911289812704,0.11219128971469498
2946.7279536172787,0.16115497022709716
5551.904742967677,0.2661149080569993
998.8774985255117,0.05360781394552777
5750.395234973818,0.23651709755148356
3794.7711914025904,0.14040671742289876
4282.110714509504,0.1708466094344839
4182.698227929922,0.1989404466096912
1888.1018632532541,0.07835425616504503
3252.02940234657,0.2785537113428458
3568.525365073487,0.15690340084183405
2530.9471479025283,0.13694107155144153
10113.738450828434,0.36133335239271586
6518.5232384596065,0.3406004098277148
2192.5798106449556,0.08171078040338238
1943.3591767467647,0.09357677605001709
2394.826323269443,0.11787643305766808
3664.139872723517,0.17487375345106163
2856.627012696039,0.09075185888318991
3754.8873150257537,0.17086823287942465
2377.523839753044,0.12981041270979699
3152.004512847225,0.10140824237376349
1101.2792315142763,0.05060414700355505
2800.809120493435,0.10986833988517913
829.1492553674897,0.03888603530638669
2962.052696663054,0.1347019099473493
2658.373955408168,0.10384460998920057
6996.657311634782,0.2584652027884252
6814.4274934115765,0.3764536728348383
2820.437107603522,0.10095917056622274
1971.5306823131234,0.05514740542614753
2246.4563329124776,0.08645333515335835
2373.9822972815514,0.17322047369602622
547.3700385758744,0.025788739180420864
3872.072149438168,0.1912265508183066
3478.511133417552,0.12922097351522435
5278.793830322436,0.3868105386287367
5875.168236676331,0.20883835196053052
3590.681025110808,0.17516703571876982
961.4189082098454,0.0374327449208918
5247.825163912658,0.17674392665599453
7590.095126164112,0.24758321285755353
2004.692056877304,0.08676309126650676
4727.355624952331,0.15405113185717018
8167.808309207565,0.6712495010745615
3717.92366006325,0.10740472280964225
1393.3504502022918,0.06249000335604828
2398.6297535724348,0.08911910835577874
1168.3405324798923,0.04065230521465498
3415.7159403128044,0.1104207698105647
5280.562524217353,0.2394606508426026
3237.9548762587615,0.12321628298246638
1788.1088360312797,0.12369616573675019
3954.571382898933,0.14755035252455018
4658.049550695373,0.19082778885314539
1266.692972588196,0.06181881052343435
1432.900895672899,0.09970201609692325
3640.990470884518,0.21773094728860562
2078.013783884394,0.09369679813575457
2142.0432715072634,0.98912079871003
2474.6173102472508,0.08797013372291809
5915.991914672614,0.3203265495901857
2766.136090772,0.171683494799476
2444.840358494557,0.07459653370014127
877.6849763934985,0.03706998840553262
7703.331554328395,0.2152842079419388
3474.1896872462,0.16076707083347622
5258.567390137986,0.19695618591181088
1500.0410897367128,0.078210224988556315
659.2925834871481,0.055855587702467895
1846.5461432070363,0.10955979533209473
3060.719783239428,0.1222236172705689
2883.481229871112,0.13525085818069224
860.3682576609833,0.12632055522427163
2219.5534936469385,0.2986595014126177
1066.373116343481,0.0417518426489392
1256.0727270658356,0.08595278004461289
2054.872955904158,0.10713900326812506
2205.770961912844,0.08361354641864627
2288.90426203344,0.07652989814322801
850.706578688852,0.050529317525590284
7205.797584770567,0.3517729048416353
5714.407952214402,0.21710553801618757
2857.6974221815485,0.21754152768171003
3192.379227758409,0.1408100033532297
2051.7733919849225,0.1186855719472831
657.0426776567891,0.056222783253613344
5092.826061925953,0.2395262094991745
2784.119935130034,0.11703274143346083
4553.426428766269,0.222655320301052
3163.555579871604,0.5440529643179467
3683.9566270475057,0.14484998998263726
3942.701790992696,0.1667350231124944
1678.5414399986105,0.06778146986123958
3051.057731334622,0.11434551423906118
4335.685885317637,0.19806801289528583
3598.3104471898205,0.1108149702293003
6292.487664158518,0.3854398832039477
3653.7026581722207,0.19849269764449431
2662.8846456273486,0.15824845298105256
2984.391664005451,0.1060778833693161
3566.3025572020265,0.13019865476126324
759.3426337126741,0.04375176600409209
1111.5389642336713,0.04517088329606744
3227.3927526479965,0.09006721764467822
2392.636416983369,0.13324751438061286
1430.1750364787354,0.07367943317417903
5255.51403886849,0.2542436221732053
2127.8769805785487,0.09264355480753472
6400.252565369655,0.3832903866456131
2926.8030139196044,0.1740199681801293
3628.8700263717765,0.11914690302606427
1222.2278466446967,0.08649605414719538
2934.1346695961897,0.1606675483867363
1152.8546496516935,0.05267746757976835
3402.7679169232083,0.15042182416486186
6809.38663127705,0.4343224686538765
2151.3829376891204,0.08688290228323059
3196.111339718858,0.11634453652734919
1508.2254359239523,0.09103997668657703
2693.925915929395,0.09235125909444603
4142.966559235691,0.24372097690237854
6015.464278879481,0.2226408216118553
5632.580552357573,0.17774583916270503
2165.789727234767,0.18428701413999118
