yactual,yhat,resid
87,209.92665555555544,-122.92665555555544
326,221.94069999999996,104.05930000000004
149,189.11130555555548,-40.111305555555475
448,358.18135555555494,89.81864444444506
87,90.34859444444449,-3.348594444444487
209,148.4900499999999,60.50995000000009
448,365.3168166666666,82.68318333333337
57,136.9151833333332,-79.9151833333332
0,29.20159444444446,-29.20159444444446
448,344.7860833333331,103.21391666666688
209,225.37402777777763,-16.374027777777627
57,42.35968333333331,14.640316666666692
326,220.5652777777779,105.43472222222209
149,142.28211111111108,6.717888888888922
0,24.06535555555556,-24.06535555555556
27,33.92350555555555,-6.9235055555555505
149,153.02997777777765,-4.0299777777776455
149,151.61650555555545,-2.616505555555449
87,183.88542222222236,-96.88542222222236
0,213.9156888888889,-213.9156888888889
448,307.88073888888914,140.11926111111086
0,27.50778333333332,-27.50778333333332
448,392.50040555555546,55.49959444444454
57,195.35100000000014,-138.35100000000014
209,258.5411500000002,-49.54115000000019
267,308.71954444444424,-41.71954444444424
149,169.61382777777771,-20.613827777777715
390,365.8343666666665,24.165633333333517
209,220.35555555555547,-11.355555555555469
149,112.64843888888896,36.35156111111104
0,35.30644444444445,-35.30644444444445
87,199.7713166666665,-112.77131666666651
57,71.62290555555556,-14.622905555555562
27,24.106383333333337,2.893616666666663
448,369.4696388888883,78.53036111111169
209,161.34712222222197,47.65287777777803
448,355.5446388888892,92.45536111111079
209,222.2656999999998,-13.26569999999981
57,41.44036111111112,15.559638888888877
0,22.768138888888892,-22.768138888888892
27,33.27292222222219,-6.272922222222192
0,190.1870111111111,-190.1870111111111
57,96.70678333333325,-39.70678333333325
326,318.4222333333337,7.577766666666321
57,60.68127777777777,-3.6812777777777725
267,260.7826833333332,6.217316666666818
87,197.04822222222202,-110.04822222222202
57,81.79674444444436,-24.796744444444357
326,313.08366111111116,12.916338888888845
0,40.81223333333331,-40.81223333333331
27,42.96801111111109,-15.968011111111089
326,194.43366111111106,131.56633888888894
267,288.72773888888884,-21.727738888888837
448,363.30043333333305,84.69956666666695
326,234.2620499999997,91.7379500000003
0,18.459261111111122,-18.459261111111122
27,19.732122222222234,7.267877777777766
267,304.0470722222221,-37.047072222222084
149,155.20440555555575,-6.204405555555752
209,213.46011666666658,-4.460116666666579
149,166.1183277777779,-17.118327777777893
448,358.76810555555545,89.23189444444455
326,291.289061111111,34.71093888888902
149,181.92468333333343,-32.924683333333434
27,36.74114999999999,-9.74114999999999
0,17.549522222222237,-17.549522222222237
267,280.82431666666673,-13.824316666666732
267,253.3227944444447,13.677205555555304
27,22.512200000000025,4.487799999999975
149,203.22208333333325,-54.222083333333245
390,235.8580111111113,154.1419888888887
209,215.7093555555555,-6.709355555555504
57,83.48143888888885,-26.481438888888846
87,201.56480555555544,-114.56480555555544
57,100.27748333333332,-43.27748333333332
326,279.87350000000004,46.126499999999965
0,24.20092222222222,-24.20092222222222
390,290.6767777777778,99.32322222222223
209,217.1839388888887,-8.18393888888869
267,304.45511111111097,-37.455111111110966
27,63.29126111111105,-36.29126111111105
326,189.28454999999985,136.71545000000015
0,80.57947777777768,-80.57947777777768
448,301.0097388888891,146.9902611111109
149,147.4864055555554,1.5135944444446068
87,176.36388888888897,-89.36388888888897
149,173.61317777777765,-24.61317777777765
390,320.42901111111115,69.57098888888885
209,272.99249999999955,-63.99249999999955
149,155.78748333333303,-6.787483333333029
390,350.97345555555603,39.02654444444397
390,322.32224444444483,67.67775555555517
390,334.11338888888895,55.88661111111105
448,339.90280000000007,108.09719999999993
149,96.35041111111116,52.64958888888884
448,354.7476722222226,93.2523277777774
87,193.01196666666672,-106.01196666666672
448,318.3554944444445,129.6445055555555
27,31.804627777777778,-4.804627777777778
149,200.97837222222194,-51.978372222221935
326,290.6419833333331,35.35801666666691
0,20.42786666666668,-20.42786666666668
87,179.00297222222218,-92.00297222222218
0,194.86723333333356,-194.86723333333356
149,194.5281944444443,-45.528194444444296
448,362.86264444444413,85.13735555555587
390,256.3085333333331,133.69146666666688
87,72.00574999999998,14.994250000000022
448,349.783927777778,98.21607222222201
326,285.6327888888888,40.3672111111112
267,307.7779777777777,-40.77797777777772
267,280.61493333333306,-13.614933333333056
149,186.8585555555552,-37.8585555555552
87,230.26779999999974,-143.26779999999974
27,56.96373333333329,-29.963733333333288
87,208.81425555555523,-121.81425555555523
209,150.59265555555547,58.40734444444453
326,245.67214444444448,80.32785555555552
326,220.20273333333313,105.79726666666687
27,36.53327777777777,-9.53327777777777
390,361.27687222222215,28.723127777777847
209,191.24804444444388,17.751955555556123
267,227.07434444444448,39.92565555555552
209,142.81606111111108,66.18393888888892
390,334.93439444444414,55.06560555555586
390,228.34447777777805,161.65552222222195
57,135.48491666666678,-78.48491666666678
87,119.7900277777777,-32.790027777777695
27,76.04369999999996,-49.04369999999996
448,360.8705666666663,87.12943333333368
448,349.30257222222195,98.69742777777805
267,263.3855000000004,3.614499999999623
27,33.49076111111109,-6.490761111111091
149,142.63533333333328,6.3646666666667215
390,209.7277444444444,180.2722555555556
27,20.41443333333335,6.585566666666651
0,30.718877777777763,-30.718877777777763
27,29.289872222222233,-2.2898722222222325
149,199.41408333333322,-50.414083333333224
390,364.0068388888887,25.993161111111306
448,346.569016666667,101.43098333333302
57,68.89737777777773,-11.897377777777734
87,211.14203888888878,-124.14203888888878
27,23.450283333333356,3.5497166666666438
57,103.76264444444445,-46.76264444444445
390,282.04049444444485,107.95950555555515
0,26.534738888888892,-26.534738888888892
87,224.2468666666667,-137.2468666666667
57,83.34651111111111,-26.346511111111113
448,381.16811111111116,66.83188888888884
27,86.87349444444442,-59.87349444444442
0,57.265855555555504,-57.265855555555504
209,273.3177277777775,-64.31772777777752
448,370.6614277777779,77.33857222222213
87,205.2234611111108,-118.2234611111108
326,287.89299444444447,38.10700555555553
27,35.94492222222219,-8.94492222222219
209,244.73949444444443,-35.73949444444443
27,68.38017222222213,-41.38017222222213
87,172.050711111111,-85.05071111111101
390,305.5167000000002,84.48329999999982
57,57.0534444444444,-0.053444444444401995
87,157.06392222222235,-70.06392222222235
57,75.21089999999991,-18.21089999999991
448,338.05717777777846,109.94282222222154
209,205.00947777777756,3.990522222222438
27,34.579100000000004,-7.579100000000004
87,93.843411111111,-6.843411111110996
390,313.5397055555558,76.46029444444417
326,219.2267277777775,106.77327222222249
27,64.02924999999999,-37.02924999999999
149,183.36613333333307,-34.36613333333307
27,29.40325000000001,-2.4032500000000105
0,197.91206111111123,-197.91206111111123
87,172.29029444444456,-85.29029444444456
27,16.17305555555556,10.82694444444444
390,260.4173388888891,129.5826611111109
149,195.4400499999999,-46.4400499999999
390,366.8159055555554,23.18409444444461
267,285.0113555555556,-18.01135555555561
209,144.5230500000001,64.4769499999999
448,362.55378333333323,85.44621666666677
448,391.2688000000001,56.73119999999989
149,146.30823333333336,2.6917666666666378
0,25.32735000000001,-25.32735000000001
87,166.1079555555552,-79.10795555555521
209,171.57720555555528,37.42279444444472
448,397.3905333333337,50.60946666666632
87,186.12091111111104,-99.12091111111104
209,218.9276444444442,-9.927644444444212
326,245.79768888888884,80.20231111111116
57,162.5693333333333,-105.5693333333333
149,166.1677166666664,-17.167716666666394
326,349.65391111111114,-23.653911111111142
149,127.40868333333339,21.591316666666614
57,56.649150000000006,0.3508499999999941
149,181.17162222222197,-32.17162222222197
448,377.70878333333343,70.29121666666657
0,28.106422222222232,-28.106422222222232
0,30.878655555555568,-30.878655555555568
57,194.54006111111107,-137.54006111111107
27,39.68212222222219,-12.68212222222219
87,103.13498333333324,-16.13498333333324
209,217.82622222222216,-8.826222222222157
87,209.0359777777777,-122.0359777777777
27,29.611322222222245,-2.6113222222222454
267,286.02403333333336,-19.024033333333364
57,78.5778277777778,-21.5778277777778
149,150.86350555555538,-1.8635055555553777
267,283.3533611111113,-16.353361111111326
0,30.866772222222238,-30.866772222222238
267,278.57401111111113,-11.574011111111133
390,312.0871444444442,77.91285555555578
209,209.23678333333308,-0.23678333333307933
0,30.28782222222223,-30.28782222222223
27,65.88123888888892,-38.881238888888916
57,105.25818333333333,-48.258183333333335
0,21.916127777777756,-21.916127777777756
326,295.45000555555566,30.549994444444337
87,165.97143888888885,-78.971438888888855
57,56.35312777777778,0.6468722222222212
149,153.90945000000002,-4.909450000000021
27,30.294577777777786,-3.2945777777777856
326,208.20358333333323,117.79641666666677
326,291.5194444444444,34.48055555555561
149,186.64702222222206,-37.64702222222206
390,282.2109333333335,107.78906666666649
390,343.46708888888895,46.53291111111105
209,199.53488333333306,9.465116666666944
448,358.82516111111113,89.17483888888887
87,153.6688500000001,-66.6688500000001
448,329.12146666666706,118.87853333333294
448,365.63446666666664,82.36553333333336
326,306.9610833333335,19.038916666666523
390,270.76703333333404,119.23296666666596
87,153.16119999999992,-66.16119999999992
209,215.56432222222176,-6.564322222221762
57,166.50091666666685,-109.50091666666685
27,17.686066666666694,9.313933333333306
149,148.7132888888887,0.28671111111128766
27,29.271261111111123,-2.271261111111123
390,358.4701222222217,31.529877777778324
149,148.51034999999982,0.4896500000001822
27,24.93598333333336,2.064016666666639
27,58.88729444444438,-31.88729444444438
27,91.73520555555548,-64.73520555555548
57,85.9599333333332,-28.959933333333197
27,43.56233333333331,-16.562333333333306
87,161.1334944444442,-74.13349444444421
326,233.47743333333358,92.52256666666642
0,46.25376111111104,-46.25376111111104
209,270.0994222222222,-61.09942222222219
267,293.937011111111,-26.93701111111102
390,341.647677777778,48.35232222222203
209,164.46418333333304,44.53581666666696
57,74.22853888888878,-17.228538888888778
267,235.6159555555555,31.3840444444445
27,11.592650000000008,15.407349999999992
267,324.4979888888888,-57.49798888888881
267,276.47356666666707,-9.473566666667068
149,208.13259999999983,-59.132599999999826
27,97.89201111111105,-70.89201111111105
149,185.0892722222222,-36.089272222222206
326,290.90325555555546,35.09674444444454
390,242.6254833333335,147.3745166666665
27,15.432033333333345,11.567966666666655
448,355.41956666666664,92.58043333333336
87,220.00862777777778,-133.00862777777778
0,19.91721111111112,-19.91721111111112
267,315.70426666666623,-48.70426666666623
0,111.56655555555554,-111.56655555555554
448,347.9901611111114,100.00983888888862
209,217.08094444444458,-8.080944444444583
390,329.4852111111104,60.5147888888896
209,153.76482777777787,55.23517222222213
149,142.26008888888896,6.7399111111110415
27,33.67279444444444,-6.672794444444442
149,159.39278888888887,-10.392788888888873
448,360.09107777777785,87.90892222222215
390,248.2054055555557,141.7945944444443
149,135.21876666666674,13.781233333333262
0,17.676133333333354,-17.676133333333354
267,317.946372222222,-50.94637222222201
267,281.8716277777773,-14.871627777777292
27,47.61297222222222,-20.61297222222222
326,287.16829444444426,38.83170555555574
390,361.4020499999993,28.597950000000708
57,164.0505500000001,-107.0505500000001
27,19.410900000000026,7.5890999999999735
267,290.18175000000014,-23.181750000000136
448,295.7457999999998,152.2542000000002
448,374.6551388888888,73.34486111111119
87,227.2594388888886,-140.2594388888886
209,244.11294444444462,-35.11294444444462
57,69.4219388888889,-12.421938888888903
390,248.11853888888913,141.88146111111087
209,217.4173333333335,-8.417333333333488
209,170.18803888888866,38.811961111111344
209,214.77195555555542,-5.771955555555422
326,283.21639444444475,42.783605555555255
87,213.66223333333318,-126.66223333333318
27,33.03257777777777,-6.032577777777767
87,193.93797777777743,-106.93797777777743
0,24.858516666666667,-24.858516666666667
390,323.6282444444447,66.3717555555553
390,339.6026666666671,50.39733333333288
448,337.3546277777781,110.64537222222191
209,183.24489999999972,25.755100000000283
87,79.90696666666666,7.093033333333338
448,348.59543888888936,99.40456111111064
149,178.34627222222198,-29.346272222221984
267,264.3344666666669,2.6655333333330873
87,203.1599666666664,-116.1599666666664
326,300.16511111111146,25.834888888888543
27,33.84730555555556,-6.8473055555555575
326,284.2558611111112,41.74413888888881
57,138.45597777777786,-81.45597777777786
87,239.20944444444416,-152.20944444444416
326,181.72938888888888,144.27061111111112
149,196.94279999999958,-47.94279999999958
267,284.8983111111113,-17.898311111111298
448,388.11075555555567,59.88924444444433
87,178.9395611111105,-91.93956111111049
0,274.6553222222222,-274.6553222222222
267,309.39198888888836,-42.39198888888836
149,192.89184999999947,-43.891849999999465
0,33.15201111111107,-33.15201111111107
0,21.198505555555545,-21.198505555555545
27,37.14776111111113,-10.14776111111113
267,294.2375555555558,-27.237555555555787
390,318.4701444444447,71.52985555555529
267,295.9791888888891,-28.979188888889098
267,290.4239611111111,-23.42396111111111
448,335.6787111111114,112.3212888888886
27,76.74285555555544,-49.74285555555544
390,357.9188222222221,32.081177777777896
0,173.85782222222232,-173.85782222222232
0,131.36289444444452,-131.36289444444452
87,166.40629444444423,-79.40629444444423
448,364.3245555555555,83.67544444444451
390,244.65673888888912,145.34326111111088
149,149.30410555555548,-0.3041055555554806
87,179.12993888888897,-92.12993888888897
57,71.71557222222225,-14.71557222222225
57,56.536477777777776,0.46352222222222395
0,36.28434999999995,-36.28434999999995
267,290.61470555555593,-23.61470555555593
267,269.8450444444442,-2.845044444444227
209,160.12574444444422,48.87425555555578
87,94.49313333333336,-7.493133333333361
209,273.06063333333304,-64.06063333333304
209,236.5512444444441,-27.55124444444411
57,103.24139999999994,-46.24139999999994
326,227.037227777778,98.96277222222199
448,389.1652111111113,58.83478888888868
57,56.87094444444441,0.12905555555558834
209,263.40667222222265,-54.40667222222265
448,361.5460388888888,86.4539611111112
149,212.0994499999999,-63.099449999999905
267,310.4360055555558,-43.43600555555582
57,159.5289555555556,-102.5289555555556
149,198.57178333333326,-49.57178333333326
27,28.245033333333346,-1.245033333333346
267,294.4403611111115,-27.440361111111486
267,296.68996111111124,-29.689961111111245
149,184.9258999999999,-35.9258999999999
57,44.99964444444443,12.000355555555572
0,23.907844444444436,-23.907844444444436
209,166.3672999999999,42.63270000000011
390,329.40942777777826,60.59057222222174
267,271.5072333333334,-4.5072333333333745
390,360.5541111111113,29.445888888888703
326,323.5159166666672,2.484083333332819
0,25.818088888888887,-25.818088888888887
57,176.79523888888906,-119.79523888888906
390,322.3793944444446,67.62060555555541
326,222.70024999999964,103.29975000000036
0,25.389927777777785,-25.389927777777785
267,299.73671111111094,-32.736711111110935
267,276.897361111111,-9.897361111111024
390,363.2965888888883,26.703411111111677
27,60.47456666666659,-33.47456666666659
57,84.39882222222208,-27.39882222222208
87,192.4645277777776,-105.46452777777759
448,361.98818333333287,86.01181666666713
390,236.74585000000025,153.25414999999975
27,24.000983333333338,2.9990166666666624
0,19.86961111111111,-19.86961111111111
448,292.7815388888889,155.21846111111108
27,33.482816666666665,-6.482816666666665
209,188.466838888889,20.533161111111013
326,304.0514388888892,21.94856111111079
149,177.3853833333331,-28.385383333333095
390,248.82944444444465,141.17055555555535
209,165.3872666666663,43.61273333333369
27,27.784472222222227,-0.7844722222222273
448,376.8352722222224,71.16472777777761
57,80.84209999999992,-23.842099999999917
57,54.6008111111111,2.399188888888901
149,151.68436111111083,-2.6843611111108316
326,307.3720333333333,18.62796666666668
0,21.943299999999983,-21.943299999999983
0,25.454294444444432,-25.454294444444432
326,215.85448888888897,110.14551111111103
87,73.81684999999999,13.183150000000012
87,171.79318333333336,-84.79318333333336
87,169.85103888888855,-82.85103888888855
209,214.4665722222221,-5.466572222222112
326,309.4739333333336,16.526066666666395
0,170.15375000000012,-170.15375000000012
448,379.40527777777777,68.59472222222223
267,299.83128333333315,-32.83128333333315
267,265.0582722222221,1.941727777777885
57,171.4826166666668,-114.48261666666679
390,246.40833888888918,143.59166111111082
87,164.0636888888886,-77.0636888888886
448,369.1177277777777,78.8822722222223
326,277.29395555555567,48.70604444444433
27,16.63966666666668,10.360333333333319
390,328.31619444444425,61.68380555555575
87,195.9637055555555,-108.96370555555549
326,290.9978666666668,35.00213333333318
0,24.206094444444457,-24.206094444444457
390,312.7752888888886,77.22471111111139
0,25.36067222222221,-25.36067222222221
326,278.33099999999996,47.66900000000004
57,78.8207388888889,-21.820738888888897
0,54.18737222222225,-54.18737222222225
0,34.727050000000006,-34.727050000000006
390,361.7270333333333,28.27296666666672
390,357.969638888889,32.030361111111006
209,208.51232777777764,0.48767222222235773
87,184.92152222222214,-97.92152222222214
149,163.9613277777778,-14.961327777777797
27,29.849455555555558,-2.849455555555558
57,57.61874444444449,-0.6187444444444878
87,198.45995,-111.45994999999999
149,141.78755555555568,7.212444444444316
149,191.90626111111098,-42.90626111111098
57,65.68519999999998,-8.68519999999998
390,355.58995000000016,34.41004999999984
390,332.41577222222253,57.58422777777747
57,105.51107222222215,-48.511072222222154
448,402.17322777777787,45.82677222222213
57,57.8835111111111,-0.8835111111110976
87,97.02579999999998,-10.025799999999975
390,347.416661111111,42.58333888888899
390,259.3045000000004,130.69549999999958
87,216.82193333333316,-129.82193333333316
448,380.7088166666667,67.29118333333332
57,46.432622222222236,10.567377777777764
390,237.00096666666684,152.99903333333316
87,195.06672777777752,-108.06672777777752
149,182.1729388888888,-33.17293888888881
209,201.30303333333327,7.696966666666725
267,293.8933166666664,-26.893316666666408
27,16.746483333333334,10.253516666666666
57,104.38201111111108,-47.38201111111108
87,96.99342222222222,-9.993422222222222
209,216.71984999999975,-7.719849999999752
390,326.6788833333334,63.321116666666626
267,311.31612222222236,-44.31612222222236
209,187.89163888888865,21.10836111111135
87,194.061233333333,-107.061233333333
27,34.80407222222222,-7.804072222222217
87,228.34256111111088,-141.34256111111088
267,304.2531555555556,-37.25315555555562
149,165.88888888888854,-16.888888888888545
390,365.6870166666667,24.312983333333307
326,250.85449444444447,75.14550555555553
326,296.6929166666667,29.30708333333331
87,203.45919999999995,-116.45919999999995
267,282.2671555555555,-15.267155555555519
87,206.62446111111117,-119.62446111111117
390,359.8304277777778,30.1695722222222
87,146.26759444444446,-59.267594444444455
149,211.27500555555534,-62.27500555555534
57,83.00333888888895,-26.003338888888948
27,31.198244444444455,-4.198244444444455
390,333.3385722222225,56.661427777777476
326,318.4198611111113,7.580138888888712
326,279.366688888889,46.63331111111103
57,98.70186111111114,-41.70186111111114
87,171.37027222222184,-84.37027222222184
209,165.12707222222215,43.872927777777846
87,76.015566666666615,10.984433333333385
149,175.36700555555552,-26.367005555555522
326,232.34994999999992,93.65005000000008
0,18.82850555555555,-18.82850555555555
209,176.45298333333332,32.54701666666668
390,228.40128333333348,161.59871666666652
326,303.0951777777779,22.904822222222094
